block_number,from_address,to_address,transaction_id,exchange_rate
24955201,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xe674317942904f4c91df05289f449fc2664a2dc446078cc9ae9a34dedc6f6c3e,2316.1097208906207694340247146151041539744442532697
24955202,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc9df002bd282e67be3c7e8bd2f2cad9309b2491e3d63a88def3113b28dbdf954,2316.2590250791840170775000174779099504001266567076
24955202,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc9df002bd282e67be3c7e8bd2f2cad9309b2491e3d63a88def3113b28dbdf954,2317.9579267020531203205594621576240121640282992475
24955202,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x7f7855b7e22c058b87bb3ff2c5674b958b12dfbf126a2d97a846a1a07c43e054,2315.548138990178304314557466977266052492785314352
24955202,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x7f7855b7e22c058b87bb3ff2c5674b958b12dfbf126a2d97a846a1a07c43e054,2315.7014430838525399488219165431485852827916732457
24955202,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0xf429cc7cc08f1c578d3cd4ebf8e2058cfdc667879058b64181935568a2b1f330,2316.8885907204506170733127001039735885349730485796
24955203,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x51f074ae5a94c550f1b974fab4f7c0c35be38465530ffedbb552d1aa4610bba3,2315.57947416030242080357261083395148910810688502
24955203,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x927babcf76505e250c7e0664dcb3afabbce1f5100a5d4931baac07d90f9979b8,2316.0979076208566497927983674039437068313536551172
24955204,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0x5339d3d0fac6e8ea7e95bcd040d4822a82e8c45768f31b190313ea1a6702e932,2315.613775530834186415018483831710614513974633238
24955205,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x4699e2f3ed8ed407d4778b245f46be7f1b636592f46205bd6ed0634538ccb536,2316.1255564434065289976930888521748200966031664114
