block_number,from_address,to_address,transaction_id,exchange_rate
24953752,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xdff5e65af8179fe6076e77362f00c7a3f207f097be4a9f0558729c53cb86c459,1908.8994467449388304994299042825836045322241870714
24953752,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0xdff5e65af8179fe6076e77362f00c7a3f207f097be4a9f0558729c53cb86c459,2319.6289435381502304474499642514367085594660034264
24953753,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f04f83da0c1e9f5a4a240acde9be02c8c362f1a8c427f9248d025e42d228b93,2320.5991847083199942893786710101516896615391896911
24953754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xdce2aa5a533e8a68c2479a4d119a562b04a5626feac7db816ef4804fa27e0ee4,2320.1330025873487573795943638836711338603170404545
24953754,0x4a14347083b80e5216ca31350a2d21702ac3650d,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd2809389ace5d56a4a68b6ba4f3e1ab76751937bc8b8409faf60015016119f27,2321.3305624223014947699355161489358953973919610374
24953754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa5f91e598668040055dc861a7316e677a5b730b0,0x4b26104a628f996896115ef368ad5e1794ff97c7f6bc486b5f49028daef1ec04,2319.9617643774427694025683975432719151312116136237
24953754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xf21b9013d07b3dc22fb5c617a3516cba419afcf434e85280a6678f5ab5b2fb12,2319.7522370663273979390674580207511658448550920392
24953755,0x619b572edc47ef3d0c41d0f92d1361df71f5e3c5,0xb60d994ad55807cde18a228a513741c17bf0d5c8,0x65cbd2df5d7816118cbd3cdbdc8a35c7e95b6300d611fc293e79204f87ce039c,2320.859512
24953755,0xb60d994ad55807cde18a228a513741c17bf0d5c8,0xe343524119112cd3e1f6140010f9b2917a03c0d0,0x65cbd2df5d7816118cbd3cdbdc8a35c7e95b6300d611fc293e79204f87ce039c,2319.9301929977114135690547457742802765012516627879
24953755,0xe343524119112cd3e1f6140010f9b2917a03c0d0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x65cbd2df5d7816118cbd3cdbdc8a35c7e95b6300d611fc293e79204f87ce039c,2319.9301929977114135690547457742802765012516627879
24953755,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x7d92a763aacfba6945ece0f4c795abc02b1990855f9fbef0cea2b8ab3436bf4d,2319.7974022078988177601409090991726555608007106398
24953756,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x3d6bbb93316fb3a850b93af5f9cefa3973fc2b31165cb0c621d2e5da356fbcbf,2319.5568480234032289996932985437777603412705450617
24953756,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x844f9ac65e36315fe559a488bf7e6559b7ea35868478ba0eeddfd036ca41f91b,2320.0296781943429257724132430727824650761501035776
24953756,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0xa6849da7ffab9eaefd7f7daa092b11c7abcf736a4ca182ba6d73ce2833946ec4,2319.7166602427046495730582167702030527386691226209
24953756,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xf1942e118921921707ff51f24714c5261dd92c5f64c4c77f334b5d4328bab396,2319.5651565156515651565156515651565156515651565157
24953756,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xbac30dae2cdc48073d9fe92fded7c6c2737c093bc8c1012de781d0c39a824fbe,2319.1194202898550724637681159420289855072463768116
24953756,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xd0fb841df6ce8b5994a60bbd822f7314ccb55d5130d5a26d33a3bf37829d9707,2318.9317623160106244877844636707519125865613158529
24953756,0xbad9ada0e9633ed27fa183dbdeceef76712a6ee1,0xc10aff701af6a2ae965cf1a8f19da4846c4708f2,0x01f95bccaf21954db1364e8897b7c93cdcb57d6782b3fff2cf7a7013ad745541,2318.9891079734288926222765743697772068096337396128
24953756,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x2d317eacef864131ab8267e739e6c5ddaaa79cbe45a188e3a0b946426fd1c918,2319.5678635723724944260326700439743154462056483078
24953757,0x3057fe9ce0785055d546e974befa47b5e9f0cccc,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf80afd5db3a7ad2a5c5dc2e708dcf7fadaddfbbf65b02555d06aa158b3eb74b3,2319.9881136037412238611192372378684030354184919849
24953758,0x6fc3dc715f1dc99f4f59bf5c3e53dca31e16f29d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x877aebc7ece0391de09566c50ee7650301f8019d1af702e8f8aeced1a6cf5338,2320.1355407073570346032897224417239576659321423202
24953759,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x994bd8d279c3d9ee6dfb54ee91ee6154b1901146e7572894e30a6ebdc8d184dc,2319.4292650095791596252409871519264923985378639927
24953759,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x2cfe7729f240bd0d8b74cf20a40fad693e4f068d0c717d8079792b462edf6c30,2320.216560615184777933095565057200323479598393901
24953759,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x2cfe7729f240bd0d8b74cf20a40fad693e4f068d0c717d8079792b462edf6c30,2320.216560615184777933095565057200323479598393901
24953761,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x36f07a12776d476915c9fb82dc8593120e96c5f6fe57cf092eb0a8c49172bd24,2320.3198819066079360018366418408154192730816454339
24953761,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4a14347083b80e5216ca31350a2d21702ac3650d,0xe9fe3ad9a1d6cc793cceb2c71e3fa0e2291b24c616c94e19bebecb45f820e4a0,2319.8376150152459470818094837838562857117308844438
24953762,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xe30abadae6d81dd763e2559a7469884c80a06f32815c0c286f78593a3db099be,2319.3911365770267324486625710481526664584859453062
24953762,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0xe30abadae6d81dd763e2559a7469884c80a06f32815c0c286f78593a3db099be,2319.3911508591660021010132850611519595850037645145
24953762,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x8610f171e711e52ae28a4592b84b90c597d0e83760e01181ef1f5b64122753f8,2321.48
24953762,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x01989c93890aed05a63d179b03424997075b6acf,0x8ecf5ed516edf66bad883c1a864ea612fd4058c54048b52b3add5018b400df25,2319.6391018836472304957412375913629811052458217278
24953762,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x01989c93890aed05a63d179b03424997075b6acf,0x9541265ed88eabd52224e12c308f53f9651ee0e8d993da2de0048d816e671709,2319.6969416960603894313472841265523389980204121353
24953762,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe16df4812c7e046699e3db19ab5bcc0948fb288695f241353e5457bb4a273ca2,2319.5735741253113434892844093039903470596922617794
24953763,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2855b29441c74d65c6f76e20651b5600d41a2fe1d02d01b1cf2e25bef5d18584,2321.8998897659805838616222838229766883574243985341
24953763,0x4a14347083b80e5216ca31350a2d21702ac3650d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x504beb6ab68d5d9f46db228905181ee13ad7de0f0ccc773ad8388b428d6248ff,2320.0370242075847651590155199971809001155525015175
24953763,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x44f3c38f7822cc1fa6f84a0f9774dca296dbd0896e3dbf936d0d84a7c9e5297a,2319.9166454353458887459328658661446537908096322768
24953763,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x44f3c38f7822cc1fa6f84a0f9774dca296dbd0896e3dbf936d0d84a7c9e5297a,2319.9166454353458887459328658661446537908096322768
24953764,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe2166bbc02c534cb300475d456bcaadd6fe645fdcd81636eddd430669459f364,2320.0058143536265306075947987911504987546676017407
24953764,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xe2166bbc02c534cb300475d456bcaadd6fe645fdcd81636eddd430669459f364,2320.0058143536265306075947987911504987546676017407
24953765,0xba4c928807450c57e4f5aa18cd507987840847bf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x21908d8d0bf6bb337e540c5ac5db3ff836dd7dd4f76e2e445e1cee6e2e8d9019,2320.1328260713916074944660859094950649897696380929
24953765,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0xadacdd97b78c62d3bc261d9aa996f6349ebdbecb,0x8cb6bc1a7986bd8097980ffcf779a267df4e3b0ec45b2350cbb7629d486c3464,2317.8147705206201958226109576527329038316137625597
24953765,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa8eb8d53e6cb162ef2e19b2a3ae166bf9c161545f203ea7f243e2c3770cd76a0,2320.2598548358728489488759022665731321240878844224
24953765,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x668f73e8a5e70541aa33a45518d4ae2750797c9e,0xa1d5daf01743260edc9113fea8acd39417a4d89c9b0a093e483464f776656de2,2319.5787047917943576714183202906151999167520040699
24953765,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x94b8126226fbe82935906f1721b26144473d968394e2581a81fc6e2b4b657f7d,2320.0058143536267447151077178957001698429528200977
24953765,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xc7cbb31255cceb33752a8d766d9337ff6cae5e89579f7596314819d1c9addc3f,2319.9882950939101953290996150744459449667997588532
24953766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x851fb7c566452f58d5fd37559c413ec3ffb13fdd9629eeaa399c87ceb65a9665,2319.5813794751963471424285770346802373613159302453
24953766,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe23a711f28c31c43e6dd0efa3610a7e0d48b68fde0e9ebf51814380f27055325,2320.4028859349492686317865711910236352500949792071
24953766,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x31d306a3bb7995f2ba4d2737f542fc18c7c9e61ca6381f8ded9f66559a333fbf,2319.90501124301577055502698016018706874681902769
24953767,0xba4c928807450c57e4f5aa18cd507987840847bf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x83e3a49738c5a2d76f95203da714acc507f8e61b9c07f96321dd8f1ebccff616,2320.517294667550565482477459376791506803699617534
