block_number,from_address,to_address,transaction_id,exchange_rate
24929651,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb52fb0848c6a7ad4feff631a775064e816365d533b76a0c8a0bd1fb79c6aa8a1,2308.0232204984039780890546774111085050984117942886
24929651,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x33c6659b842c8d8fda7f70618ddd6fee3af73da35289abffe22f0f66abd2612c,2308.7564815713706517887792960043019716322728381249
24929651,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8183a6dd678e52fa420d0764d19362518b93182f1d529846677d3808a4b112eb,2308.2512117266686003058845315231559794936790327722
24929652,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x317c5a37f685fb99557f045cd2f8bff65fb49b68,0xeb68e3f5e1bf34801baae51dbbcbab7210822bfdac8cdaa95c52feec6e5d3f2c,2308.2474975795619310704270090526437627062635084709
24929653,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x5ebd0da6988a2f8e5e318e609b08c4764779aff152f437ab2c0a2ce757999bee,2307.2134978097929521868345390641336798957228397632
24929653,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x7fd3eab4a3541a6005eaee2b84367a2449094a29fdae61511dc1e3c02a34f841,2307.5420625344602860877157140117622104368857385851
24929653,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8002e09324baf7fd44077888a7ee388669561b04d771e516c6e10e51f970a946,2307.2132301984186937693289522134841645252550384477
24929653,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x35078f791a4244e7150fd529145d302608eeb630b2cb7374d7e01da72eeed048,2311.034564080808246894431480021560757621223172297
24929653,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9151a28abc54bcccf4a06590bb101da6d0835ec81267038446af365ab45e0b7c,2308.7827665209563706583933307710595617385051820368
24929654,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xafe2bbf1a1bce6b84dd2b53c62c342f66204905640898914b04ef959f572362f,2307.6993624243279159330777014042564379159515525333
24929654,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xf8569026c5f2df34adca4e10ee8f69eb2907fc7709c8eba811aa14f8a0bdc939,2307.2949056753008196529476587926364294866357487866
24929655,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x47f67db8aaecb900d6e2d772dfd32ab1f7f91a9d1646ad42b65e2cff3b2d209b,2308.4290467421082327133669372764851718693454779533
24929655,0x000000000004444c5dc75cb358380d2e3de08a90,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x16ef2f1b8ae629db9b78728bd8ca1b5e4e54097d8acbc44508f0d06e3f470965,2308.3918464868775130742545115235572483096745709088
24929656,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc0956f69cdbe17f53c4b1f5eb3b9c497dd89b27d5c6483ce44b5f07d7e7e0cc2,2309.4369319830587655241046497338945112179222387884
24929656,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc9a5d778caca13641084619b6d6bf67112fb188187847062a3f5966533802858,2309.207866744449876849482552152447140248029226816
24929656,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xa3b156c0b03b58bede0f5b567d0c912cc983040a81f2caf2c8a3a40a1fcfbcc2,2309.7017715788929716532672235265710715052655153143
24929656,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x77350b413ae2586f177c2fa79116f4a574de5f3c07cd154f464d7c93c718bb10,2310.0165980353868379043868307785690390894902554691
24929657,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe4af1a49ed6d8674ebce3296730643f285a62f0f3e27a9078ce5515fc105cfff,2309.9483157200974958195879382704465871577468079094
24929657,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xe4af1a49ed6d8674ebce3296730643f285a62f0f3e27a9078ce5515fc105cfff,2309.2911063618947948710950917979868338786275178102
24929657,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe4af1a49ed6d8674ebce3296730643f285a62f0f3e27a9078ce5515fc105cfff,2309.6847135995042351709195176864234001769924338691
