block_number,from_address,to_address,transaction_id,exchange_rate
24954651,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xc11e45d7de565430781f085a32dda242d03fd505b7dcbeb2f5c5a30138528b23,1119.0555376182875157003960079473385591416526476254
24954651,0xb4e0bb4ad5683fb3928c32ae0792eb685b355ce7,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc29808b6bdb6c1d6f99d4031a824f68e2c7ad33dd4c23c6e0e68a5469043a6af,2318.1475157469703234834830361199941768817961854491
24954652,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x7ebe30732581c51e1ef59f8b95b37a67a7d39740060aa05fd11acfabeae4eeea,1121.0838366749763744333043006129399945501085282499
24954652,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdb4869ac89601b3f2228e4349a072036b1ff945c0c9ea84249e68b10eb28d29a,2318.0855921158465999855409498316846369918782835449
24954653,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x8a8f5efbd28c249f24a1158c000c453ab6e8b24361f0bf4e345bea88f0266387,2317.8364680067143822131326782354973031964615231443
24954654,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x140f2429eb85e240acd03ec42a4cfda2c1fdb063be0a2959c6c1d3419e6e6848,2317.6027704655917817850120619848513970008094808098
24954654,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0x140f2429eb85e240acd03ec42a4cfda2c1fdb063be0a2959c6c1d3419e6e6848,2317.6027704655917817850120619848513970008094808098
24954656,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0xb6985e3530b9e83611b0fc1bbfe0d60193ca055bdf1ffa1a889c85996c1d9d90,2317.4644958175002001172923700878105416291731761431
24954656,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0xb6985e3530b9e83611b0fc1bbfe0d60193ca055bdf1ffa1a889c85996c1d9d90,2317.4644958175002001172923700878105416291731761431
24954656,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdec1a28db7e676d5218c851709fc6c54ec3c3631182865af861615c793c84fae,2317.9120539502102671980030333773638060700113910879
24954657,0xac23559c434a390538cfe8ff3389eb795bb4f0aa,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x045c39d9622ad85b0429c62e7d286ae94aa863d72602553c91f80e6b2bca229d,2317.9384928954726960065772047193158192445817325843
24954658,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x75a1dbc053a6322beeef8c83b9a800ac102b90470217cb27c74242075cd367d2,1120.9214851668082289123322929276470606663391373361
24954659,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x5472ca711a7db98bca187994db2428148e68a0d8f5e955f53850fdc624f9f817,2317.4505189795112281622480377434439742259652425825
24954659,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x62a3ca4c127070f7a6be65d58646d0f93b502b6681aab132e8f11c8353d78a85,2317.4488788829895052954193395802821331575292702551
24954659,0x91a7caaf2b770e9ebf7606159d0e1f1ec7f2f423,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x642cceb4ae56815e6491086f9d30fcf949407745aea8ab930b7a6c1b453684f0,2319.2102979088061331284559894923330276123552738715
24954660,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9da97fb5b61a652e8f2e397f26c62e5189ea34819a3a92e12b6500d1b9ca66ee,2317.2766035977045775308852476313142857115150158954
24954660,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x6549eff184c0ff20fa9a96236309f5eced37ffc85a39345661f29454d8c7f2dc,2317.0463046302333115298906350492743544463207706464
24954660,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xcf1c2a6e876a7757a7d454b45cb19446c1a96be3f0e3e7b6d8ea3e96ba4412b6,2317.522563783042137585503506378680276940595353112
24954660,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe6976986132bebb191f01c0a753dbd23434787d02f41fcbad1b44e40ddbe81b3,2317.3604049127289675775612058438968612826198742764
24954660,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4b85e44db53b73a68cecb254d6f227e10fae2cbda8416122b7e65c6f3ad3ea4d,2317.4112371712664790090165974158816858653184913928
24954660,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9545d986f7c10554e79e40ee064dacbee776ba25,0x588a273e3859a023e7f96b72560de58880c07f0fc20a80edc5bfe76627977e2d,2316.8979634087822353224775460501981337584074180312
24954660,0x646240365c8c11832de4de8c5ee6e4af9180b6ca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd4049770bdc82627e351224971b4bb1c7deb20f4c7b43e29e5a6b0b477d2d9eb,2317.3613355215718459363444111997576099306332992828
24954660,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x08e33f43cebd18d6d5f949da00d3812cc774301d21d14e260bec700829c1b7a7,2317.4505189795106567250832067462991179620480810042
24954662,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9f7e89f864d557b7999c971d44d43a32daf126d624f56e4690c578b1a2c05a31,2317.3661754464170430159138275734516078820467106952
24954662,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0xd06a7530a5529bc4386a7cc2ca38b96a195e2bcddef240cc60baec23d976347f,2317.1147071449491350501579145185155410525477993364
24954662,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd06a7530a5529bc4386a7cc2ca38b96a195e2bcddef240cc60baec23d976347f,2317.4036846787267959774954249322453308933992866415
24954662,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x70cf2991697a694c95ef7fa6f8a92cf946c76201e94e3051bdb0271fb7583fd2,2317.448613238476519075096914074229330271171439219
24954662,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xd962984bfedeaf82a2b178f88ad9f772a4797b4bda482a982c86138359c8f4f1,2317.4475177826556036849651525615407398953734859902
24954662,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x2cb7f15f8e2f4a99e3ea04506b6e3c210e900a77a079dbe9b449b1fa5a255fec,2316.8387731762315104354958497464890624518935744748
24954664,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f7c1f93f6d5c2c7b679fd6f7a657003ebf79f7ed5d7bfec0b101088cce073e4,2317.2480234464032297788852488505963615670745801631
24954664,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3690c6c2e028e7599290b3a76a30a180bf9324a959de5df51986db2871635036,2317.379675546664340028331380571067317938905537748
24954665,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2f2004188c46b80e2f546235687d47f6392d195fd4a5eaf66fe4bd85e360ef3a,2317.635273023232042606503226073308504601106352927
24954665,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9af800f48f2b710cac8892929c637a96fa49eeec28d12923b69607a52fd0f362,2317.8386910927391155199151559501658100938374312882
24954666,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe49daf934d9d9f87632881bddf30335608ae2ee651d5ef2124d0cf70b8a66f1f,2317.3575359767941839353567824057171718251821035237
24954667,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf47ab629c912c0489a0b32c9407439032b2d0acbe104e05498f25b324690445e,2317.7996103938413380071765791157531734213788191797
24954667,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x237ad3ee8496cab6f2ae5c419141183bb7a278f6aee28837a41d0e24573ba430,2317.8240940383805498360223553635847745410246109271
24954668,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x35d307aefe56d4973daea2757bd1006da960ac6e5d9caca02709ba1c1840654e,1116.5042500169518713245458253048518047997756020481
