block_number,from_address,to_address,transaction_id,exchange_rate
24934051,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa2fb23dd3ea11fe2eadee40a1e1c7a6625a32b16d95eb7b7c82ca152e9a4a603,2391.9154299371983218404803525921280803879996348018
24934051,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2bb9e187ca54597d93261b1f94af99c632ebb09fa78bbc43735e49cdcdf6b4b0,2391.9198983733153982303134960825941867578020412064
24934051,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0x0492b503aa7ab7771b46bd67f514b9a8d73c7c2a3cf469d7f113427d0991d187,2392.2899985979304609335218350632785285007578757445
24934051,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xbbe82254079c8437058cc2e9e17c6812771bd72b6285bde204d4faea5b6cdb4b,2391.3010791416935761201220770503691757076589956942
24934051,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xa261b762f22f77e28af427e0af5d2cb110742e480e6871d746ed72245cbd23d7,2393.6426259380556489826558839906976603026422165713
24934051,0x4a14347083b80e5216ca31350a2d21702ac3650d,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x18f94904ecc37a9de0b53c3640296e37a92e7a15223b62818f4a3d0765ad753d,2394.9722150355963178827334088941995630652866532211
24934051,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xbdb50ad486d4755cfbef3cd74c657afeee4ef23e05a3140cd0c23c2f05ced973,2393.0966619047619047619047619047619047619047619048
24934052,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x80b91b164d63577dc236ce220c4ca74b6523e919d0efec9e6fc00ef26021b259,1196.6552641910134886603918610585545564504643296103
24934052,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x2954edbb59cfc7709051e7b6d2edb24e08886b5eaeb38b254673da703c1952c7,2393.9911448103228489112882971582992470579583980481
24934052,0x2934dbff01ba20a0be2b70ba00978bf36df69a7c,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x9657b264546ad2a1eda456a14b7748c0c23422e2e895212531b733540c1f1982,2392.1746231814476234266769429871127342204181916382
24934052,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa7a2097ce4bebe471008adf0241b64f50f930405,0x1ec59531815b05ef1ce08ab7189a3fb60f10bd6bca7d607e2784f4c73169207b,2393.6742211595627232955133989672886476571580843246
24934053,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x8c63d00923ce4eb8d0a24fed4cb7f042638e9f85082a18dcb6bf4865742929f6,2395.9660111955645436536994946216443616879814353736
