block_number,from_address,to_address,transaction_id,exchange_rate
24945201,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe7f964c6f1440cf7ca49fba9a8090b386f3e4ee5cddc731e3158167fa779f55e,2327.1751303117817546719601914892386908670593690485
24945201,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe7f964c6f1440cf7ca49fba9a8090b386f3e4ee5cddc731e3158167fa779f55e,2327.0853601887622105907928030643978318688558185503
24945201,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe7f964c6f1440cf7ca49fba9a8090b386f3e4ee5cddc731e3158167fa779f55e,2329.6682223948334167761897092695341675867068372014
24945201,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x1d0c5a00e40334d195b38cb032f928dffd1690e1ac225d4ab8f379bb44dc047a,2326.7757885126567518572439952717130396624236910577
24945201,0xe9b6ee1c3e0d4f28d69d964fee2c454eddf9de17,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2350a2a24e58ce8490035c0faee593e02b83ddfd0388b7a8353daeee18f2da42,2327.2870361796152654058759638658999715118961294271
24945202,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x03588d14a7aff8a566afd539a4b44cdecca00fdb,0x976a372721128009bbdb33bd5ea56b5bab1c278ad0019a63f40fd2151e370cde,2315.0050328721123365365540876775801143133048667532
24945202,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x28f023d4d8f3022bc6c6363c9ddb460d9a5af60ff223d60a86067d0af8251e9b,2302.9984696110884163640275574458862897411028659389
24945202,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x28f023d4d8f3022bc6c6363c9ddb460d9a5af60ff223d60a86067d0af8251e9b,2324.9543170476948750393335409818592945675235437338
24945202,0x03588d14a7aff8a566afd539a4b44cdecca00fdb,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x322a857ff8f446a4df7a1694876e09ab6b6708714bd29860c9c23a273e2b38e5,2314.6707274842035988585422583348397122828685779116
24945202,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xbb29ee46598f6bb0d1f381e52244c25e6883d161295e27375f7154d3ffe4fb5a,2325.7980344358795168639982354353009010443606482548
24945202,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x96bcdbf9f114d9bebcff47bf34f0e5b68074bbeaf421dfe2064f60ac2634d1c3,2330.0507084002568047079292999603116358040546361899
24945202,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x80f46c4a4f8b75972f6d9b8f02d899f9e15601b239bf02ca8b88456e2886546c,2327.3190939294589335801970367726795808959953347508
24945202,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9f76c3ee32a1d10fcb03de44c4bf166880461ff9a443aa1943ab717bb58d70f8,2326.7515422533435260845390538725387383773309405597
