block_number,from_address,to_address,transaction_id,exchange_rate
24961551,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9a6fae683549309386b633275a4f6933a022a092,0x8e614bed896bc119aea464d3ce01854806ef5275f40678bd9b51cedc995ef510,2311.422357211843225723607971570087687124650197931
24961551,0x9a6fae683549309386b633275a4f6933a022a092,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8e614bed896bc119aea464d3ce01854806ef5275f40678bd9b51cedc995ef510,2310.1775234193050706739152494906668196774115882015
24961551,0x9a6fae683549309386b633275a4f6933a022a092,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8e614bed896bc119aea464d3ce01854806ef5275f40678bd9b51cedc995ef510,2309.9124668420131880861204887354677253233240142108
24961551,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6d5bf601697b57cf4585cb2905836a83640d5731f04ec0c2242db9d736f602f3,2310.4350607943615169783496379666334614354148100028
24961551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf6d057f77284e4c2d84b903a8ec06db49e2c15e,0xcb852657b8bede8f05e3a0a1ceb20dca1a3d2c3a795496fa1e2bd84c0639bfb5,2310.5383045331439794313382715616463592407509505452
24961551,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xe3ed8d9164f8701a6a18d95219c3086b068598171a0662f4964af623b85497bf,2311.4552179275522784914407310966036712937272426702
24961551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x99a01d01587946b86b3477750390498f855a651b779bbd390784036029b73111,2309.7938082582885424118963661276285408488372116912
24961552,0x20e95253e54490d8d30ea41574b24f741ee70201,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0x30e3690be1dac97d6f7181b6effa3f3895390a9890c8b753d797c8ce8fd8a88b,2298.4147827745423519652755459432436920475574671826
24961552,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0x30e3690be1dac97d6f7181b6effa3f3895390a9890c8b753d797c8ce8fd8a88b,2310.4619013243855471460809124746560351309919299111
24961552,0x69d460e01070a7ba1bc363885bc8f4f0daa19bf5,0x0e16d4d4281c65f37da7481c57d5d4953d64c74d,0x06fd99cd636a5915bae4946a56dc138395000ea81ca726609d0f180a278e48bb,2309.8714417363766426182099598287247529390201060033
24961553,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xab8dd0a4771b25d570aeb10b2ca6895bbd2cf3ee1e22cbfe68326987b0a28621,2309.7336239052487118457485963195150145867899430623
24961554,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xadd7d94ff8751d72d1d4570345e59323131ffcea2658cc3f28c44fba2323a0ad,1119.7653146503997320915874434959127008160260457378
24961554,0x831bf48183b999fde45294b14b55199072f0801b,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xf76afbceab3c2f23b551ffdeb62ddc57bf728bb5f20523c9a3dc6a098e4b436b,2312.4317936192405081871383872464741415093513857208
24961554,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xbc04702e00bb817806e69ca5a3b0b46628788ec0485b3c0a6a1ba5aa461d2cfb,2307.8215075376884422110552763819095477386934673367
24961554,0xc2e7df8c6727e1f3805cbb6ef9833ca57c2d769e,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x832f3531871089bcd7df2b9aaac64cbaf9b293a0a1ad1c91d35498bfe97383ca,2309.9116246136244516735932284292054592150843638727
24961555,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x5a72223ae4412b3d3f69170a8d267f97c85c9c3e9a350405e6b0f8f245890a94,1116.9322930893402400642157211114491258262912635833
24961555,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xd0dbff74e31c4c1966859814d203dc1cb08591862635d46e8ce501dd45a5e8ab,2309.1113644033538927080110371637353351197070080585
24961555,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xdf16eb87f7989a6805b88418ce5ac61ebc104a09d8f0edd5dcd51ae0b6712c5f,2308.9650730522606209613965361088773280518678112848
24961555,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xb357fda6d022804a52e5d14fcbcfee50e1d804c181f910d91f6c7d17db4e65ff,2309.3377754277796422633663364692797675165653589477
24961555,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x159ff4ff1553372d7581f24209672f7a549a79864b57d5355955ef949c52e2b3,2310.346186948116536855726730809872057055498875209
