block_number,from_address,to_address,transaction_id,exchange_rate
24956801,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x9a4fd1a76a485d442e35523d3090fe190b1bcc25877be611f35f4d73c7abf949,832.56549436601841669673807754410992900777959507724
24956801,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x9a4fd1a76a485d442e35523d3090fe190b1bcc25877be611f35f4d73c7abf949,2314.585756282657891714755941862475502894523591777
24956801,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd04e0889ad04dcf60fbba88ca17a1afa893bf0cf2a327b9e4f1e31ae8df1209f,2313.6317895500122354301369251073309732662073340927
24956801,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd04e0889ad04dcf60fbba88ca17a1afa893bf0cf2a327b9e4f1e31ae8df1209f,2313.8066302504556169237293619945339266446179076696
24956801,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd04e0889ad04dcf60fbba88ca17a1afa893bf0cf2a327b9e4f1e31ae8df1209f,2313.6617034527456748889951232426604596611451849014
24956801,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd04e0889ad04dcf60fbba88ca17a1afa893bf0cf2a327b9e4f1e31ae8df1209f,2313.7111526351554717465024719936919933033422139255
24956801,0x000000000004444c5dc75cb358380d2e3de08a90,0x49e55995ef73717895a638074de5af89fa1e301c,0x51000474015dd9936706375d9a0c6195a437bb4bbcae64d487769a7bc3433754,2313.0611542329866081891247513239245506777733973931
24956801,0x69d460e01070a7ba1bc363885bc8f4f0daa19bf5,0x0000000000007a8d56014359bf3e98f18b7773f9,0xbe133a0280fe487077c0ed86d13f80ae12f5ed43a344a3797c6be7c2493a69d6,2314.4231087298444861116182326456590268342726922351
24956801,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb86177d70af0d88b4cb0bb05057045aa1e12ca1131ec2b46cd1c2088b11a728e,2313.534359560266879943427478638723168119216284964
24956802,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8ed4c1ea64f137c07375be05066faa8a831004291c4b2a2bc3316d4320b65a1d,2314.0035510854066662144625443150857776655299358503
24956802,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xd742956436c992450acb0283562d04234ec8c785dc298ef129a5123adb1553b1,2313.499655512675069751275203309208085546460384829
24956802,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8824420ecd7918aa71f4b58c54b960c6029d2f0b4e253a2874f4f0244275f379,2313.4329580760480987975300617484562885927851803705
24956802,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2975086f3c046341e115a6a5cb39f12dddc45aaf9af70b916cb330300ca1473c,2313.4204051291312055012362808162005470662691196851
24956803,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xeff6cb8b614999d130e537751ee99724d01aa167,0xc50d8cf75caa1a64f65a869b43b60c6cb874a5f797f0e15dddd8deca00116446,2313.203410163555032632070388443555517654575341258
24956803,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xeff6cb8b614999d130e537751ee99724d01aa167,0xbe4bb376dc5a1b3582e1c69a03870d69a3ce45f0c94e4ffe0a971b843d247f53,2312.8646316530484663635447386628863050480972446425
24956803,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x261d94658c02fa9745f067522d45f6182f1e331f9e42ebb534f9bc5cee7eea86,2312.6479468562740645619701660978847778811552644677
24956803,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xfea30a5ceeb06538a74afba938024ad105cccf5c137d7812442f1e20ed0509d3,2312.8881566618136822641204176490118021763099948724
24956803,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x375bd17b7ddda9fa3c7a45a0c0a28a5523d78c938320921126ea92a08750704d,2313.2535171787319306919551599061527785956969470612
24956803,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xcf7fb004f72664bc3a4b021b3d26c6a77fc9ccb1f944b7a37580cbc13d934bf8,2312.9056164420993711084740687199142260927234935173
