block_number,from_address,to_address,transaction_id,exchange_rate
24930951,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xa0775f6c99d3d2f7d62b49c7971f5cdc4b1b5ccbf70fb6dc25ed6e4bd93b9860,397.97271874850782261340911753009437084556594513696
24930951,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe6a4ab9fd52d50103928537510c3a1262da0e7c9f42f179e24ce17d707344890,2317.2833604193087977927219858649192813864539119569
24930951,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x51038fc4183cc526799a21f282622237371114ef0b137c7b6570d65a97c8e57e,2316.9438080972713678684839608682226275118144485783
24930951,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x00ac1b32dc81f68b4f2676c5d60df2973b45fb35b72dd31df7d20b1b828b32c2,2317.2828043941098285699651428234963148793812362602
24930951,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe592427a0aece92de3edee1f18e0157c05861564,0x58b384bf0d6d7b7b9ff4e07d6dd234159e1d72de3aec95bb1e2fed8985b7c551,2315.277116935483870967741935483870967741935483871
24930951,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0xce152b1c2328aa088dc87154d0f9742de7ac7c020d8449cdced6893f2a9af1be,2317.1279062909798056202975672198397244885814869529
24930951,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xcdb07731fe2a6019a59d7168d7b979cdc42f0436eeec3d16dcd253f853448897,2316.8202878925036337596433579683260623432285972002
24930951,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x2b827a369b865f5c22593e60de43994339adc48e1f6211eb608ad075b1d33e26,2317.2066975304647687888783202183463462776445503166
24930951,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x2b827a369b865f5c22593e60de43994339adc48e1f6211eb608ad075b1d33e26,2317.2066975304647687888783202183463462776445503166
24930951,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x99719e434ec7e5bf587599e4ca55817b3baceb8a,0x374a76043cfeafb8877c9d098c7ce0b2d1604319c616368850951e1e94fef81c,2316.9498668287918774116789670768897651247397186162
