block_number,from_address,to_address,transaction_id,exchange_rate
24944801,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xc1af08790442ee8ffe780a81182c0a956e286140b49b6989519ac767a7b1338c,2312.2408375149982394329731149965949186860751215714
24944802,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6fc3dc715f1dc99f4f59bf5c3e53dca31e16f29d,0xd983f8910c5eadd872aaa7a38e31d3be1e4bae97f7690d33c4f01010873e559f,2312.3298166904407928189182528170045891546665498867
24944803,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x8764dfaf56c101e3fcf39d36380b1bc24cefc9fec1ca24de939994b1b7040282,3657.2997382196979904909364535863527842411171009255
24944803,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xa4b508ca22811de17c02d36c2e6c8df44af85a50f62fc4329bd22fba92c578e1,2313.3991049535405273114685265947248029292888515568
24944803,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x2033a07fba29ce6515b925636ad889154f27946f8e47b720b30a0036376d4822,2312.4233973834264894145844384163813775425855093275
24944805,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0x2043422feddf9933e96d05eb95e9ba431c881e7dba3c252a0edcbe0239f76e79,2312.9582628391722240822377977945860925128634372255
24944805,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xc4cb56150b3456792bbbfc08b03f9b11bc1fe8aa7a9de527041551d78afdd284,2312.2832318226301699006991760194809143303769620673
24944806,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xb3b88ced21c1d571cc8f99a0d2ef5376c98dd0cf1f2cda3a2d11654af15b5ae2,2312.0638998805633817644928273420225351338579408128
24944806,0x1fdd2c6600312df1e1ce1f1ff4cabe504a09c352,0xbad9ada0e9633ed27fa183dbdeceef76712a6ee1,0xcd12c3a6c6e2dc5a566546739165fd87337549fcbc8a1557ca23a3dbd838d704,2339.2545376879164485517442726649585260375602577826
24944806,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7d996d4a0b231eaeceadbc52415c042d99401532c47978bec6b90a1da2f517a3,2311.4884210721080651030945721201391734580116104603
24944807,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xf434a3c3cabea08a8649f061a32a0864658bb711659458524b99c80b8a3596c1,183.26780261466436514583440277977510189922685554344
24944807,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xf434a3c3cabea08a8649f061a32a0864658bb711659458524b99c80b8a3596c1,183.26780261466436514583440277977510189922685554344
24944807,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x441946d2db7d2e9cb530b38e8432dd29cf1404d1b2cc802944d28956cc2f88cc,2312.0252749386346073369834283199549315248173252071
24944807,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x228f95b3001d52a44ed2a290cb53e626b492a68dc95635fd7e83e61eecf1b305,2312.1335733253103109875103421562515313799266331421
24944807,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x5224990f6b934da0564419dad32f850b0a2986e7345ea79ffb11fd90a4103bdd,2311.0363274207523049799590009481137217544106681208
24944809,0x49e55995ef73717895a638074de5af89fa1e301c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xfda5c6f586024b4a92572477aef9bf89b4bc33ec0675b81f205a8dd7909a9667,2312.3921319151903001422613157278616199594591262728
24944810,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x7afddb5e24860c9d91d79e47c3259946db27aae50e2d8d5f050e733d8643fe87,2299.7524480513930509637332847199237719810146975472
24944810,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x6783f6463ad037283ad1161909b10a42b33dc5aefce622cb1a254e639cb31234,2274.9604102233619655729547212204976290254326181473
24944810,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xc196b3438ae083cbc5152429ff9e7007bbf818d503b0d2e51dfb00f1d19e8407,2313.2616805000357912074212467587075163636020538793
24944810,0xadacdd97b78c62d3bc261d9aa996f6349ebdbecb,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x904cf435d850f251f3a412a312e5327cc3cbe85f8e280f92b5aebc75bd68d2ce,2313.0574191361115309593120635574473727683921101207
24944810,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x947ee4b2ed7d05d4888bfb864d8c7027c03457d32d00ccb7c42bdfc8102ae8d9,2312.6131790920889318666174976218679429292010841332
24944811,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x1454996a2fe6d5c8b57081cfe849f80585175922eeaacfb9ebcda5865c642a30,2311.0176687927751740933357540929942832362083606145
24944811,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x242d44848963c239d01df286bb03db8ba929a3789c5995fd2fe262cc5b00cdfb,2312.2508083399035796761486372094990674141040795857
24944811,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe31abffaaef66e26035e4770b0ecfec61e7dbf89b5cf8eb1e6b29567bfaac772,2312.1400945244112380278886895081990079119758811849
24944811,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8da019711b50cba65f4164a724d6bf7572813c95fa0b70c539c1af3726071bd5,2312.1239988053708841525777172687961887630536701223
24944811,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x0474433ffff24b101654e7e0ebd1207800eeb7a5f1c5bea410c0f8858038dfc2,2312.0932993178947570476102950179937499841741371251
24944812,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x445b9cd73ca3113be1fe58d393c49a4ed28ca9f6ed6f83990e839f6dbec9dc5a,2312.617212229662600101845179417274000603000980316
24944814,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xef94c4895226c0e566edd79dd688563aa8f58c3675faea6e127381f2e24afa95,2311.8841571428571428571428571428571428571428571429
24944815,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5985c6ddbacf7c591ad9f8214e8c84fbe50e4eac56a60108a45f4564dc60e6ec,2313.3367924344414779739661323636944059644101547798
24944815,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9ebd6d876d492d67c9c4853c470bfe2e94b06788f0c04649dbce4c98da0e763c,2311.3954492690549035351614284806551804973850540486
24944816,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xfe6ef0b837310bfcac2f3b8fc1666bb61022e99cf90e6754768885f61787e3df,2312.536066341668498073035518839201843226190935009
24944817,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x47299b25bf4b03e16bd92b0581771d71bdf22263718a00f7a747098f38fc5031,2311.4404855613300464158174891686512772237923440011
24944817,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x70fdcd2b5f7aba0c046c92e89841fb44d9459156ccf8f5661d15a2c22c71eb31,2311.8030305753053394936435204403455812302617298615
24944818,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdeae9d9d24241cf9b96de821211df2474c82f9415abec24c4659b6cf8cdcf77c,2312.1948459411423590539540639645545902587433515236
24944819,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x4ad7fe494b8b56e639933f763e94e5cc8875727e7063e2ecb0c390b7307428ff,2312.253475435947242814092683709363772499131628168
24944819,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x4ad7fe494b8b56e639933f763e94e5cc8875727e7063e2ecb0c390b7307428ff,2312.2338393925163656124895514173854325022925218289
24944819,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x5c025c61170924a6264504e96abcf7bd5be5e5ffc052078b7241fdc7caa8f7a9,2311.6301390066081680978954118788854806910888520192
24944819,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x99f9010b5adaea11cbbcee537cdc766e1667e58fa406f4f2edaec6780e6a5eb5,2311.3264869864293235530510280310728807365288877469
24944819,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x9c7b84be5d69bb41a718a4af921e44730a277f90,0x4bf2688081185db05248e67f622b8fc69f1e314d3b30ce3e6e36f29cc95da5b9,2254.3415164301240250607339214934151643012402506073
24944819,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x4bf2688081185db05248e67f622b8fc69f1e314d3b30ce3e6e36f29cc95da5b9,2311.7098563111686339467737587815863979334730959846
24944819,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0x8074c31d2d99a5a76073ea36b06802dc1993f7c55eb1d9c5579d269094319c1b,2310.772348393987182421402357280493935867667018552
24944820,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x2694025c6f1f86f95fd59971bf11b230311bc3b15df4812c6c10b86418a745cb,2311.8827542724883327074843578099395224603384979721
24944820,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x2694025c6f1f86f95fd59971bf11b230311bc3b15df4812c6c10b86418a745cb,2311.0022569637167439471725188724414395790621759944
24944821,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4891f613e30e194a45731520173764ea5ed9085db908ec0b5f211016eafc51a,2311.1695140905559220394327373915699279450852547306
24944821,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd373a52113a1ad962b3e772bf6298fb1f9e4e306f2dcb3a31391112e07e24e32,2311.9968253337385514742400570601429895159023071403
24944821,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x959a8ae7f64dd853aec9718bc74d61bbe061f6ade1273d77248065f29907b49e,2311.1515697529660595049993546598304595677766102483
