block_number,from_address,to_address,transaction_id,exchange_rate
24937001,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xbb975dcfdbdd3105fcd9e6289642dd92922d45f2799758b46e7eb52f63abd50c,2394.9922181818181818181818181818181818181818181818
24937001,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xdfa3bf89d67523038c399e8b62655c85b8e3b01e1067f9659941ad0c0d5d6a2c,2394.9149757575757575757575757575757575757575757576
24937001,0xfcec5d04d41f730f672d77ccb1c8546cbfc84428,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x6dc343db609242aa3640ed71c302e64c265d2837bc2f2ddc54299ea193ae8d86,2397.2984434686210194693172624426544803519077168615
24937002,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,0x97d8d61bfb2512673aae73501c4427e32157b61e58c84d9585277c5ddd526e75,2394.113486745406824146981627296587926509186351706
24937002,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x13f01663745433fe50902969043040126fc9e163c63a599d0b51cac6a71f3f83,2396.4017093624072089968378634809252506487514695581
24937002,0x447a8103596af3ad1ed8dcdff53b1dd599264cd6,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x13f01663745433fe50902969043040126fc9e163c63a599d0b51cac6a71f3f83,2423.7702653405006384051673265308312142573577536722
24937002,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0xb904ef404a7d6466f947d09005d10fc2ccf1905cb63fc2d4f15885fad1088305,2396.2235732093642934716201475945173301244724753047
24937003,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0xd92e8840f7c7412157894f15ca27f74f2c3e52dbb9961fb819416074460db62b,2396.7413520347843049107483687023310528220223068145
24937003,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2bc1c494d62e2019524d468216d0acc15754a8dfa0e7fcd1ade23633a434e686,2395.6422719079616733868018946253426518590005702923
24937003,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x4c9bce13d6cde3673209e0a0fb88d0f6741e0310e6a676494f3d48be6980ddfb,2396.6180515870650087310054687637982772231317085784
24937004,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x495b64512f239c25c556a1cbcd26e215b0af081a371d9ff106cca4aa1b697af0,2395.2487780090704462027377917122185432178610225665
24937004,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0xb18e9673a0cb387edf0c0c9a90d4186423fce519a8d4fb1500bc2c85b0f7fa98,2396.3609788650940175314106258299610272808376224232
