block_number,from_address,to_address,transaction_id,exchange_rate
24956251,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbe40c13ab21c3f25e05600dd8fcfaf198274717009fcad0d1f739b6181201622,2323.1539470076826408133082543827070543798366868807
24956252,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xe28f10a06a612b84dd66212da5ec732d3e6bd305837b8e6bde0b35388ae5a36c,178.4928503416468985313591423616867257014377942424
24956252,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0xe28f10a06a612b84dd66212da5ec732d3e6bd305837b8e6bde0b35388ae5a36c,178.50236555572132516920806343566297244841262759112
24956252,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x05afeeb41c5a0cf1ba00499f71c83fcb7985a840b6cfa4ea5310b92e1e849db3,2323.3900157191770674294368197560734681998753325484
24956252,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x8549b9fe4f9479d33c7836d5fc9f10ec3ca0f2e6e7a0b2ca206708a3a96bcb1c,2321.592546991687924908490342538044965578257477326
24956252,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x42bfa5bedbc3e0b8239473f2bdd4fdd7c7495fd077035b97560226addb2e6d58,2323.298808299887414101399191605856353245874376004
24956253,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe12191639552098c1e0e46da4751a64b44069260ac3f9ec3217218ad84165233,2322.8992307692307692307692307692307692307692307692
24956254,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xfb3a811fcad75716237426419d93c5a7810e6a7225cec161837d789f0abc415f,1161.3001608275261713070113417001477638667241966466
24956254,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0xfb3a811fcad75716237426419d93c5a7810e6a7225cec161837d789f0abc415f,1161.3099650389656363322925369687388136276406672716
24956254,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x97dec4b278fd8a2a46813061631d916b5841584e2686292f1b65a91d8ac82a20,2322.8949666666666666666666666666666666666666666667
24956254,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xd8b734c4e9f266ea396f823502add5405dcf639b6c72fc2e79771676cd3215e3,2322.8870881627874382395615880180328846791765686351
24956254,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xd0a6bac48fdf039168ba54808b698dfd740ea6adf54a41aa5a7313d6032abefa,2322.8464398500989515348014653248557834014063750053
