block_number,from_address,to_address,transaction_id,exchange_rate
24939851,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc230465f070607d148f3b382c0b1b762a3857caebc37eeac918ac8f9127fb18b,1135.8462538801554944998879868618694922791132665761
24939851,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xe7163228ad0e2d9b05380a677462941ff60c53e5ad350b7868bb6679ad2e4441,2348.8338823712109121970706546206618814915379557835
24939851,0xa7da6e61a9e00a023dac739b4236d62a0d922155,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x91449bb08729f75850f0d5ff694b02b58a8807f16e8a3d9ff9f76af516888b64,2348.7996437680685734708493512497626373284933124762
24939851,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x18830b3c69ceba3eec40bc5eaa1af7b78f02154389b472673015a1aeaccea89e,2348.197814889593018987460797295065345020791459364
24939851,0x19aa179dff38e996c040e7f2a47ee298d032e6ec,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xcc405fc70eb892321366d7c938d68806efd99bd24f97924fcba6ad276bddf8b6,2349.1953688294746338885942251676551481477034230567
24939852,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x971ee2526e6f685afd5169d7c1ff28762772903f608b3829c0d74927388a3dc7,2349.9508222090004947662448690607619332652678326632
24939852,0xed3dffc1fb8acf55de15c4d6b009d75c6ada14f5,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8e86eaef5dce7019740ae307b279f859fd5d3d9d021e380520d897ccaf156c90,2350.0787685215983310282775223773130612261481575012
24939852,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xd315a9c38ec871068fec378e4ce78af528c76293,0xaa45269519e9a61ad6f98160e452322d90e7f1e01836ffc42f8106537be1d4b0,2350.6222509700999293499705166684900633805343999609
24939853,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x066772e7fd71e61dde882d324ab29954a9f7ff83c5df544c95675210afe21407,1134.3043645757448137676273187990770968130068116264
24939853,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4f7e79fc4a71ff4a99a28ddadf7964dd92d25a40,0x018a0fed2295141c99fec4f02d4fc05592e979083ee1701645037a8e82729a64,2348.6459096736061971693164492798721151038224201026
24939853,0x4f7e79fc4a71ff4a99a28ddadf7964dd92d25a40,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x018a0fed2295141c99fec4f02d4fc05592e979083ee1701645037a8e82729a64,2324.1080059543087214042454092520485299303295489165
24939853,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xf0489fb8451e606a6501c9ddcb82028db1907d18c56d8d3fae6e63659e9e9e71,2349.0683130019148579235257995703960651541564445343
24939853,0x649cbf4fd4efb3cca89cbb9982114bcf22fad9ff,0x10d8b8daa26d307489803e10477de69c0492b610,0x05af5ae0ed91f5616eb8f677b99ab172e395fcc23057caa00f1e554d2314b5bf,2348.0805147058823529411764705882352941176470588235
24939853,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x649cbf4fd4efb3cca89cbb9982114bcf22fad9ff,0x05af5ae0ed91f5616eb8f677b99ab172e395fcc23057caa00f1e554d2314b5bf,2348.0805147058823529411764705882352941176470588235
24939853,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x05af5ae0ed91f5616eb8f677b99ab172e395fcc23057caa00f1e554d2314b5bf,2348.0805147058823529411764705882352941176470588235
24939853,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x05af5ae0ed91f5616eb8f677b99ab172e395fcc23057caa00f1e554d2314b5bf,2350.4128676470588235294117647058823529411764705882
