block_number,from_address,to_address,transaction_id,exchange_rate
24944651,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa1cf7cd071f6ea47d579f009df92527067b671862a225db7c9947148ef436e5b,2308.862216213816422327486081242320941534442894118
24944651,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xbca0c2cc349fcfb1bb7e279417ab9d1a0031d7d731cce3d2e398d84cd66f0e83,2307.7492397876663664935864694999340058059002168532
24944651,0xb33bfc3fbcd135bdf647eae5ed0c05501146a52e,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x054f5f5432279e112eae180c976126e114cfd177c7bbb4e63294605fa2c7ea5f,7504.9526952322985070512624252188046936979462906318
24944651,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xba3af124adc5aaaa412748d0eefd4ca384d4c34986eb73f165e100bf020d29e7,2307.1682458102820695698427405489677385661658578306
24944651,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9dfd5e40e3d036cec2473a915b8529317685b29755804fd099487911b8a66045,2308.8891763515772254014813163090215870012449686409
24944652,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x855fbea69d4a47f5ffa8a0d2f4cf08d581dc84dad3d5aae346931a4f711f293a,2307.8593368005307745949420569721935710359529801176
24944652,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x4ac9525e737af8d085a60abcf768422d9b1390d2ef8349c4a3e3b987a9c3c135,2308.6186177108094271590936227371566605760194785398
24944653,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe754e13d6761bf4cec59835f5a29b167345d2f761d78bf237c6848cce13377fe,2309.7716957327521589172871472452381051382651123636
24944653,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x6ed160373352b0bb39262fff9b8ae8faa9acc139fa703b9b01ab836aa844267c,2308.5407212599468708153221288817943460453310200019
24944654,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x391d78778090f4bc1f29beecf2d10b8f1a8c26ae0d763dbfbb293d3e3f2600f3,2309.2704546603131118041947914622428128995855611144
