block_number,from_address,to_address,transaction_id,exchange_rate
24957951,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x7691df91a7a476bb4586eafb644cc871d5cb909b0361577b99993da1a465fafc,2318.257201411095883457692502918633571899903558195
24957951,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xca0901272b5aaf2c8b41f348f4127ca58e3a73efef58e3a0ec3ab290163fcb28,2317.5237480944135040878423826269156461370828951458
24957952,0x3d90f66b534dd8482b181e24655a9e8265316be9,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,0xd1961a6a9f3fa4433778c082e73fa372a5e678bb0b65c9e1317b1e039a9db083,2318.6215401275902657470542043182137482283572413214
24957952,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x3e2dea23e6f009d8876891cda05c75f578bddbb199d12d1e1883385f4449cd22,2317.755575034666990609647728806156781900506753506
24957952,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x3e2dea23e6f009d8876891cda05c75f578bddbb199d12d1e1883385f4449cd22,2318.3720127771179418091157682451269931735919741325
24957952,0x3d90f66b534dd8482b181e24655a9e8265316be9,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,0x27ea2150da629ba0141fa0ef3f5b0b83766b4672c559c5732a1f40c772beb5c3,2320.7996115074131123932671619484014376055018004173
24957952,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x503849d211d5039d016c9f15336d3a0a48ec1b4ba8c1215caf6780ec0d8f674d,2318.6800453729481727498867740602806967611859254434
24957952,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x057bb7e384a989288a3f4c4655aa4b731b4f8fbb317ce17dd4aaee1a317be0e5,2320.5017390241516974322243656992602245654848492738
24957953,0x000000000004444c5dc75cb358380d2e3de08a90,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x00e45cf1d4ef0a1a77e7974fb016d708757936f9dd2c0daa47d9839596d32ea0,20870.928856435580391593200194792920717487762229421
24957953,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0xb8b0ba88dba226fd9023ffccd37aedbe6130d631a269a2fe5f81d614504f40fa,2318.4483005547150781643973777105395864851235501765
