block_number,from_address,to_address,transaction_id,exchange_rate
24937301,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x0dbf6b8d5e27e2d86ddc02f7d694b180b0fa7958405da29faa286b2e2be1eddf,2397.9067373737373737373737373737373737373737373737
24937301,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1d07d6e44da537d84000f75ee2b5ce053208c9cde2fd1b78e6fd031289bbc2d2,2399.2511970773598572975046588306128201437416716774
24937301,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbeb3007f004832d10e01ee289cac3fadbb03a3e82ee82625d58e134ab5959fb9,2399.4707867200540742566368549868104296303015490645
24937301,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0x000000000004444c5dc75cb358380d2e3de08a90,0x154efa58272e46de60cc923835f5aecbee8981aefb5c8ba97494bedc50f7a4b0,2406.8421247878200515715379374074505611777671252152
24937302,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xdb8c6fb759772c13d433921d8d2a72b0d5af3ec963ad64df8ec80ea8771c3ce2,2397.884534042553191489361702127659574468085106383
24937302,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xdb8c6fb759772c13d433921d8d2a72b0d5af3ec963ad64df8ec80ea8771c3ce2,2398.7839163120567375886524822695035460992907801418
24937302,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9fdf370bb7ff479e419a4134688cd6396ebb8bcea528e475dfc743c5c2bb1b11,2400.2661139259482329458627225421356618213330873445
24937302,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x6b75e15fc1f6b4fa2e7af9ff0b76e074f6ae05e600c4445ba1610d3798ad217b,2398.5699183167069872248975952934531134256989410703
24937302,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xdde4081b25f7a78290b40c6eb7aa6a609431286d56fb9fb0d0de3105523006db,2400.293994730912227877598611668377785125235529565
24937302,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdde4081b25f7a78290b40c6eb7aa6a609431286d56fb9fb0d0de3105523006db,2399.3577675018298034940495027156570662230861729902
