block_number,from_address,to_address,transaction_id,exchange_rate
24938801,0x01989c93890aed05a63d179b03424997075b6acf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7b5bec30946435a76754a28e8588efcf483e0730345980fe3d5a297638644568,2380.945900566593282703854138510752227930065161403
24938801,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xdcb80f08f56bc11a29ee038e3a1d22bf4d9af949d12c36cc7fd108406984704b,2381.0491426472391731065239542874597854455715221704
24938801,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x12fa9ea43f986d6e448fda7bf7de0c36e232a5e4bebd4240e874876079dba851,2381.608717886527991972893933569734351700718361146
24938802,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x8c58f0bea368606434a2e01b16f87f00e258741032787a1f14cec804401bfb42,1151.6638427156431214950611543479186027206283734242
24938802,0x01989c93890aed05a63d179b03424997075b6acf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9e323830ca7c1b34e7fb2f44b33d66cb3dda9f4bd903199b5cf525f3ce2826ec,2381.220632178834172920242595436376499434383411567
24938802,0x01989c93890aed05a63d179b03424997075b6acf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8fc4bd5adbd99471f1f88dd2bf3c133146e3bfb37a26a389e9793b6a7b909a51,2381.2129910695930501840374192252287498285535352345
24938803,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x202826992dd97f897eac66b4badb7c2746ce24808b5605bf8c40904fc18e58ef,1152.1033185140603375407374127800637007760729560598
24938803,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xc16a108452d3fc17a1e1b085108707a7b46732bb1b6c30c7b1a17714b863a145,2380.836088
24938803,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xc16a108452d3fc17a1e1b085108707a7b46732bb1b6c30c7b1a17714b863a145,2379.9576666666666666666666666666666666666666666667
24938803,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2c9a0b7de4f5958259f83207f6c1c5404bf512593ef528402587999f742c4eab,2380.7684084148600362907376293201408536800315798949
24938803,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9857d65265ea81ddaaf0d7c9e9dc8e0986ae3817b5c28c1fa97ffef074d21efa,2381.2454738703789650247950899486941276061728767081
24938804,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xe7548e9b7b4fabe3b0bf94e666778b7850a33617eceea6f785ff0e7c38ab70ac,1156.825075808036467678401827577394451657555577056
24938804,0x62520cec2c4331d7b11ffdb24c6f883a2534de71,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x85eda13a6440fcda5233f00f804ec1045eebe7b6bd2cf6903ccebcc206fc2cc3,2381.2506986175219814396053185689167639298521572237
