block_number,from_address,to_address,transaction_id,exchange_rate
24948152,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xd773f9b3b5b4b95876a1a51d775901858ee97b5ac02e342166f4922b5a1374e8,2313.1620459007427266458605817319791875228944824136
24948153,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8c8ce3e3db7f11b190818bfd2535324e2e1aedf7d757135f8391ca53da272e20,2313.5966962971790230532469542027156510928497401298
24948153,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0x0994b30650221578cec055f88a66c61f93a850fcc935108e8c7d4a7871527848,2313.122472964475588693105789397025623654156738085
24948154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x56613ad9f3d5df30c48f278bf2b9e41bbe287039,0x7729d676f60abd656c033e27a88a77f9355761f226e55c2a3cf7251ecdcc454f,2313.0964388667803745294531863304288598329748684655
24948154,0x63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x375546fd83a9a46cf801c46792f8f6924d33683d3a41f32e62a9fbdda077d0bf,2313.480182594667529760734606056548881984200914391
24948154,0x6aa28e266cd3031e4b4c4309cb25f7126c8e3bb8,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x40796fb97ce235d928b2362193d06663cff98a32893e593d105107c5e9c46c0d,2311.6387890314782568043046029980377873401573248111
24948155,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc46fcd651bd6ac11255886feabdcebd58b870c86,0x74fe9badb20299ad8f678148c223875a3f1397919337db6d2643aafb716a6d87,2311.6367224481361353550372951777076508312114699375
24948155,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xfa5e97984d0c2db24d1e601bb2799371b53b30b4d2e5a5ddaff18ad346c78211,2313.0774655647382920110192837465564738292011019284
24948155,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x1d7739e8d188ffceca1f8106f69527597a61262cfa093e02f77c2f90db5131ef,2312.5317712762235393920899765814341475461957898284
24948156,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,0xf12e1021c1cc53cd95fca4e74e9444e9dfe0d2fb37915d503d1f0455f6e62bdf,2312.2818782233449110619934743711188295968845384696
24948156,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,0xf12e1021c1cc53cd95fca4e74e9444e9dfe0d2fb37915d503d1f0455f6e62bdf,2311.7992426235834824404448654527593586640002806722
24948156,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x3123dc16d94c417794a5e06ecff9e121f2de23781af64cdef27fbdd45a48185c,2311.5233004022775765643927575162349814039754550988
24948156,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4d7047a559eba065a69890ab3156365923ee041655b5b35989ea3ab44c28bebc,2312.2115418891163178775238540800910826641273604221
24948158,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0xaf85a28e84b62fc421d74fb3f7f4c9b9f20ac47dfd332d48e7ec8f572ce3ff07,2313.5699537238643608544042955116326042243805298782
24948158,0x6aa28e266cd3031e4b4c4309cb25f7126c8e3bb8,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x09eaf074b9b052e675ffd9a53df51fbaf0c52294f03ec34f70fa7b106e306a07,2311.7160272662349027322674974008781582690471261575
24948159,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdbee2e3966328810a1ee3747703a31b237ec649c6da11852e00af5659c9a3d8c,2312.5097164820655513997669153254899057557093786741
24948159,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xac4c2747e7c12ddba3dc213c6b8422a248c01326058d36a31fe262a323685c12,2312.7957740275095167958298635395228033780451021172
24948159,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,0x931909e4bd659c50b59b665aa76f7c3f3a9b6e8729fb68449dd15b5ac3b5764e,2311.6821296818453926974138314527210024070453208721
24948159,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0x931909e4bd659c50b59b665aa76f7c3f3a9b6e8729fb68449dd15b5ac3b5764e,2311.5764636709524491095647816827480627680204358517
24948161,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x80724fadf5cd612eaeb88778aa4c1313ed15d7636bf8a4796c853d5424c150f4,2312.5808115503669625099458115979243692217532721509
24948161,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x98d3551559bb7266eac5b1f0b06436decdc06fd856c5be42bd03bdad3087b185,2312.1727752389534623021064932768001554633378079053
