block_number,from_address,to_address,transaction_id,exchange_rate
24945253,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0x78332bc76cfc0fa46b9ce43cfc35058fed7b69f4a0d19538379809f04fab8ea1,2326.1444703367027813901544175322041238394216481302
24945253,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xc0cd9b04302c50d5e52ebe4b0f1961dd15a3e014fcfb7a3f643e31d077dccb41,2325.3301788931156412773940585141501296929558624646
24945253,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x833cfb7d187ab580cb7745b35df7bf4d4c4682c55afbe420d5c22744b0ecb9f6,2325.0912257806330265016359795830882198786928286169
24945253,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x1dd9e3fa84a5d93195a184fbd47f87116b141327a8800d1b0d53e926b502d114,2324.761929324690794733600630455314861132617461634
24945253,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x32762dbb5fb1b9c9553f45f66bd5e4b29e1e773d8cad10167b2e4b8596cdb96a,2324.5912123734220899455693002935747372821755829834
24945253,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x32762dbb5fb1b9c9553f45f66bd5e4b29e1e773d8cad10167b2e4b8596cdb96a,2324.5912123734220899455693002935747372821755829834
24945255,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe3bee82e3a5948a8c81fcc6b4f94f0f923aebd8499a4ed1491932336ee94486e,2324.7423621585069676961245839596095502325697646145
24945256,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xa89a42c18b6825de20df212de1064a8d5c078829be1318178e304f0dbf0277cc,2324.5773579002259690596210672692508256561793846689
24945256,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x000000000004444c5dc75cb358380d2e3de08a90,0xe9df5522530755a8e77e1ad826fd798f78b48a10411f1804582eb9d7c29ded81,2319.3547366141431206517993167338738782575173382448
24945258,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x7f435fc3ef6fc6811af828981e58841f995dc83a33620e89b42ec750171de8df,2323.834556790804428093602907071845218216483094732
24945258,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x7f435fc3ef6fc6811af828981e58841f995dc83a33620e89b42ec750171de8df,2324.0139764029325430327767930501544770798052486734
24945258,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x7f435fc3ef6fc6811af828981e58841f995dc83a33620e89b42ec750171de8df,2324.0595322569691748286356117051926420840038300422
24945258,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x81926a889b68958c343ecb415b69d40dec9c6bd3652d5d33783be8419430990b,2323.5787867496482965409162793078984317333748138172
24945258,0xc3ba641e5ee7441c4d60b76d04e6e3876973dd14,0x3d90f66b534dd8482b181e24655a9e8265316be9,0x4209d41d24e2dea25ff61d8169e1ab1afc55b3e343f341e2ab2432140a1f273e,2324.8035742768815297214648151231060151046776338147
24945258,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xdc45e7ae66f9327622602590a7a523938923f238f150f1ac386843b8fecce887,2322.5001139634535205295428545307530083563180903568
24945259,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xc3261c4d3f7835d032b11b751ab5c7a84297d181ddbd68b2e8ffe4d32656f54d,2324.9296119415365275780581926992321126034151595979
24945259,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0xc3261c4d3f7835d032b11b751ab5c7a84297d181ddbd68b2e8ffe4d32656f54d,2324.5526895515242521964137704559270772046178875042
24945259,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xf7450f41f967a673188b11c1fce5f6c5093772c52d27f13af63d388a35e40b09,2323.5558512974236264546034088919046123960086738336
24945259,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc165c9a4db89aa72b23f66b96731a960084a1fe2,0xa78d1cf03d6e783766241b8e79a861c37cb1500a9ab5f6810328dd4ec37fa74c,2323.3330102707612987685688295133889912508847247547
24945259,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,0xbad9ada0e9633ed27fa183dbdeceef76712a6ee1,0x18648289c80c83c641f605aca7c7b57cac994b7676ab2a42655fd8df6fceb495,2324.6894534534985975729699678406335491665426509418
24945261,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x4acb50fd220183a748e811aaeea0dbd423a580955786779c2cd103888adbaa85,2324.0669435122473915917633108616464789352994098147
24945261,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x4acb50fd220183a748e811aaeea0dbd423a580955786779c2cd103888adbaa85,2323.4936146074907007121588190186233927639346197268
24945261,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9f18ecfd86ca30e9f893e0d1c088a49a901ef5e6c2e9d2d11d151330b5e001d5,2322.6946588812282309728199674312486670274870535901
24945261,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9f18ecfd86ca30e9f893e0d1c088a49a901ef5e6c2e9d2d11d151330b5e001d5,2322.7846852151465295096578463977256682001074865909
24945261,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9f18ecfd86ca30e9f893e0d1c088a49a901ef5e6c2e9d2d11d151330b5e001d5,2322.6101774478725229753684677290528221953086300792
24945261,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x9f18ecfd86ca30e9f893e0d1c088a49a901ef5e6c2e9d2d11d151330b5e001d5,2323.2950576822005240687251740544720304031176799493
24945261,0xbeef02961503351625926ea9a11ae13b29f5c555,0x63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,0x703f050c540e2494926c4e32890be3669417570a3ff5e4655f082b8a118ccbd4,2323.6472886666271157898226079726579075440701632892
24945261,0x63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x703f050c540e2494926c4e32890be3669417570a3ff5e4655f082b8a118ccbd4,2323.6472886666271157898226079726579075440701632892
