block_number,from_address,to_address,transaction_id,exchange_rate
24961151,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe1c22a741191723deff707c92f37ac2ef2c85b41f8b3c0921f45a4f2abae301b,2318.32832
24961151,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x6e16533e9444ee40c528feb7bb98001b26e3daea05ef3596f745cb52dca474fc,2318.2821550201597560704526277308638696039547877687
24961152,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x46145f7927f9a98f06261d40dfbbfc228894d8f58993412b472882014d67af34,2316.2226860117932947574321829093483963428914410485
24961152,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x49e55995ef73717895a638074de5af89fa1e301c,0x54ff6eaa7e7045c0855b3b8fb1fd835941bb0ffab342565dc00c66eab9ec227d,2318.2195527932523337149644310123614722977939514222
24961152,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xfb4ad45acba33126964efe1bbcca754140bd82a645c98a29be0526be22e8c72b,2319.1269670700485781795859591059512767043465816902
24961153,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc010e51c2e3a283fe336a5275541305893be2374a5933294410506c43f7430d1,2319.1296570019503786427580112058642636721137622292
24961153,0x6487986a78b126538746937fbd25516971129b3a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbf1794e92401a45ed84da31d04c53e97275c05e46c4a1a715c609b74acea8ffe,2318.656528535330734326700312300405699155320256293
24961153,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x49e55995ef73717895a638074de5af89fa1e301c,0x4dc6c38c4a3b5759a02c63251e8164c9dca53f79763613f58e6c2305d11cb609,2318.1208623141519973522004735519894942615168179532
24961154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x59e1b5d186fb6ce8c7e6c752c05b93e302999b252227cfd0d3c0d43e7bcccf00,2318.0372509619579053807502051568173956452872894421
24961154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x6f14acfffac039e07567ac1ff651805ac6d16479a26867a3850c7c6db176a4bd,2318.0196919695253144226162079534778681834220552866
24961154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x487634559f7f444b156cec29519ae35940e5aa9779b2cdc45c9ea9fad8ed6ae4,2318.0060642659959193739506776787858811927351813227
24961155,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xbdf512dd8e097a4925aaae30be930b7329a75d2e00e165b432bcf98befb1f43d,2317.9529038744103317608846956925218467249245997989
24961156,0xba12222222228d8ba445958a75a0704d566bf2c8,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xfe1fa8899f7f1ea59408b2d58f066830e4e83d36cd591fabec1bc868aa370c57,2307.0934824902721491154199912186625374105066907916
24961156,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe2e0d599c53d8340944bd5261640ca36d174f89673af68aaecf25aee9b157fc6,2318.5619371275113836420635590543452465628935817841
24961158,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0x7c81aed476feb610ae4c10eb66ea6d1514177bb22e76507380e4bef244f1333b,2318.2120258419462615893602429345037511743210193561
24961158,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xc5a42e78e00a00c067e2746dd38bc193163cf411d965fed8f6a0577f552b11a4,2316.8092727272727272727272727272727272727272727273
24961159,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x96b8b268194fb9cdd12f30f44edbc048342fd88752366b5d757071f664e12214,2318.2618991521629806128916537844955914347875873125
24961159,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xbee3211ab312a8d065c4fef0247448e17a8da000,0xef84e4905b716b86c5ce438d0fd67b817afc0cdb0527049ce1cc7fa4cfe53fcc,2318.8381081756168359530103780497745418601604691086
