block_number,from_address,to_address,transaction_id,exchange_rate
24942351,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd36e324e495848e91f28c4a4013641ce8b5da932,0x3cdd913f449eb7f2c2abae49c0a354f9ce1923e9f21a99f017a7939585937ced,2320.605222875224891087842410770026891266668213507
24942351,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xf430ceb19f9198183f264c31976ecd0abf623ce6106c7938a87e5dfaabdc1374,2321.1895114315033623538676174277873016284606210477
24942351,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x6190cad6b670718d687592e0b2577b9fa68cc5727fb32b727038352af8d9c269,2322.0864848331674050463236368434655143447553069607
24942352,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xa029560bdab102b5468d763839ffe85f50ee76935f10e7191857795c223dc976,2320.5225074728866888515578990823419980814593961379
24942353,0x9159d43344265d1041b7816fd2523101940a395a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7af88fa73954ff7f047603018d1e658b8156e8e05cae075ad64def4624638d97,2321.0549515312078353951100395801256891555048291254
24942354,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xba63223a250a76d73313b310146a484e5297447029d087bc9c8643ed7f82b6ba,2320.1762163881751257667658999037623030915246115226
24942354,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xf68b1028bef207ab6a5e3f65f037a06b27a31d3330adaa5e7ac896fe314ce05b,2320.1460241058493488676514736370335426272007524042
24942354,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x718cb76f6cab23c4b8dc1e541e454a9074de6a4a2be1a88e7ed6327601500ed0,2320.1271794349231167234101844393941733729157081438
24942354,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2a151fbc0d020388a219294d8784721af1f9930b95009bdff3d2d1c426579439,2320.1853383056456527117077646670571548309869414071
24942355,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7d931a22121a389241e71e3eb0be32881a6912e05de42332c584d43bcb55980f,2320.9481303214129344485514995604111058915568761506
