block_number,from_address,to_address,transaction_id,exchange_rate
24930101,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x75a62a3154ef052ad377f7e6fac7f6a7e739ee69190101e8fb9a5741b21a4829,1112.7753480089925474216967470331678944418063064279
24930101,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.8231194092667457976538173837890375309109307003
24930101,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.5938455235427234174812676583063850255111049282
24930101,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.5938455235427234174812676583063850255111049282
24930101,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.6133608166860452410434862224385026289119510204
24930101,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.7109605429212139792203264512818780865421390487
24930101,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.2078031569794250974742129601566825797826854427
24930101,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x16fc74ba4bcb26203ad9459ff364e5c6ccc5228cf4b7b6f286c88644b22b2dcc,2307.6709454083481098065822884080089996833996243033
24930101,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xa5e076b141bd7d5f7721718574b41643c1e84b84294fb740415d44b03020c066,2307.9778890605948768551803429723875471780979044688
24930101,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x3e32f6815f348c8a82734597b4e621883736df98e246166ce2759bd4b537cb82,2308.5128334264686288873774945252641319829488914771
