block_number,from_address,to_address,transaction_id,exchange_rate
24957901,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x23e21e9c74e9ffa099c95aaf88a1744d28f63d9ba5088eea7fa73671fd875546,2318.0752247223561593334704070757674476503776167173
24957901,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xb1ad50e50846dabdac653a66a783e6d80a1a0be351d368e5569eb13c7cea61f3,2317.9448685286899614350823886876241673483697557555
24957902,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x30417f8ad806f24f86a7394553701097c01a03bfb7b6341e67379435e2a7fa45,2318.657360058088778925686008710109171238615067623
24957902,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xa38769b2f3f22369a970a81624c5ebf5431afe4fbd4214c4c9c8700ecdb8ed50,2319.4709824060722161554493296399138624630969875609
24957902,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x10e3c7ca7af8e774706ba6cb7e40f2e138d8cdb005774048b0b5aa0cc655eba4,2318.470475
24957902,0x49e55995ef73717895a638074de5af89fa1e301c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf46c3e9a799db5d707789952bc6565f3a1222023163b025cad5e78563dd031f,2318.9530442482519497964405991308619232434673446074
24957903,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xb24381331ce7b4db16dedadb61a545d244dff720cca0606aa1695f7dc573f718,2318.2411098903502411652385712264321862549104639909
24957903,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0xb24381331ce7b4db16dedadb61a545d244dff720cca0606aa1695f7dc573f718,2318.2411357794139529627908057606910691660017697357
24957903,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x21bb5f813a312f96c9764caf986fd2211e16fb24ea9905342640cdb43cde89fd,2318.5078493428809174714661393210934681745644962329
24957903,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x10e319b3efe061fd5a07dbfb8ee797c0a1cd36dc15938b4e75abd4e45512f8a3,2318.4444992985528648759005705384323402065573340768
