block_number,from_address,to_address,transaction_id,exchange_rate
24940201,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0f4ad59384c88e082f92ffcf90cc0acb914b84b10f36eed771fe2587f2890876,2344.4973924577017573180838586761904571271901667506
24940201,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x48ade0068d1ff8a91087db9afa7aadf7a3a6aa2631e30f91cf6095d89b373bf8,2345.7826092608666508997065457659329724380429735318
24940201,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2c242c8da2c5b25191bb6d2d88b8703446d28fc6,0xdcf6d429bfbae3ce827e1ef357522d2663a71c5229cd2feada3d47623169d455,2342.2319511879225530663552977065131151554378516061
24940202,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc48a10802c86e661f51a5772e0fca15a0af8523c33ac1463ab267728c8d3d054,1133.9012774143377054715995360548764415665564818593
24940202,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xff1d262796025c29309085901eed5cd1a4d0bff7767676b3753c7013349ed1f3,2344.943215169596501409079708295464758273142136405
24940202,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x59127d0f1dd846773e06b5f48eb540509aa2d65d297dc13193750189f2090d5f,2344.9458592730697610472973950781440720256808588095
24940202,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x3916cf39b49f746368de8bc01d82efe7f8cf1d59c57889a805673920b271b20f,2343.6683428571428571428571428571428571428571428571
24940203,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf18562c93346d42e4d79d9c0823a7e529dc42f5b989a210edefb067ba2235f8b,2345.3323233036320253269145341676998895972989291118
24940203,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x8cc1cfcbeccd4c9622d2ed86783f299e9a0a3dfca71017dcf8f16712c5396275,2342.9552115074428964527230536877633374133345014607
24940203,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x79c046655e43dc69ba9ec400dc9fb268c68058a5007fd327099f6a4ba741dcde,2345.2894025298897521425684514982962545224752670086
24940203,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8dfbf41f8babeb1dcadd591b11e3ca6fbf57e883,0x4a9fbf0b837be48f2a63be183d1f41b93ba61999ad6274ba8d9e19c5334abf83,2344.8209565918148429972178719422424522937308227525
24940203,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdcaeef1f17ebe2815b7a048163dc5104c2811c48e7ca50be7914b7d6ef8f2f1f,2345.2308501400085070794390427844582904823866636317
24940203,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x884c3b43992f02efc95aca80be8d84acb88fa79fb6abe88266284a748a26494d,2345.2896369170581279660305529676319560099997656783
24940204,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf9960aecffa4c6ccb86998ffa2a471c20b3033f91485ca5503561c81cfb4e853,2345.34214371992709041825832998942968641751978469
24940204,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xdf2bebabf3f45a22e2fe5833145b34990336b8730faacf93d555245234086388,2342.9979292929292929292929292929292929292929292929
24940204,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x2dbafcf4abea91caf0b0a258bb5c4a3002ded2149cdcb96b6f2f169eb3c33371,2345.0671826613030523220569487422354699343107397639
24940205,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x9796e2ce998bec954a1c712c97bb6bba36d63a1c83bae02e70e0e99fd39d05ba,1101.3271322761299513481190845611137090765097007026
24940205,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4ff9ff8e4341f7910c74c67f6522f08ce802aa3c350d83ee413f015a9158307c,2345.3721370195135290601592613659910807017823702211
24940205,0xba4c928807450c57e4f5aa18cd507987840847bf,0xe2cd94c812aed174b2e09750ff146f45d845d668,0xe03b79a53c4e9101544d9074f1b713d3e5c884f3bb4e68be6d7129a3750ac68c,2345.34438089026830808031228225534106870635336958
24940206,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x23020de3fdb5e63d149bfc8f3192d9ebcf22a8f5f90e963ab5ae9b73946274f3,2340.6439447819314641744548286604361370716510903427
24940206,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x23020de3fdb5e63d149bfc8f3192d9ebcf22a8f5f90e963ab5ae9b73946274f3,2340.5779152647975077881619937694704049844236760125
24940206,0xeff6cb8b614999d130e537751ee99724d01aa167,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd14a69cde0d5d724f71c3024aaf534eda3c3fd5b77ae6d555a1baed79fcda190,2341.7174749910367941342270130343558937770601441306
24940206,0xeff6cb8b614999d130e537751ee99724d01aa167,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbef9a1d856eecf1445cf487e823b2aa604c789bcb5357fee48a4c8ee5348cb53,2338.8933045707410262868541618140583063875389084942
24940206,0xa4a81b6915ff619b667154ba9bc462342afbd7ce,0xce937da1ffd21673aa1e063459873f30189a2193,0xf1682e7bc6cb14279f8d4f430a51e62ce7492487ddb901eb98d3592cdf891f33,2627301.9004668868757338023686966250057658035475654
24940206,0xbd32122bad41a09f2405bb374a83877d8245079c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xea1aadac579dcc67d82fbf8fc30a93229a48ee8081e0082ecd474c7faee2a594,2341.1174627764059312140737696879013664618602391054
24940206,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x47e8ad3c83d4c63f5043b3958f0ec28efb5c364577e40fbf3ee84b272942e2a9,2344.2324300846932159210490573436021840007653214882
24940206,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x47e8ad3c83d4c63f5043b3958f0ec28efb5c364577e40fbf3ee84b272942e2a9,2344.2324300846932159210490573436021840007653214882
24940206,0x43c3fc059db0fa7f7cc50cb47d48c228f869e3d5,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5d001a4daccf57a61cbad1a296191679e88555d7cbfb8281816abb9e02ba1846,2342.9430536443182836258422055555098380672985484606
24940206,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x10efba9980bd7c7519cf351803b8064f6ac8c735d2ac3ab74295aafc98835cda,2342.9519700495192580653785906064571783577166321955
24940206,0xe0d2d1fb37faf23e3bca86dfb686189534ae1d56,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5a936cebba8c921604e6e65d286cfb676f027fa3a14762890ec75d9d03017b8a,2342.2322320821895813505575123623405823598091486829
24940206,0x7b181d0aac0758a0c82a14265afa0a01577f05d9,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x53c23b42b2529b830b637acff5f7739bb041c3d9f650c6450adf4764e1c55a50,2341.3744669637657014664206496952603679188775911469
24940206,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x548a3e74933cbcc075ab69c0e97934c62db33f546d016278c818e54beae3028d,11578.875255276345546220506393226497102747892867601
24940206,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x000000000004444c5dc75cb358380d2e3de08a90,0xdc873127a2508216819a9b475259ea9ac56c6c1204315e6a2c2a3e6e1a233ddf,2345.8978614216647241529044873908624614663498455595
24940207,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xf8557efb5df123ba030daf20b456f855b8b9a24023f64183c158c3462c7d5cc9,1137.040480338326081395294897294689758464180504695
24940207,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd00d290377054e35a62bee8ea68842cb6b1d2abb18507b8814b2b7f4c95799c0,2343.5425804330137352046818000788121726683804717966
24940207,0xe0d2d1fb37faf23e3bca86dfb686189534ae1d56,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x02f633e928d9df27a52912c5352fac31e539f299638168292df24540c2cf0282,2344.1559940987375516742065500420041295010485963628
24940208,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x917404744eb0411bb95a1cff9c3b281e6d7487106c486c52a98331d9207be593,2344.2938999782570436257216600786642687755870815896
24940208,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc0faed7bd1383309a2eaf775b49389fde1349362b019238e446657501de3fda7,2344.2367945087348810605953458150392721040366719579
24940208,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9e4fe4e49fd42267235db414862903220288b26c5415cc66b2aeae05834d4681,2344.453512342133893734244039938193764826037169224
24940208,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9e4fe4e49fd42267235db414862903220288b26c5415cc66b2aeae05834d4681,2344.4920316748213765478316659749571220558711593465
24940208,0x000000000004444c5dc75cb358380d2e3de08a90,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x5d010118b5ac53f0600a8be019dd6f95f845db112d3d23b109c61b67a16a57fd,2345.4302069583393427303072781584284806572108422498
24940208,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x5607d23a98a35f2a18cb7066e3973b1b657140c5ae39ce361e9eb62d54c02651,2342.1302020202020202020202020202020202020202020202
24940208,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xa5f59544a6f79cb3729e42a7717b37266db012c0dd177b55508e97e26d79a324,2343.7990823683635569150098317675333187677518024907
24940209,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xda90ea3ea41ad77b18a01f762d7c4dbb96fd8e78ba9d18df38a2a56634c54a25,1133.0728890151766803017771495301019469858039806153
24940209,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4b9bdeb346b63766cf9c6786ce90f284182db29b0948e86b697a0b30ca45e5d3,2345.0539830512229114433809682767903210372282686281
