block_number,from_address,to_address,transaction_id,exchange_rate
24948801,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd92f07b29496e225efb725d8e544cd04f5be0307158d5648c60eaff4694745cf,2313.66367523194145830514325925209038665872870167
24948801,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x352e675602d75f864f8f0ef02d4f85ba18f5330630c0ec16ed479b86ca4cd4e8,2145.3411907766249237114302447230677256664206919469
24948801,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5bc352ce132b0922b7c87a467e30c0d9d481af2c9a709afdb4691ef2ea017804,2314.0314471008926249889320224683278136233456135362
24948803,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd7a65930481eacdf64e459f4292aef1a3e3936b2df3131fc8bcf790198530482,2314.0900546286377793080886163061368081175812405303
24948803,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6536bf9f82ba77b5f542e1c247972e25d70045989ba735e8b91d8e28fc6fb2f5,2313.5534805592433520202455648044228558501480890844
24948804,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8cc9bfed79e0931b7af5532f5cee04ca2178812673a40f76e536ae0fb5a33ad7,2313.1004616793171950759809985680672616154917840344
24948804,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xfc451d92f5cecf907ee206e94ce09db09bc72ed82f8ffa1975b60e8a2163ca1d,2313.2070008602959501126565444892666467513140394486
24948805,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x736e97223c5e5e6a69d39a47ea0ef70555a6c34721488c0851973a98662ec03e,2312.83294875
24948805,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2f9c3759ac27b73d8fa19f56ea61cbd5d8e75887c93a16b2b6434f081f569622,2313.1872881852056518647344155878806847605123114129
24948805,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x9e76010512ff13b9a57258b19a3ad9d81e76bf6311de23ead73bc79161243b72,2314.0904574199541796694850379818548706631043640939
24948805,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x9e76010512ff13b9a57258b19a3ad9d81e76bf6311de23ead73bc79161243b72,2314.0650555930099868762165264727221811143229259714
24948806,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xfcec5d04d41f730f672d77ccb1c8546cbfc84428,0x4d6581390d80778cc0a7798a79cf97f4bcc00825812325ad3bcad195b348a65a,2312.7453453514514624729099352736933953160451635182
24948806,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x40f48a8f9714bfd0658ad150999417bef547fcf7f874bc0d790569f1d85b0776,2313.2613632195994271631272788785430500291334511382
24948806,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xb07f4d4477651405512a8661997c13e5351b861f0421dee64acad5b2a2c32ca9,2312.8624921508448138618666146669077395764839135353
