block_number,from_address,to_address,transaction_id,exchange_rate
24932151,0xb3b18f737e66dad82301407af1b832aaea644c6a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x559c4c2d0d6ce9fa367eed63ad178c03217e1d6949faf469f3eda3c34b0afb9b,2319.2674228263630753966628180272851085107590996024
24932151,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x21f55b935c9aa2fa8d2935221c27db60b05bfe3dce078b96be953cf2db8e318c,2317.9809621308158931368699504937428432907231226352
24932151,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x00f96bbf7ae5b242df6c48418c782b159e3c7655ae07a3112d397a33ed603b00,2318.92
24932152,0x4ae0ad0ba10dc97487cb1dd571aef20537280859,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x376362ab4a3cd6c3dad45d1651325a14006394b6f3e257e9e6e6750f084a3bf3,2320.3378527097022406083866271289095468764717042968
24932152,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9cef2c803588f5df0b38bd18e4bd4648fa017540d5764f74e91fc4ea8064336b,2319.552683138984121741508447033715971971068265787
24932152,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe11763a1fa25f8bb3820880012324763df0574d1c0c2f00e24d43af22ac432d4,2319.7879233894603160547467767350763550610712851705
24932152,0x3d810cfbdf51a2176b4eadba019bb42e3ea86358,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4c1545c289cd62a412849628f1315e7eadca90b16f728c24f7ac7c514bb25c5,2320.0176353982546064934072459569463264392053214475
24932153,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4ae0ad0ba10dc97487cb1dd571aef20537280859,0x73a2305ae0ff7bb7be0704057011721c0a9319a93eaa293c497f8effa13b57df,2318.0120575255999520218996692871450967996540223876
24932153,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x4ae0ad0ba10dc97487cb1dd571aef20537280859,0x18de769501d426c8e8e7bd1f096c5864ae28c7206f936a41427b564e1a8ba46f,2315.8339801478605625014798554934408230034992393734
24932153,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x62869daeddaf7d43981c21b0439983203ed82882c1330e400df883df7617d0c3,2330.9175789682239210278940170804593244825382563083
24932154,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc018af50ae7268df223cff9c0ecc38da434778c434668089458e4218176571d1,2320.2713655029429496736390738701723200067759142927
24932154,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0x1e81b0ad99e5764a02a3fecac4f1904637533a7fff82cf2b58362fdf9e17f412,2319.8270981702122067358417804586098130999224984159
24932155,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x404b1ee89154227c5aaca49be7fa47a66fb22db3281e0bbea4ff6e000b3b38ae,1160.680380928730341587441634544832819254430432293
24932155,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbffcaed6c4f15a969ae72af348197db53c969d4f3fa7c38da4548d243fd87704,2320.9891633105130149486948401402788935359410144922
24932155,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xca0201993f50eb901b435372e538838512ce35d9e991762eb8e1563b29872029,2320.9481998142835814870803784210387773211437370199
24932155,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x56ceb9ea30822b7e4efd82c19087569e485efbcb9d53d521f20096d749717ab6,2321.7103121013506557457841413030008436724155679633
24932155,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x6fbab7993cd01c47f0a5a21e8975023eb195c2c1e89e33a59bddcda26f07eaeb,2321.0719469696969696969696969696969696969696969697
24932156,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xaeb92382f5c2d6e237dc5df81b7ec33c1ff6e42d28cf3cd71af8fbea4e5ee63f,2321.7202111395670870390364216258739447688281142111
24932156,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xafbae9a87b66581712cb7b72019d64b0bb22b15cdab44e196b7bb54313ece585,2321.7572554105791647970263458061856904190387759939
24932156,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xbc44117afb9f9c086b2a37fa76dc4702592697c0753c4273ad068aee25abce63,2319.424688
24932156,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xbc44117afb9f9c086b2a37fa76dc4702592697c0753c4273ad068aee25abce63,2320.6773382857142857142857142857142857142857142857
24932156,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x8c77c378e7ad1e42e05a6e79b2d8b7c57e8f82688801c4a824b3c6f8273bff7f,2319.7521402829722591897587355133187984267001208803
