block_number,from_address,to_address,transaction_id,exchange_rate
24958351,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x81e6489009090abe3253534b5d0c8b85b02e6786ca555efac6730e8b0f629eb9,2310.3786179126575340364114841500327294395937591151
24958351,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x9b4a9058ff45efe43e4bb3c98081ebf1f78724ec4b47aeeaa01501f9b38fef53,30.814392210989109768708878619657705171672350048705
24958351,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6bd533d323833f0478962530da466bab6336b3f1491959c56e2a5c41fc630ff4,2310.5583442902314801144327188324694841982750518664
24958352,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x3dc264d719563a7e7dc6327590db2007af00159ce7b637601ae29808e0ba4340,2309.5870941077194579096280177440763641072621409398
24958352,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x004196ac701f3ae4e542aa8ccac6136a13b9ab14658313ecbc412df15530207e,2309.9293424529251579580303577247809224566990017222
24958353,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc9fc77e507f67d3beeb12344fa6eab4076565a31e9e7dff468312587faa90a21,779.1158211976071725640863044091662916631140094264
24958353,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x05278d952250104c7ebaba35359a99c6b0d399a134575130dc148fa96ac70fb9,2310.5185936599432581916769412447600120774273923462
24958353,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xca78109b045581f3b7d1fff6c591c40f6cf08d2a2caca92b582e11e07a9abf4d,2309.9637762583423550351024436904512601037122707164
24958353,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x16cb231b040518e208a300c36df563d0d297ea54155cfdf85ea5bb6e74cdeb1b,2309.8054472663126250436717096443494046738339334171
24958353,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x885f44120c8556cec4d6fdc45d08f4a621e23370e2d86f5545db358fe6d8df77,2310.3315363646294370799353843616544931558487672612
