block_number,from_address,to_address,transaction_id,exchange_rate
24959451,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xfaa3f4d469c7fb5915c926213ed6e5825833b9ffa55df45ea7292f03fa15f05c,24.167630552729632487852837029156289802191827628791
24959451,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe5c3bd7b5195d4bfe89483a9a02dd163e462d375bdb49715b6d9e052a9aee2b3,2307.0302035631841915788202565848049559711594286172
24959451,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x41206da3aab5437a64ba51e82de6cb2b0804d9ed3f8fb99a235946ac551006b7,18.878636341820138638445831529931157853485018121417
24959451,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x79021d0c05a04deac135ff77f620cc39e276a895a16a0dc9a4e499c04907e270,5677.0985869164052752725680350124513041697442354258
24959451,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x97a7f8be1364759266cc5a619772458cc126b612,0x79021d0c05a04deac135ff77f620cc39e276a895a16a0dc9a4e499c04907e270,2597.6564960171381070222343539961192451677509525973
24959451,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x3e9ec1f99cc5365c2f47d05e17a3a06bfc87e5fcd3e2f1dc5675a96619fa6006,2311.4190902647488013341671878257244110902647488013
24959451,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x80c5410cce38f457fe19f90303ec9b9359f7bf9a39ace9871afd941d87fba2c4,2311.7982242989754391644204809379098327114376181646
24959451,0xf21ac08c62c9f8e7544ce39cb7fdfca3ee4f237a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9b3b136ef0a9846f18a58ec5a03852fb623963f5b400a7f11e2f325cd147b3fa,4083.5946792821456378844278092390610691507428019574
24959451,0xe9b6ee1c3e0d4f28d69d964fee2c454eddf9de17,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9b3b136ef0a9846f18a58ec5a03852fb623963f5b400a7f11e2f325cd147b3fa,2313.071285653593004585163775012711732447230568546
24959452,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb9536fafbec4b6eb6da0bc3d88b2c0138039380876ef8fdebd8d97903d89cba1,2312.3078214869609261886882357440502801161288490241
24959453,0x81463b0f960f247f704377661ec81c1fd65b5128,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdd722e34c4ae4b49a26d3a0ebc8244ab3c94d6d69aa74ad7fa52daf77893f26c,2312.898955401941838775606045907613644622159675772
24959453,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x8e8c0183c1aedc4640d955aaf572bec228d16333c7e5704d72f395fb56416113,2313.0061794992254620951320487526903413755950690229
24959453,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xfe18619003e49d5c2a75a9937cbab61144d55a8a6088c048c587631bc757bc21,2313.0142543653116857820939525567210426071226602527
24959453,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4c75c94789db23aafd3d849d6e95b4b631c5ae8469067febc11df83dd87b0312,2313.0238874549994204783777968547429917254625403385
24959453,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x801bffd66d514a40f38fce7a8c4cd0f9f02e48c42732a5e7116a1d6c394b99d4,2313.033399631723221493121196237381071386306260644
24959453,0x6487986a78b126538746937fbd25516971129b3a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4cf0a9ecac546dd39e4dcee526e9cafe275fd05e3d2180782597cc807c9b855,2313.0490739929075752335821234626034637191280747005
24959454,0xba4c928807450c57e4f5aa18cd507987840847bf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xabb2d25a415bcf09f13d71a3c1efd49a42cfa4146fdb9f0848055c07e94e2583,2313.0474438817547182012316905135784716185567203142
24959454,0xba4c928807450c57e4f5aa18cd507987840847bf,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xabb2d25a415bcf09f13d71a3c1efd49a42cfa4146fdb9f0848055c07e94e2583,2312.8912024827639432768248011093647146230464759814
24959454,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xc7aa974e62c4b4a9908abd00759133a0e3faee77940fcb104baf92fe90307d35,2312.598044438322928961952190338742754739610344883
24959454,0x1321228815fcf38b75356760db800c7becc7731f,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xd2f2513eaee3712ee149a67ed4d2f727a659105a5934d39a57e389f32c22e222,2313.88
24959455,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x3467c1bbf3e5d451fe3078f82603a2c43ce8ae5837f9fd471bfe25ca4bd3ef35,2313.0569098212761238281510355867984270795600298104
24959455,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xb160f968eafd917d769402f53f30417b8f806d84c3a1f5971892c228332c1a64,2312.5355056611574298312732948886818511347603825107
24959455,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xce79b081c0c924cb67848723ed3057234d10fc6b,0x5ba9e09260a079882f4a14a67fd8eed42dd47eef914478f58ff5d17bdc504942,2340.9372353170585618592275780328691650102248467082
