block_number,from_address,to_address,transaction_id,exchange_rate
24940001,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x2fb29b848656c524421903dcdf8fff29611ea8d85cd7a9f5e1cdb3106095ea59,1289.625274663924495964075340565482970656336490968
24940001,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x414a4cad6ae31fd377e25afb7fdf1d6a2cff83cb6abffc1f494681f6cca0be03,2336.0189022266432969609887924403232583686569619958
24940001,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0xbf4c9a5dbe8dcb3d8f194008d9cad66cb1dc65c334b771fd8496be4b5281085c,2335.3595409655172774653988509793434237482768282422
24940001,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xed3dffc1fb8acf55de15c4d6b009d75c6ada14f5,0x29b79a2146bec08189fc4221865e42b8037b04f9dafa021771e07a981a2ecc02,2335.3912315103941559111043960808439138889544297456
24940001,0x45432282ca0c95d9a52ecd316154db7e383f8c8b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe8cbe1345b349891603906934ccd151dbda2adf41498a13d96f60ffa5c8f6471,2336.11515696737967613655639357724451344487135231
24940001,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa5f91e598668040055dc861a7316e677a5b730b0,0xa6336c067ef9468ad18cbf9f3e1c5ffb5a31dd5156cb261c9109bcd631c4bb97,2335.536970258877350605596435857140849318898293825
24940001,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x8214a78e8b5d3bbdf3a27ee335c8719d3ac23db59b6a46609638124d48a7a45c,2336.7784978359172063023618747689013932201374899033
24940001,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7aa2853b037d94db177140d55aab318df742cf03f4eff10ece7e9a4d804a7b54,2335.9741430762404688012717505143680067237889097156
24940002,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x28a8aacc3d53943e535b2b574d704a125de7c511d6f56f17f719e65aac3d2599,1132.4069579672938291909365634552670011075836647239
24940002,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x93e67a21a354144658fc94ef374ca88a406bd1a5b0134ace7ababf8e447b9939,2334.8966267520779657235334224535860180860246391745
24940002,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x15893515f06036b37775cef10477fb4b85be3ee6,0x164f1dbce571905c1301687c0daf6e12cb6711fa9d553c9f1882d28d9e955b11,2334.8222129956074974377722555342195144906539296732
24940002,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x8db63f11e3d429446e34c11851f6a1620eb3efd57bffe0732ec0c9aa4521ec74,2347.9461635215053805440078354905910939699272206987
24940002,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8db63f11e3d429446e34c11851f6a1620eb3efd57bffe0732ec0c9aa4521ec74,2347.9461635215053805440078354905910939699272206987
24940002,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x2ab8f69ce0212f66cd9286a246c7842d0b6e389624a5e86c3424c10285389276,2334.7575423430620175817837635218040866033837686349
24940002,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x8620cca0665506500e1e394aa693ef5c805eae956042d2b8b47c5338b4f7b356,984.3700855622394617603948100267560612109178550109
24940002,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x8620cca0665506500e1e394aa693ef5c805eae956042d2b8b47c5338b4f7b356,984.3700855622394617603948100267560612109178550109
24940003,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1a5fe587f941d5a29e607ea64c51161f43a0886cdd773290ca246f6db6843f92,2336.641115247809358131980457472129602055062732156
24940003,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbec76664a879f93b6674d5585458d8fe43610fda05a31deb2f2e4373953269cf,2334.0846924437666797153703404424323895410199739662
24940003,0x763d3b7296e7c9718ad5b058ac2692a19e5b3638,0xeff6cb8b614999d130e537751ee99724d01aa167,0xfcf9d017870790b3a42425a3a3e3ec8078bcded38d52118c1f07ed8806403516,2335.2246869675054125845825212397942891155549609373
24940003,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xeff6cb8b614999d130e537751ee99724d01aa167,0x4afefa509c980652bf8ded9d9bd8be93ed7168d92619ccc0e184a652a2c3b4e1,2334.9434183707357813652914594870823112653703838053
24940003,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd73d90a29366c0212a0636629685884dd69299bfd85fbb2bd313f7502ea1bea1,2334.7375759624904243252704161316487890553733157389
24940003,0x20e95253e54490d8d30ea41574b24f741ee70201,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x34f08ec93fe7707648881aec242632cc964bb829d6ed4795fbf3f272b8e92ed7,2338.0227596827760869300352021689051172667543332064
24940003,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xfbac19e77b77da77869fcd6fbb647517365c0068dd7fe987b484aac1467815ff,2333.9925114285714285714285714285714285714285714286
24940003,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb37c51c6523b497acbff47572887e0ca5b922d0e1aa33bf04954b460f0f4e1a1,2334.9971010800998220366179756448670969257329576826
