block_number,from_address,to_address,transaction_id,exchange_rate
24948651,0x8ce7a5fc14265d3c0273ef90b0dbf3c44ae421ff,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x4fdba47cba038242e414e3cd699fcf393a247c9d1e18780b53fe16cd15166ec3,2272.7272727272727272727272727272727272727272727273
24948651,0xf501091eddd9985ea41c35304ba657d963672d2b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7a5f65436187f3466dcfec015f2e7db6a79a0577cb81f0c31389a24f13300f37,2316.0675879061558103307931190681253139795329705621
24948651,0xf3cb43f19c668e34173d4bb59e551a2c6e37d778,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf06157d68d8edfd49374441550c428bf09eac3ffd0930ee260bb9094b62771eb,2316.0872164093438597540621949953950069672594676505
24948653,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x896063a46cb8d7c1102cf5e5c8e30183b0497c87db2b659a7285d5600889ba01,2316.8024016239776292691239626451314841164111874875
24948653,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x896063a46cb8d7c1102cf5e5c8e30183b0497c87db2b659a7285d5600889ba01,2316.6966647211506735158504367752709810672743988396
24948654,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x47e29502dc842924f1a3e58e888763b9fcf8ee95eca8a076264d2b77e1756e5a,18245.051581059668819952537507925583865340063466096
24948654,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xcef96932bfa241b0149ca0719ac8e3b9202bc3a3401d06c378ad5827baaaf090,18853.747848165901944494979572304590210454785692781
24948655,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xc0ededaa1e93a9a8002b6459631e933b735bed2b3c1d547de7ffcf18488173c1,2316.6244144569906535775630415556590536691237286243
24948656,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5cd171459a4c03863ceba922924b03521030979d0a72865fcc6eadbd98bcb41f,2331.5723381873217806500022985195275258357565088995
24948656,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x8cf551f0bf5859f709c1821e6a788ccd67511c08d3f73d230c3cf9a1ce43f9a0,2332.0255034432280376984373702956225849605889739052
24948657,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1581a9245188b33c1d99fae2688ba208ce6d3f98e1b9363b44b6e5c6f5c6c907,2317.0747800885857395819544024119313488468235917255
24948657,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x56613ad9f3d5df30c48f278bf2b9e41bbe287039,0x233846c623c41b1811755e54ddeed6d98b4979dc959ab6301267c0d276c63150,2316.6926713795812567388340165156824614659622425093
24948658,0xd6f8e8068012622d995744cc135a7e8e680e2e76,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x47daa68348a7bc80d469cb191963a6fbd286545dbacdd705a61e8f99d0e86ba3,2334.96
24948660,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xa333ff39e3dfad43d5003586e8b7ca752a6794d0d0a9445863d5eaba89f8dc0b,2316.3154415108902817186650544305484380431813539602
24948660,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0xa333ff39e3dfad43d5003586e8b7ca752a6794d0d0a9445863d5eaba89f8dc0b,2315.9009889429606673497706604110776183263554165982
24948660,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x309b53635d9938083cb00e50be15c1b8d15c8ba32b3519a6e1580b0b6977cb28,2315.9010063773787450667516236267354165910388378392
24948660,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x309b53635d9938083cb00e50be15c1b8d15c8ba32b3519a6e1580b0b6977cb28,2315.3754179736986778179076399323147499657406425975
24948660,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x309b53635d9938083cb00e50be15c1b8d15c8ba32b3519a6e1580b0b6977cb28,2315.3887528275173531294384316760532916649007858397
24948660,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0x309b53635d9938083cb00e50be15c1b8d15c8ba32b3519a6e1580b0b6977cb28,2315.3887528275173531294384316760532916649007858397
24948660,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x309b53635d9938083cb00e50be15c1b8d15c8ba32b3519a6e1580b0b6977cb28,2315.9966096309520888338263076094721943398808740093
24948660,0x91a7caaf2b770e9ebf7606159d0e1f1ec7f2f423,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb1e5e29092455fb7a0bfa5b25cc0863eec65df823b446df42c814d1692c9b1c3,2317.564702275829555906248608829273516475475171261
24948660,0xf24be3404b723e35d9ebc60977b646d2581f57f0,0x6aa28e266cd3031e4b4c4309cb25f7126c8e3bb8,0x7ce4e37881dd37f3b780d9d60dc041fbcecdf0ccacc4ef17b649b384a19e8413,2316.7620079012685138397420412774164623892760055607
24948661,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x17cf8ed6d938445c111e57c187822be67cb2bc5cfb2d94acf0708c45df294fb0,2315.5939117407497885904893137501057024889459857882
24948661,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xed486f44242ab52e7edf4fcd1b3b49b8c260e85e136db9d45428b5dacbf3cedd,2315.2278431730649145167702547365436141186955375293
24948661,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xbfdf29d71b3713d3c5d1291cb924001afde04a112e4c5c4ee4f73aeae96b8f4d,2315.1749084286846993963571963440313483945755691099
24948662,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xdd6b4638303e73cba1e5a61e9a3653df6058b50d05f361b9e6c1e8046bfe34ba,2315.90296482009775156496264462299207134211558608
24948662,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0xdd6b4638303e73cba1e5a61e9a3653df6058b50d05f361b9e6c1e8046bfe34ba,2315.856097341978608900928300890760722476126271027
24948662,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x1012913b59bf91fa16f6f7e5605940350d903de2a2318a2a223cc4e6b76cb14b,2314.4496046082813499544793288665059228951687212191
24948662,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xfb4ffc43cec0f33e60b456b4fcfd544c4923033f1e7bd7aa3fcdb45d57cd9b78,2314.4972904409980120662218571689494986689504194554
24948662,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0xd8ad34773c524f3240df2730acac1ea422e4803c05f21e75c5a281ca7fc562be,2316.0779582554445319122554186663116562956583678029
