block_number,from_address,to_address,transaction_id,exchange_rate
24957002,0x3d90f66b534dd8482b181e24655a9e8265316be9,0x6a93ef5f666eebe84ba130f8404ad56ee197006c,0xa33a18a7d1ebccd446e49db2ca696fcfc3ad091c57f1859d3d8bcc919d6f5c21,1799.0860836810707672635896891858412439411069673036
24957003,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x6e561fa60dfc86378ef23e511de52c62ea4dfba27400791c09f31fe9a512ee04,2317.6932567520212799410742061327552125500064303521
24957004,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x8856e3b2b112a9b2a6721527a353a5acacf765298f605dfc0565d7135b79a2aa,2317.5749744088748370384273432724050932042688083513
24957004,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0xed88ab03cf2c7b840076d69467cd088aad30169cb19f8f39e6d9b152d241d8cd,2318.9700960283810618195181413787096163069171400275
24957004,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0x5f8b12d29578482800e8fe699c53a43e5d5e7e0920e63e3a208921dc5d4d7870,2317.1605374365403449665621164310189365787171524396
24957005,0xb60d994ad55807cde18a228a513741c17bf0d5c8,0x778a448ea6c6a116da17b22bd3c25a9614580370,0xff28dcb50bac4b9f63cd6ec1ba24969c855acb70156a702a15c17bb901572e75,2314.6060700050222101722268715441695942054365277284
24957005,0xe343524119112cd3e1f6140010f9b2917a03c0d0,0xb60d994ad55807cde18a228a513741c17bf0d5c8,0xff28dcb50bac4b9f63cd6ec1ba24969c855acb70156a702a15c17bb901572e75,2314.6060700050222101722268715441695942054365277284
24957005,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe343524119112cd3e1f6140010f9b2917a03c0d0,0xff28dcb50bac4b9f63cd6ec1ba24969c855acb70156a702a15c17bb901572e75,2317.0047631692813284343711471468066927992942686492
24957006,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x273cfa9b90dec57944e8c822c05dc443b7ddcec589bcd36420358652d056d9c4,2317.9934173644560460843707341065574040048784498223
24957007,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5ee7d56ebefaefff46e1f8bd60889f9099c44ad3c93261e67ab0785ce6c723e0,2317.6696124002918877848075410036424934854199363444
24957007,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xdb6ef3690f439cf5c30e24586b29e58be0d3a8b527d7c977238123462c3c546b,2317.3729920410673794253458121999258071370593784556
24957007,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0x24c89b85d009c0fcddeadd4079ba01d95634b249f1576f0dade8e1cb7a37a3f9,2318.7691565050431472317674345106604127947620754592
24957007,0x2fa31d2ac017869998f9574bac76094a8110cf7c,0x69d460e01070a7ba1bc363885bc8f4f0daa19bf5,0xc2fc15189ebbad24a75cd05ffc6187ffadfe7188d4bd013773efc6a467b09d72,2316.6905349338210404929868964405484705059087290723
24957007,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x222c556eaa7e2958f5ed999313a64cc1e40dc99a6aef47256ff22b9d1f418318,2316.9947278487999162431359888552794119938639820071
24957007,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x1318445e4072c835b26b15044086f0b6bcf36b26b8bcde8e4e31997fa472ea0a,2316.7412259058006796525415258332284188774962818372
24957008,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0xb3ada316e657a43b4c443ce509e7f12d2dd8718c4bd837dc8848c23bfee173a2,2317.7113203346740557647181698318165204912234140826
24957008,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0934ab7c484466715056a4c8ea3efc67bec414847b57152b7545397fd42b7ae9,2317.9974182029821578456172838253214528959822106274
24957008,0x000010036c0190e009a000d0fc3541100a07380a,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe7e69fc27d56ca7e88a222cbecc648eda5cc11e8bebaf7119deb099e53c36c83,2317.6132252191693239114535878385885160798896976412
24957008,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x3142811b6a017814eeb262819d6ee73e0ce4893bcb363f7ae7db11583dc6f6c2,2316.7637974193215360263179404161189869340712587174
24957008,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x71e7d51ddc9aa5cb416f716eb4621d9c31f62177fb0d8a3d7363f7d0506de37b,1119.1861842575012033776660705624290547119895819959
24957008,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x1c13d4ac7b114d82290e9a430b76981608ccf34220453dd028ad2b677bd84e24,2316.7890215025767928680351499488691541733668649285
24957009,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xc45065ec14b94edd3341e954e012fca74b2bdfa06c485d4af9555a65c8945862,2242.6690997334130236890832713134676758251362723974
24957009,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xfbabaf272438f776e0f47c947c884415e17f1ab00cb992ff0fedfef61017dbea,2304.705991244870041039671682626538987688098495212
24957009,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xedda4ee38bdf4070eef44d90c1518f5efe23dde4282a1950737b81ade846e579,2049.3764022840840707514335115892739266227490986087
24957009,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xadd04e8723867885f7769fa1617b9775339bc8675d60df0eee9ea1bd4d87f459,2316.1954472227191707962915793519196006386644023089
24957009,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x668f73e8a5e70541aa33a45518d4ae2750797c9e,0x318bcafb7d0f5c2baf3b388398acd231444725801f6a60a0274c32cae224e80c,2316.8492245953536394055578518123395602160831346866
24957009,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x318bcafb7d0f5c2baf3b388398acd231444725801f6a60a0274c32cae224e80c,2316.9894209345254985087542472252168194600963434543
24957009,0xfa572f5563411bbf20fc40b0a6a0d5a9fa1af00d,0x0000830df56616d58976a12d19d283b40e25beef,0xc045df94ef0a09208b33ca48ecf37b5171c2c90132a7032beb6d79ef0765b01d,2317.9982297242660660872632372829708441453422760583
24957009,0x0000830df56616d58976a12d19d283b40e25beef,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc045df94ef0a09208b33ca48ecf37b5171c2c90132a7032beb6d79ef0765b01d,2317.9982297242660660872632372829708441453422760583
