block_number,from_address,to_address,transaction_id,exchange_rate
24960201,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x3bfefbe65a3f882bd13ac730d797a3779da8bd7ee1f1489220121d45d77a7991,2318.5759799016910908877778413010999547147490122389
24960202,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xfe0bfdea45f22fea96c7599a99eed7d70b041753f7f63a4a2c6699ba5f513510,2319.0726459259259259259259259259259259259259259259
24960202,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xfe0bfdea45f22fea96c7599a99eed7d70b041753f7f63a4a2c6699ba5f513510,2317.8705481481481481481481481481481481481481481481
24960203,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x71a49d14eb51e23fb31a8331ce5b20d0248807a636f689b73959b7830bd3d37f,2320.5155368478490215794775586960068640235938345609
24960204,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc3e2d88a89baa8fd34ffc4e291b4976103bb68fcd00e94dbd5428e3c312ea203,2319.4094518830525771420307465728809714584070677968
24960206,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xa78bea9fe1ef0c9acf05af2e082d05fec50b961bcff40f6316803008865fffa2,1345.2971635396132490316207121624545347912967877848
24960206,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x531deed50fb48dfab6bf4b362334caf513133951fc75ad6a371783bc70f24d92,2318.7721344283954690241482176490254741370953734362
24960206,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x047001d65a997278d16e7c813a0fc620dce171fcd9f84c0e94cf0cefc551057e,2319.3118651266913879157840606222533506478278973307
24960206,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x49e55995ef73717895a638074de5af89fa1e301c,0x6e590ab0ece2ca029f112d89c50b21adde553256e6ff8f32b03cfe677f474b94,2319.0125687517899181920743121749960525141742807182
24960206,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbab5f1d34cd93bf428348eecfeac19bb0e47af5be4927d243b0ce88d8a95e1e1,2319.4807757355503832502170691981642206603418524903
24960207,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x4b75d1492a990902835e5e40bb822b97c70888a20145b3ca81a6f7586dae4f2d,1539.6200566151620402401077236895766129993192650793
24960208,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x64dd761d12fc3445f982a02883601d63784626d1e7320189b76132379cda2039,582.33002437308700118346855848117311182881078150488
24960208,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf4bf861caf2baafcbf7c3f3ed9fad3d5e5bb827a34fd1e7e2013fa3d499df8f,2319.8145772329463720614781589583662323384194009722
24960208,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdf4020a0c395af0d44cbea98ac479b5674ac4a2d3cef576b34a90a047fead75b,2320.1690241065451435709439749060986606460613024606
24960208,0xce79b081c0c924cb67848723ed3057234d10fc6b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x0fbf215b2cb9c54154ecea79edb611db130807cf638a0eef97eb192f03c9c67a,2290.8628571428571428571428571428571428571428571429
24960208,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xacc660feb119a85e67f27612ad8890d3f16b6be0bfb4f5a877120a15c9431a6d,25.198065884694159620411689926765262085742963785272
24960208,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x42e213a3ad048e899b89ea8cb11d21bc97b84748,0x8735bd5c63b29c8f071046adc8404d3beb6f27319cbbc58e17f90ce80f8294d0,2319.7285262511648246718522815306118554871603081984
24960208,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0x8886c8126bf3c985bd9c1a4a5ab6b563c476a41ef1c5eec4b5ff08bc89058d44,2319.8123397058554430661525403842227974400225569988
24960209,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x0007fd32891f68b4ed40958866be0a4d398146a5600a90207c7218c493221073,1963.8972860984259368921759136437819458998722657471
24960209,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0x0007fd32891f68b4ed40958866be0a4d398146a5600a90207c7218c493221073,1963.8995378755632594258299890057904739838726695554
24960209,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x577efd76d0f4afc13661fec9b4831d058abab234cb6535a40a4948c71c4b3b35,2320.3754421265038754784628442921484207470559476574
24960209,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x8cfdb276645244d3b4707ad6a47c99b54dc444c7,0x577efd76d0f4afc13661fec9b4831d058abab234cb6535a40a4948c71c4b3b35,2320.213395161036373130500899800071688558731217636
24960209,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x577efd76d0f4afc13661fec9b4831d058abab234cb6535a40a4948c71c4b3b35,2320.3959116299247245059845128109532858518004693196
24960209,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x577efd76d0f4afc13661fec9b4831d058abab234cb6535a40a4948c71c4b3b35,2319.9446034275111685236660986581267209027957369275
24960209,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2f0ecc073aff96da361d84cef95a7bb1c35f38d6aea13a0659d4ea6235cca613,2320.133185351260757339958382361893409324806214881
24960210,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xe546b47e2d37a6a022d68c6763fc19223b89da80d9f7c56e9ebfdb410c7f4e2d,1753.6486072951788423919434583312922206171421648698
24960212,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xfd1336d4c20616f70f09e5d46199b704e95897de994e22112c461c73cca19473,2320.042020597644835455566616321670505108566468055
24960213,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x6e74ab12476f51ac2ebec469213d63687575e044503cff8df3a759c4ebad2391,1042.7172105239705321171590394761785714295582317055
24960213,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0x206154329a4212ff42c585a190dca919bc5abf50c61f2d4db5dae93a543e502f,2322.4420525929622678994269004051640925275574722399
24960214,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe592427a0aece92de3edee1f18e0157c05861564,0xe612c939218f7f3644ef86653d1fd41523dfa109dab76379417fa89419b15275,2318.1915152999698522761531504371419957793186614411
24960214,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x651f7c2fe281fc5fad3e6c46ee60ffb5a48358ddb18d785cd71f14f24b30b8d4,2320.2782345500573229691013006421972663010827035724
24960215,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xcb26c77a40687c38024f961618cc536dc2d7f8bd7223f85ffc8636367437d3c8,2319.8470674792425620401472662503926324820120119717
24960215,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x896a57fc31bbf8bfb6fb530354834e6316f4376ac2421222ea2a63e6bb7837e7,2320.2418753882938506440859331649042357502829960608
24960216,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xa6f2d5e00b72fb69c042fe4ecd72a7c90259622d9a760b444c8847711f37fe1b,1149.2306106107872785194513542843395344239821130692
24960216,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x5ccd90e1e6a06c02f55b16a3ac27bbcc54a4c5d37dc3ab825ef2dfe760d7fffa,2321.1828642562271301950913212469956357612793223157
24960217,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x61ab6b5ad05330b7e43cee55ad85e567689eb1bb4afcd4be402aa887fee0f8b6,2319.1686891763573232567343419581531805600232727611
24960218,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x0738a4088ba1fe2c778ec5bc2bd1ba53c790f1e63c08c23b198b799199b2be3d,549.30690376868987465213581835499884686136348517758
