block_number,from_address,to_address,transaction_id,exchange_rate
24945601,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x2dd1a5e3826d703d3f1461d077ade378778b337b10c0aad09ea618ac18e36cae,2303.496392258566023676509458257527478548346162248
24945601,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x4efa3a4712c23dca2edde384fcc10154e1092e931c6bfde818d375a4331de24d,2268.285394569523670784556174182989162404562058404
24945601,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7a0cd95f9f206c1a5f0de67d09952ebab4bc50d0106331e2ede0dd05c0891d78,2302.3314132286923768099353694408168023317396069757
24945601,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xd7c8d470473ac8c1993cf968ca67e76cf5c0e40499aeae8cc722f120efc12195,1153.9365930457308748464250041763675927115630639744
24945602,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0x1a2effeaf87249b825c8813cd5043dc0a93d72ac2945a95206810a18d74a31bc,2337.6848698463604768205222870817899523893312785659
24945603,0x49e55995ef73717895a638074de5af89fa1e301c,0x831bf48183b999fde45294b14b55199072f0801b,0x46d7a84a0a74086865fe2c063370d8905f22361722c8914b392b77f7017dcba0,2331.8267534873046002696311778818409526115434268309
24945605,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x4929ee66e9fda228d61fb3540fbe434b8c94acd0d6fcca82ad665bbe9b2c7747,2337.1737781
24945606,0x225a38bc71102999dd13478bfabd7c4d53f2dc17,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xadf042af09909ce61ff0c7e30d7089f3e02f41669a046da44bce3ae7e15b5887,2337.7835140363471783865359324680212738391406480619
24945606,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x17ce6a684a22c64ce9ef37e36ee7b11c4537717d6429f5beef0c0a66afd90cbc,2337.142582555939567906103393536215894249194261617
24945606,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x01c891a00c9967040d0c8a502cd6f7e1b8ae768d6a94b5899fa6d82189081883,2336.6395866761203708244605582283873026827003283978
24945607,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x01989c93890aed05a63d179b03424997075b6acf,0x6a2f351d0e1bb56d2585b4eadca72753531814a49da49ff370f6e539c7e8c64d,2336.5432265587833556928901679976797065546254856372
24945608,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xdcef4fe2588bcd4bbb78ab4951cfe4f3b897961c0b68de5fb33f99fec090da4c,1155.783581887941087292072807264902343245425839658
24945608,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x5f5f2464a7abec0362afcafa124e97867d73954b0f3fb312e0e4c085fb834f20,2337.5212101414428387805914583591168938455797097193
24945608,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0x5f5f2464a7abec0362afcafa124e97867d73954b0f3fb312e0e4c085fb834f20,2337.5212101414428387805914583591168938455797097193
24945608,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x06c5583336af015240ee426d85a201dc02c3a09df13dc0a1f68b53f9e11d18b2,2336.1834008718283089324672585983733311170391931493
24945608,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x89d11f793e1e76f1552ffdc7462f589719ff59bc9038d5f895b0816f4f18b37a,2336.5569765214297631758501086404564924158087478699
24945609,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x06667bc577b9b21320bfe315e46fef1d6112abe5c92e7f101e752e2ff40eb01a,2335.7143948737699076182714723281376508377879209979
24945609,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x06e2f8057c4c5f6b182f4187dd9b786cf082b4cff28b25ce00b84926ffb3dc18,2335.99292865143137145531522553173469490618550038
24945609,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x5a181e0c2200ceabae9ef0d8f94104843d111238b256570828121d1c2c26ec62,2335.508989898989898989898989898989898989898989899
24945609,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0xc2fe5b47399f420af9e16ae9bacda91c3b17c65c60c546e2df0a5f4956d25e6c,2336.935570309311871586505203494658178447994291835
24945609,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x256dd35c6153b588af198adcf0ce84f0bbe3fc5aeaa48d29827da63500621c3f,2335.4348364160968869755920459041075759861564746455
24945609,0x6487986a78b126538746937fbd25516971129b3a,0x709de0b97e369661c99ad54f2b858139897d3dba,0xa3c2d254daf7f1cd3f75c53b2a3ed0f11fe8e31ec912aadbcd2091e470d8c018,2328.3348824497624619748341419515912400851419011167
24945609,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6487986a78b126538746937fbd25516971129b3a,0xa3c2d254daf7f1cd3f75c53b2a3ed0f11fe8e31ec912aadbcd2091e470d8c018,2335.3408938422314170660514520042694059148753340859
24945610,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0xdf25caad22032c21702b7bb3efdfde331d032e8f04294dd3ae78f39ddff18dd6,2336.7647205957265237051759516212345761122622250854
24945610,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa33be101d6687ca6b2b5c1d11666f5ff19d2a794c382d1ba372170152dea8397,2335.9424140908393249411775518325878727605561715368
24945610,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xc50b8547597b6d41b181fd388cc84387ff73c69926fa26080d69b261068eab19,2335.5088888888888888888888888888888888888888888889
24945610,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xd7ef047419af8e2f8c98ca9193b4615e119cb5fef250a9c18d8c026e99d9a4cd,2335.6964485990409976494054433578981676042842585587
24945610,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb13b1068d0b5797bcf5e2127eaeca28e61f83f8ff137b6be5025ebcd104aa3ac,2336.2422142781605973956730121458071450857966436915
