block_number,from_address,to_address,transaction_id,exchange_rate
24963501,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xef8dfa5501c8e1821133b6721618469a97d2476045b6b1f41a57cfb6837d141f,1124.9558460051604162843733824053332934915942011129
24963501,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x8a2401108d132b5282b747152815c5ea74db3880329627efa26a746d76bd33e9,2428.6568696464804049497155054788575167042075217262
24963501,0xf24be3404b723e35d9ebc60977b646d2581f57f0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9f5dd3346c15c75df7806aa6f969de2c5f89711f99c931ebf9d5d0569c6e56eb,2336.5309983206188237065078662749955249640903197061
24963501,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x000000000004444c5dc75cb358380d2e3de08a90,0xca512d3a09df1253744d92b39a641c1a5906cdc93962e0560d17c211c6ec968c,6538.8294579037532901431801628510844887153772667383
24963502,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xafe3121e372f40d25a11176c12e35505506561677c3f6f76b756102cb6d4edf0,951.53376838870011408882235477893431844761268082798
24963502,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xba4c928807450c57e4f5aa18cd507987840847bf,0x15c82a56c4ec7309df6a450bfeff5eb494b184d608e67c7dabbcfff74ae4371c,2336.0727287514219635866549469478511424998112099862
24963502,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x2776972dc49164ad9cbf1fd3c13ecc48a397855adf8af2fe8fb3377e212006ef,2336.063734397084613717204980580328448928119033166
24963503,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xefe25c90d3639654947c86eba8967b8c4d3e30646ec3aedda6e08037b3062eef,1129.1146712567365221290104800204337271611324858041
24963504,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x9d1430acedce8f8092e5f8b7f0f40de7b4ae22447cd9ee39446b3314e02a2690,1130.0766268302258210979401971856734848658953261812
24963504,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x255e1bf8d3266ba9987047b7020b60b72d5b7d271646f0954ff6027949e1ac4e,2335.7714799825906237181097262919528170427704122396
