block_number,from_address,to_address,transaction_id,exchange_rate
24963302,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x775918140f77b50120304a4c5f1380efe3318303e8ae30d9f8ac0e179cedf4f4,2332.907531903363014283883587153994515544310594399
24963302,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0xdb59df4ade46ec459b4c7ee04fcc9caa636d6ce7ff52d0d5703fb41d56f3ea51,2332.9711707755531818931710760085726667081805742876
24963302,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6a000f20005980200259b80c5102003040001068,0xd855a964100a4dcabf1b4ce6f91c77260d8841e1cf38d09c85fc036734cec4af,2332.831990834070484605336620020485057713910613821
24963302,0x65b382653f7c31bc0af67f188122035461ec9c76,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x69ac8459e6b1a2eeff2416b0aa1d3484949af00bbc829e8f9f438a1c56d0738c,2333.3403025705104717112536394954273739593558725278
24963303,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2b2bf44c270ecc7d4bcd6106b20a2fbb31735aa62deb8ce37f036d10a77c330b,2333.2409174759105870212094083329247671411545313454
24963304,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xd167b1c4daf7f4fd0cd978624944fe06210d6fb100eab136c0bd4e58dd36982a,2332.7792666666666666666666666666666666666666666667
24963304,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x42cc3e2ff1a52c847484cf60a8a1ca49206c0e885fe7c3c8c844be602ce4e198,2332.7716888888888888888888888888888888888888888889
24963304,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7b8beca38c735079317e88368f0d39d8be1d62720efa0a1753b508c365d97a38,2332.7857566548786989918817407307428503100360346662
24963304,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x55a8f5d126dc303350d1d5810f28f5b34b3f2512bcfbad051c652b9305e15059,2332.8760941985182984072183993714923355152153568509
24963305,0xb9e9e795fd530314663f779f7f57950c6bc1eb4b,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xccbc83180a143b740967a8c3cc94b4551c3bc3721e00fbee8da472e89c3fcdee,2333.2388561955230643373665715252828681695108279005
24963305,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xdb3b713d7715523c6563097221b09aaa76e348e7fe3e9dade314be6f62047fea,1311.9602599301628177507706685270624405917393945055
24963306,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6b2e77c2cd3050c0c7b626bcb6729fee1b9f3aad5aa47427ed52bfaba2fd0089,2332.6665161420175823370064364048760099375773347554
24963306,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0x98081e8042b9f35cc691cdfefb7f7364ae2c3cf5bb4c5157a55cab5f37404a50,2332.5465523782467386781351392338695509877036414605
24963306,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x98081e8042b9f35cc691cdfefb7f7364ae2c3cf5bb4c5157a55cab5f37404a50,2333.0076809936400281155358661470039310751471042862
24963306,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xeb8b6e0b882bb64a9724c273f42cb0dc417e530afcc91c3bbf57b37b10f8eb67,2334.1996779065563056606582617730456022310492481112
24963306,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x91af7a917f2865685d8741e7b8866123e52923536bb7ddef142ed01b417ab8d4,2331.0719428739433819129829169128613876258939520477
24963306,0x000000000004444c5dc75cb358380d2e3de08a90,0xfcec5d04d41f730f672d77ccb1c8546cbfc84428,0x6d04659594190ceb545056c10bdff9e9f1322174623714e0c07fff25dda23825,2330.6690697283156248135401238799919303444754240188
24963306,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0xe01b7aabdc0685f445d6124c3f2b1086001a03b60f37a370cb128a2454174bdc,2332.9054029270604154639086198473151928165914059304
24963307,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x39aa9ce35a21291b936b6474e49eccce3162f04efd4aa3e80e1f1e73a03ca6fc,1122.5010642104100369933607601652294772669789768447
24963307,0xce79b081c0c924cb67848723ed3057234d10fc6b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xf7ee405c80eba1072abbd40a4fefad8015d23d7cc1afe42d30cb4fb72d86cf42,2304.3146666666666666666666666666666666666666666667
24963307,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8d7d334a74c94788e9657652bd5083e140b365d40300671690e7203e5ed63350,2333.0865963226789402615437580371143551656235077909
24963307,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xca0283a9111f6b92d02400f929e34f37180b6171deacdfb89ac587e9b0909332,2332.6116544163229023716493472246675348595710844891
24963308,0xba4c928807450c57e4f5aa18cd507987840847bf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe7c1f01c7255d2e4a8b041ed62bdf9312333916ddc93fcf88e404de473447886,2332.9991206098990148454254483679022719541851427631
24963308,0xba4c928807450c57e4f5aa18cd507987840847bf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x14539e5226039d75e8568034c2c8dd56bd574b9ce321280f33926b564bc48297,2333.0055320197523708789368339815896311160010640949
24963308,0xf2853b56a381b4409e0f75e6b625e294cc4cbf0c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9db6f2c3d7bc3ec5943db19a647dc0d47c846044e0656e4385b3e03fe3315bf9,2333.0163704710981585442941149164138218242123608205
24963308,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x32c95641b56a448f70b9d4bb83d6b9de0e74e042ebc5d11c3ddce0977f87663c,2330.24372565008607411434266557941469602246987406
24963309,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0xe2cd94c812aed174b2e09750ff146f45d845d668,0x97221aae515119956c0c0c3897e7abc1d8de349533a7cdc0c1c1e202e4f9e117,2334.1640281292017360174044391287600632601580611579
