block_number,from_address,to_address,transaction_id,exchange_rate
24931001,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xa9947171e800c9d1dcb6bbf06f66a564a555460489c04b2617396bcde7d4e513,2314.0620401465632907549931564055363258809499163376
24931001,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x000000000004444c5dc75cb358380d2e3de08a90,0x2f1aa6cec1b4b1f6dafb8bd95407491e18ca808935754f928c9ff5af5dab1bd8,2316.1656540735560316653806444192253023439877580696
24931002,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x02fa3909ee398ebb740da5f65686406f7db55e463e867a76cb701a94c9593861,2315.2331039346064326804390380610615442461385002965
24931002,0x000000000004444c5dc75cb358380d2e3de08a90,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x2d96e82278a7d1bc93582a3091800f2bedf0a6c95b9584245125d70f36d346b0,2315.436649916247906197654941373534338358458961474
24931003,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x09500c528e9ddd9004264b5797cb3a8f6c8b67197ed2b8ae4fc66e4805adf9d5,2314.1866657179947841069902742942719126702066261266
24931003,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xed3dffc1fb8acf55de15c4d6b009d75c6ada14f5,0x725c5dc205b794e9107b264b305e95bdd81925c42293432d8507705b45187c4c,2313.7984559683366699381104592535960701872991043155
24931003,0x2747b405f2ce9474817828ddc395c46db848e203,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd97215accd6faf538947a9811c74b0169c4405f1e74527894a358595ce026592,2314.2057590769161320796904231578406127633353751753
24931003,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x67e8c83da02ce4f5b186a05f0650bce9e62526b4a632b21d6ae717d68f26e23e,2313.9216662084834366602855298475944797315010106931
24931005,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xf19d703e3464a76aa012ec5c05fa49e743de2615fe84bd3f19d850a0f5ac72e6,2313.9417632969777581867121035113083349271006497284
24931006,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaaffbc4baef5963943974f14ebcb08012ffc56d8,0x2bd8ba7e909bff91d35546c272b3326ecdaf0cfb48bf4312c3999cabe8872fe1,2313.9091416702365646446981896498272091859619002614
24931006,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xb4d4f411a62cef838af23bbb10bb8fdc748e5e3b27a08108a18b5639f65dc6f4,2314.1375574496158486423380558764222207787133198782
24931007,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x5f6e0c725f062131e898006932cf091d336572a2f9249786eed1c65139bd7f91,2313.86174
