block_number,from_address,to_address,transaction_id,exchange_rate
24945451,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xf102d72c68af6d1073edb505b3fa66332d67bfdc751a0976c8b0063d251be07f,2328.972888773753407412367501106584029173280324039
24945451,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x45e370ee0c5a7ec138ce1f82d5560f4c20decec2d5696c2490888139f7f82195,2329.3250787869984430873346831612038189547457662219
24945452,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7409d5462ad8ca892267f5b5a5bae316d9929f5f1bba824741ef4a7d3bc0f488,2330.2712182752658137435970895613555034705293382593
24945452,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x94b3b8239ee7e547e44343f017b86b553e7c2931ff1a073ccec0653f5463c1a6,2329.1464141967393649062094085705650619752737478493
24945453,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x54196776e34b38153e9fdc203689204461c7ec82edcd9dd782c114528c375b5a,2327.9438110749185667752442996742671009771986970684
24945453,0x81463b0f960f247f704377661ec81c1fd65b5128,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0dcab48de7933d69de2402ef7f878f5120c87161c09c660032b39bddf65712fc,0.81878168819150501923619900664916532301415526348671
24945453,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x488cca67fb7095304ea702af8d2a9194ca48977112e85862b6c43ad1f7a86d1e,2328.4552363593475366188136091779551785537617632778
24945454,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc3516e01bcc34cb6c0fab2829571986ace678a2ceb315fa4d86e0b553d95925f,1128.166218694340055612703632132898696630036545504
24945454,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x9c1563cd25b2747b7f84fd1e5f2cfb6b993116e9b3ec27564e5972b00e6b220a,2327.8643830319871386827670097407644468829003157107
24945454,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xdd84734149a6709c390cb4b5c537c57200b7d4f8d3349b2d23f90540afcb04d5,2328.6867239490094691113892754898365434202529881589
24945455,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe4a5856675489600a889b3a125ec47812b931a4e54a55419d85fa573ed5f2bdf,2328.6885471294836827979451551074642166028191124486
24945455,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2ebf628543bcabc72bbe8b5eb3f68a9319b8c7ce2dce2dc7ee3e833e417d6a32,2327.9385257044705226835165643121371265085947096078
24945455,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x621838b67a8073430e706df2016a34ef5f5ce43fd037b793ee0c3ce0bf2c6fcc,2329.3834773599562568072957590841915264420647783621
24945455,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x221e4d165d2596da13e059223a3f5422ca30b17934f67f8081e74a807ee50d19,1485.0880225888945036910476154310196844630761171244
24945455,0x7966319bab61f7d6473a64277897885893c2ee94,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb26754ebf83a99abd5b87e62313f70fd043ce131bb64967572f0f7060b7487b4,2329.3989843787106714004992867188751502967081186922
24945455,0xbf63adda28fb049aa0ada45834e12ab62bb3cc9e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9074a48ce61d3d47a23714956d1b1545c01072b6d6eebf93ba046c59efc9135f,2330.2937910794815121297258318903663202798303090032
24945456,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3d810cfbdf51a2176b4eadba019bb42e3ea86358,0x09eb0c37bc1cd9e9f921735838d90354111fb7d6ddd05cc3323bcff9c00248c8,2328.7329209539247736901583428935615148857642392496
24945456,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb67c4c250f14fcaf5aa9c1d5e98a3d77335f31b34feece09529a2e62a039ee6f,2326.7176879200875936935335642397615686112353950841
