block_number,from_address,to_address,transaction_id,exchange_rate
24934201,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x154f94737453f063bf151ce9008ff00a63f8eba4efdf663f6294b01c0b3fd111,2392.1511560442724293655996748868815498204477057414
24934201,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xe635edcc8638f8c5fe704b48d7f6f2ee110d910bae59048605df0af9cef1232a,2391.6266080085390102862889759091304991874952118996
24934201,0xd628fad66c78d040bd2fefa6869fde5ad108e09a,0x25ed72c3f671b626810a6db597dcfd50f215a423,0x4fb0d5111ba314cc5b00fd1565556690ebb5677454f05799fe22ca9944c0baec,2391.6571224114033424647160041318044977434594419109
24934201,0x25ed72c3f671b626810a6db597dcfd50f215a423,0x0098b9edcd45f2ed0a97170d044bdd9f4f9320b8,0x4fb0d5111ba314cc5b00fd1565556690ebb5677454f05799fe22ca9944c0baec,2389.8625075520899601520056430262089633844606251695
24934202,0x25ed72c3f671b626810a6db597dcfd50f215a423,0xd628fad66c78d040bd2fefa6869fde5ad108e09a,0xd23387ed754d86a72967aaee45ccd9065c711e4b206d1acd4d3d0b14903a4df7,2392.1638819365754494608149413740996211532815761402
24934202,0x0098b9edcd45f2ed0a97170d044bdd9f4f9320b8,0x25ed72c3f671b626810a6db597dcfd50f215a423,0xd23387ed754d86a72967aaee45ccd9065c711e4b206d1acd4d3d0b14903a4df7,2393.9595697576582065536242272204941939894887431586
24934202,0x000000000004444c5dc75cb358380d2e3de08a90,0x0098b9edcd45f2ed0a97170d044bdd9f4f9320b8,0xd23387ed754d86a72967aaee45ccd9065c711e4b206d1acd4d3d0b14903a4df7,2393.9595697576582065536242272204941939894887431586
24934203,0x000000000004444c5dc75cb358380d2e3de08a90,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x7f3286867b3f2a93dd749bf66a18738da9b2cc7d565f14715187e0113885e424,606030.56253823649449727443078396833421924391974467
24934203,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x7f3286867b3f2a93dd749bf66a18738da9b2cc7d565f14715187e0113885e424,2391.4184918475907332147510911903890102149050649818
24934203,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x7f3286867b3f2a93dd749bf66a18738da9b2cc7d565f14715187e0113885e424,2391.4605035543904966278459891317217194405710731199
24934203,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x7f3286867b3f2a93dd749bf66a18738da9b2cc7d565f14715187e0113885e424,2390.6944143923759159510318587546366227016340016647
24934203,0xd628fad66c78d040bd2fefa6869fde5ad108e09a,0x25ed72c3f671b626810a6db597dcfd50f215a423,0xf9c40f3394a53888b0b43efd7baf651aecac75995cd9e126e0b2746e4d696271,2392.2917001269501173086701469839852037075898976188
24934203,0x25ed72c3f671b626810a6db597dcfd50f215a423,0x0098b9edcd45f2ed0a97170d044bdd9f4f9320b8,0xf9c40f3394a53888b0b43efd7baf651aecac75995cd9e126e0b2746e4d696271,2391.1186875816240050153524747886375664408166322091
24934204,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x97eddc8cd7be537d28cdfe3275f86124903f01920050d5eb0a9406380ad6d7ca,478.05744332432037157630303876245610981298157649684
24934204,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x468777b06e9bbcc993348693f7d8f2d7e9db5cbebac3a1db2190109ecb4b76d2,2391.2653509906726632282908334705824960909210411829
24934204,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf8ddc762f54f9d6c23dee00b819fd6e6a6eff13bb524e74b52dcb7d7855d49d9,2392.1747718519009931603757525623378317924546959896
