block_number,from_address,to_address,transaction_id,exchange_rate
24934751,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x4746ec50b0d8b98fe462bed14e8984979e44b6f7953569595a6f3380ff34c856,2387.7521597489057386534530804264122754896162349975
24934752,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb7129afc8823d62940eb2c936bc26d91fa2d28d2979c49ca9e9a91b387f6882b,2387.0895404768735218276973731958961848655327426974
24934752,0x15ccf087670a46e54d71bd1de429dde0c372d17f,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0x473197b766532690b212098b08eb114b64be3884fc60ab608b944dcea19daa32,2386.692827896589952555383228659502070595841038474
24934753,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x42f4d199c6c0ad1ee768ff28c670eebe7c233800f4bf3dc0ab9f9b54e4093e96,2389.3837166649932148392169670937825797886817011317
24934753,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xa75fe76e8a8d8a52ec45e1571947f73ca63613b3ecf16a85588e3879d93a9100,2387.7269390430412934236399388245575704610006554512
24934754,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa8712d75fabd86cdd7375967d1c66eca7af05dde19b36c68e594679d35780afb,2386.4640817915206001430430274069593096680386106753
24934754,0xf2853b56a381b4409e0f75e6b625e294cc4cbf0c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9e9f2e48d970c36138f5014b876707e5c4e05312eaaaed2a1a5114d7197c5209,2386.5011720884048770136364421332184660419329300217
24934754,0x9edae3de6b1346b8d64fc3ee86892ffe850adb8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf604a9a98cd1d091c6278679d6e9031d1e119a8ca31693ddee4e79c6afa9a255,2386.5215298135423010701577530830283773370732326972
24934754,0xe8736af1926e9d8f5a6602fbbb0893b26436d710,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x735c0f8ef4f44c8f652b27b8dc148a45fd38a57d18fc93c095d6ab8a612b3585,2385.3391594619431338185396984125521433757822491756
24934754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x07693ff3bc72e4c9d84a591e4717832bcf82fc6812dd6ba91811bec75eae9ac7,2385.92205055214332121088093222688884990852734261
24934754,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x7b825211447b6732d049e54132b9989d72685d7ba21582445f86ad381b3eaa47,2388.4126579437003702612736216075001578701541976865
