block_number,from_address,to_address,transaction_id,exchange_rate
24947901,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xff4243259641348ea4dffcde61efbe13dbcb2582e80dc750ac041c7a3cf4042d,2314.2960606060606060606060606060606060606060606061
24947901,0x000010036c0190e009a000d0fc3541100a07380a,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x1cc1eb6b597644593c1a85949cab2d2c6c690604b96ebf278126a3cf141e52f8,2315.2104891794742977166935185031917929166474805718
24947902,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x18af0d02118782235a45c148a075f0e3ebfccc413c87b9b279c814896ea8c23d,2315.1489743832655929771087868963520230144201279709
24947902,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x6ec3d2781138d00eb676de0e2f58f41078971e399a7dec362b1e7716a86ff408,2314.3673569688090165631486098135092519955804053311
24947903,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x4b7ea9f7e46c5a05f4e4b80471f19e52b79d19691e95c26f2c53d8b29a8e3d53,2314.5959395207691875995879103011002087720363377194
24947904,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xff7fab64a5ea5c76648f44bca7387be4678d7aee6d7eac334e75ecc8e7c18cf9,2315.3092701361096484771397239149174490196218963105
24947904,0x0000000aa232009084bd71a5797d089aa4edfad4,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0xff7fab64a5ea5c76648f44bca7387be4678d7aee6d7eac334e75ecc8e7c18cf9,2315.2368056695197198879199447215085450166717782775
24947904,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x380168f080eea123279fdef3dbd21727f2423e72de1d3335e77846605430170d,2314.4536960580989697709774253750616171341458585793
24947904,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x4fd421d17372313d375ef026173dd16fba72bf63ac9507f6ebce1a1cb55c7110,2314.0882512016183922538117817323587587436098920635
24947904,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9757694acb103cdc84a96fbca711cc734d6c59a0689eccebdbd5f83654cdb7d3,2314.5288780490660188775980249789503351500444201964
