block_number,from_address,to_address,transaction_id,exchange_rate
24960001,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x3077410bd1a9342f28b480d98d12728890d5dfecb9d87fb835ffb041a0d2a690,2317.4857583405642236255334538803779067791421350434
24960001,0x00eb00c6f847740000884d00e03f00c761998feb,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0xfca055a4271f08fdf21128110f58e8dc8f2f58c43ac2db888206b3aa574faba6,6195.7975068829386806781579388434390304661345959522
24960001,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0x00eb00c6f847740000884d00e03f00c761998feb,0xfca055a4271f08fdf21128110f58e8dc8f2f58c43ac2db888206b3aa574faba6,6195.7975068829386806781579388434390304661345959522
24960001,0x00eb00c6f847740000884d00e03f00c761998feb,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xfca055a4271f08fdf21128110f58e8dc8f2f58c43ac2db888206b3aa574faba6,2315.889473805585825869476159717144653107763475254
24960001,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x00eb00c6f847740000884d00e03f00c761998feb,0xfca055a4271f08fdf21128110f58e8dc8f2f58c43ac2db888206b3aa574faba6,2315.8894738053999998214786873882801101309613640449
24960002,0x1399bb39c241f3b0755a8584205a2f99bdb15bf7,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4cc14df26b164adfbb2f21cefba03d863141f6811f687a9a98b8d2ff705e9fbc,2317.7650149229784886389427650429358268798558303761
24960002,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4b3f38931bb1e1782bc689575f2a8bccbf3c9880bb795707a1fbff4c39de8491,2317.8375078053882136619560533533366664510308088135
24960003,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb8edfc15e8c0841bad492a124d319bb9acdb2851320a81c2734edd797a8ec5c3,2317.8190038890587353733375883414931910837000317801
24960003,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x9158fb2c774f470ed8f238c5d42df29305dab9d78dd81edc8428647425255995,2317.365
24960003,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf0c4627483c7609e4272eb6baaf3c0a698cb1d7ebad348323e2b64a6bfc555d3,2317.8400302944631179172198145419482426787208131922
