block_number,from_address,to_address,transaction_id,exchange_rate
24931751,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x52a0106b111480e75fafe7b7039c7f32ec70518e972f87cf0e5724a5202177f9,1376.05131124406045422612172393044449811755047356
24931751,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x99719e434ec7e5bf587599e4ca55817b3baceb8a,0xcee599ca7dbbb1e3b8f70f48ed550ca3a3c563907161044f0db5fe85fa93f9b7,2327.399397759103641456582633053221288515406162465
24931751,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8e6bc97325373d94a51887106afc976dce6a4543604988f9c419e8ff219aeb2d,2328.6184278016735320322240700567803932060767046164
24931752,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x910e64c3d324e0cc77eba79e1cef6411b9f5322ac72781670529b4ac7683f3bb,987.54141268150802783131979468367854950347573113664
24931752,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xc305834d642f59bd5cfcc8a1c71265e6a3930da84cae2bc0d4e7d1ccd7a6d511,2326.9821589866653832427873391121886544782813943246
24931752,0x000000000004444c5dc75cb358380d2e3de08a90,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x9662685a2b20e156bf8ae9c29490dbf90083a9a20b82dd1b12359d47102ebd14,25486869.605561362271163435071673670826657204582458
24931752,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4e578190605ce1bca7d1fbf2ec5ab1b6f7ebb5056f4ed0c9c34cb9be835ed49f,2327.6555012946827296723562076437200127381472283973
24931752,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x26ffd74d362e7d83da3bc2799ec69dd6ab28fcbb2ddce0f6a96e08794bde95aa,2327.5994424646196415720666563775794744351352251047
24931752,0xdf31b012c035ff60be20ded74cf82c20729907ee,0x000000000004444c5dc75cb358380d2e3de08a90,0x3b2a08d18de2959cb1def3c4ce70c6b84cef4fc76ce3381dc65ba335334c3d69,2322.2023422663322258109015807134363683789464907936
24931752,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xdf31b012c035ff60be20ded74cf82c20729907ee,0x3b2a08d18de2959cb1def3c4ce70c6b84cef4fc76ce3381dc65ba335334c3d69,2327.6422103289867291823554459655210285040386027008
24931752,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xce187ad1a49f31f6ff6c0264e91da0b2c0c136dc3b8ff0378e7bcb652fcce78f,2328.3605977793195526161057149566585314350184474696
24931752,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x80697f5f043e5145fcb174f5be505dd72cc0fa25,0x261b2c912e4205366703d2b07f5a89ded35e6011e32e8eeda56dae4ec8d093d5,2329.4137394470130297797704725944043193368594894307
24931753,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7bffe1ea26d3ab0029ef77135c17ccefdefe8e9695805510341804d637983282,2329.2106584570529422459730288960029748672398006099
24931753,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x881f1368d56f97f195072109fcc40ce7e188e7b74df873e86d01e59fe09082a5,2329.2846151188560502087004325381932974107558871398
24931753,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x824ed27e4c647b8dd38937c775fa896551247d40923a1acfec85bffef8db51e2,2330.2026749216299596546824998694027645705031849239
24931753,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe240dc0491a6e5273b9171d4e713d2a846e2e7525e309096ca453396a81d53a4,2329.9558156140348267743836629851536748050702665119
24931753,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa6a3ec914566fc7ca59191a808d4629c799455e1f9871076b431f913cc943fae,2330.4288364862311708457111970263965478069185685966
24931753,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0xb45f55f8e00b54ea918374d970a1a7abd62046cc771ca99f3417c3dc88677757,2330.3956491478601165203372878039939796855055029861
24931753,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x54214767361953d1c15030245be49f673848743c6710376532f5a43733ca37ae,2326.5476087822222792588293779677248550742348838665
24931754,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x2159100af342dfe7a76b0d0e48cd3723c0419879d80756199bd770a9b77331a2,1052.3867141654750783684411364686119291834509189744
24931754,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8f58e4c132ce9df27bd9bde22355e9184229d8367875ffebcc99996397e38899,2328.7397828409886351900754995792095623206203083219
24931754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0x5ec62b538d4a682bb0cc4ba15fbcabda74485ca42a55411b72d39ea6cfd20569,2330.1440410063725626411688427718583445573127101998
24931754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x25bba698c13485cb5d532421c907c448a3ceee8c,0x4b5446563e57d748379b47871bcd7dff90b11e7e937a1d44425706bd2aea947e,2329.4803526753006422895636257266408476223731390121
24931754,0x25bba698c13485cb5d532421c907c448a3ceee8c,0x000000000004444c5dc75cb358380d2e3de08a90,0x4b5446563e57d748379b47871bcd7dff90b11e7e937a1d44425706bd2aea947e,2328.6005252837480880311002475574123304893212535717
24931754,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x38e5a172481c641e5be89219676fb0c75a7ac578f5623af4063f5e8f8c258cfc,2329.0238621660651158748719922786377868618543544376
24931755,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x78e59f88c3d8ddedcc4f22c9f5e3ba709fb012c3cc026f6e66acef776038ef3c,2331.3363944242551230766272509287899707121473581565
24931755,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2f940f003e7640655859bbb03f48e1e3f5d453438deea7d33402447bc2843b40,2329.6573235151491175862298351474402631830190462595
24931755,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x01989c93890aed05a63d179b03424997075b6acf,0x5f0cae30314fe8404242e3744f3821cba486c913a7b1900b3441ef6f5432a893,2329.1656662188182900902012852052104383762578784936
24931755,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,0x19889e194039bec1a45b0d1d8a575c03dfe4ca3e3509fa012e1ea088548c8618,2328.6809022933747840049292555974678727846500209821
24931755,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xf59df65f9343131491956ab370c4185f31e0e6334fa3faba6d1c625f82b78b5d,2328.0831003737392523043657508665539957729860894051
24931758,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xbdfe6479d8bc4bde32d7598d7128a2dc34b852895668dd7807d31095f992895b,1163.5976044310903122384220204933404265024483313161
24931758,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8e7c499874b7201003c843d93d3981b1ffae8defdbcd774d813d3833a75763dd,2328.6888212075860441613759371433059344029280120612
