block_number,from_address,to_address,transaction_id,exchange_rate
24944851,0x649cbf4fd4efb3cca89cbb9982114bcf22fad9ff,0x10d8b8daa26d307489803e10477de69c0492b610,0xe2f858a021fd389caf6337a45e0ec52fd7789e04f66280c11cc7b174c1576e30,2195.0761299610445339108666561253640535276148219424
24944851,0x156d96eac6fe0e403428379c2d891c17a24c77f9,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x2a3e152e65cc8d3ea46b4fe1c6cdbb5cc24b60310156898ad0147f5390b70853,2422.5130843652851470635949614200717693789011859404
24944851,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2a3e152e65cc8d3ea46b4fe1c6cdbb5cc24b60310156898ad0147f5390b70853,2316.8234583655012300590669271674929404073553003328
24944852,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc1af6f33498692e230b3e6f31a73aeaf0ad0ca3c,0x26465fa928b17af0a43edc44bbf0714128d01979d4e717988bf515f90aeedfc8,2314.4005736368084197890567936679464782291674951727
24944852,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc165c9a4db89aa72b23f66b96731a960084a1fe2,0x3a6af0c5de35c893e93d9dc70c662b051547f4dd73bd83f730aa1c317d64c823,2314.3991901956182961288621789963760372541175065807
24944852,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xcab3f891971127cea2efcd63d29459255cb52054efb4b0c8f6abc0c22cc4a50f,2316.0554421258609793965407986653671182527684592137
24944852,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x3f5791f9bb75929e0c70ed9189251c8d8a8e6d064d5dc0baf5263e8b7a87b1c8,2314.3968080808080808080808080808080808080808080808
24944852,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x5ba6b7206b8c522720ecfaa28ed247efb9a007e8b31a35361d8ee44b0eaea59f,2315.8205404167346368675549635243910524599958213187
24944852,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x763d3b7296e7c9718ad5b058ac2692a19e5b3638,0x1a8e2940f5ae5ff3f815d979bf4ef2da9a53cd93f9a2fb72c8bdb38a187204a6,2315.9885522984991672602943886486993426272557126831
24944853,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x5d156471be0405335c494aa66837ca7089119ba3e7aa238eb546849cbca67ee7,2315.8023108210535249358802599661699216961569534223
24944853,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x4b450f095cab29bbb6ddd6ba707897544984b94053ec870574fd8da534c578ea,2315.2514453899541383282672234827073065241415512412
24944853,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x516ff7b111acab222bfc20f03892538bae599d7c016261c32251286af4be3144,2314.6071476709992119011542888103742842682087300752
24944853,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x763d3b7296e7c9718ad5b058ac2692a19e5b3638,0x1b917f68eed21e13c7ed48c10225fc4b4e2b4ff7298af47af981261e3dda3137,2316.465568260391594510472683536462212229551165563
24944853,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x552a269e4141591d1ce9d022cdca8a832024b2d6f8cb0f78aa96006c5728a48b,3619.8357657959611070765515591414498524575503135248
24944853,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xcd87fdd32964a010038a6bafa4809b765593376108fffd784715092e860bcc17,2313.9507427197522214390822090827829448306225756619
24944854,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x840070ab0381952041f85798d1a1aa45f4db6680,0x40122ddfec1d80d9b3c61fe8ae3d06b90d53a253ac9a988aa0e64fb83125804e,2314.3938269655350659812223939213758234110158378148
