block_number,from_address,to_address,transaction_id,exchange_rate
24960303,0xa7a2097ce4bebe471008adf0241b64f50f930405,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x8246d5a3be0baae71a64f6f4cce3e4b79a7a3ea4ebe340a19ecc05ff2818885b,2321.3504230921084576882127079106642278365666340732
24960303,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xed76149fdb72c4520840cc11c161c02836701db58a3e651b5521b56d0daceb1c,2319.2117100910012755130899988434581926298979600372
24960303,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xed76149fdb72c4520840cc11c161c02836701db58a3e651b5521b56d0daceb1c,2319.2117100910012755130899988434581926298979600372
24960303,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0xbb5c4e92badfcf47dbc821f53c35fe2d764eb79cea121bf397fce142f4fe24a2,2318.0313575116413692573834737369610191184190975536
24960304,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x741e302c9e2d3bc678ce0a473b24a9a1257ecda1dcf299c64305bab53b323b1b,2319.2118997224246247212305662663942316065437024752
24960305,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x221a47d1e50f40623971fc560e591c142128c1b5679b06d0237017a1be23acf2,2319.1113833028177271110293714307968306226569984132
24960306,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x5cf654a80f08de4fad8c379531b11ac4e5991d6e22f91660a378a500e2e6ca61,1518.5693054655696342630020718085419090278062806285
24960306,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7324bb810be8e0bf58e9ea58717b72974f3517a85229602762a6ff76f88580bf,2319.260207861956056875577399912699835183590957806
24960307,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x5647665465dbb9633ef31a9673a3ecd1deb698b57a8527200a0d14618a8b3028,967.00325884354489671625512575049860396423466230334
24960307,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x17393222b34e65582d6c0f24984a73e96d9d5af40dcee161523aadf0ded9157d,2319.6059164746393959773836444920184471112404426954
24960308,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x0281bb97afc4474fbf90e616a99e4503b55e54898496c72483cca23c51726864,1120.8922660415905184311618850415523979207203674695
24960308,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xfef3f8aeb7ae004533ff8ad19e071b24edcc61a6cfe8b7c0fc7c8c56c7414042,2318.9982715563067465985919602808832645172550256573
24960309,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x555f240e556788e65306754a0ba6e7a76c2ab59e,0xb848a80d7f831e655a11680a123195e8b487b5e9b2ba30c9a6eaca2597218764,2311.776836763303299520586644922068374276964227946
24960309,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x46990a3af712f751524b647b9923d39a30647c05381abb7e1e836b227753bc22,2317.4732863795581889845138344649813500136861231171
24960309,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x46990a3af712f751524b647b9923d39a30647c05381abb7e1e836b227753bc22,2303.7259552944147928561458547965782879475709699503
24960309,0x555f240e556788e65306754a0ba6e7a76c2ab59e,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc707275291b197e5f6aa2ffe60c3fed9a997d64e0ff967945aa8c99154339b1f,2310.5803532807911882490658221124264806253722497737
24960309,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x22255251336032b0f22e10a6cc6f5c95294e0817b0d2526020e4b385cf0e709c,2318.0295532459719516012577385819276993890887167248
24960309,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xce06fb66e621cd55efadd51e8f8de69f3a22ad9fa22d7e8d212c7628d00b7a70,2318.3890871653343791373394322546465088196034758396
24960310,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xc96bdac46e3e4c539ec81ffda08a68a11119854e426dd0566e79f8b7cf54f7f4,1122.0731722894134279279201915985215073804783647109
24960310,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa1a09f1b490651ebcdbbd6afa276a868d073dc3366b66e624579c80eb62ef28a,2319.6631677997768216753828171734449212785574715143
24960310,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa1a09f1b490651ebcdbbd6afa276a868d073dc3366b66e624579c80eb62ef28a,2319.328805480150725046165712497197862222162608003
24960310,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0xa1a09f1b490651ebcdbbd6afa276a868d073dc3366b66e624579c80eb62ef28a,2319.5098801247976342589888563349947499148677611568
24960310,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xba4c928807450c57e4f5aa18cd507987840847bf,0xf26953c840ed792d9110a20a335d4f955f34d7258f54ff128ceecdd8cba1ac87,2318.5812396744471200003359647983776669573671450934
24960310,0x646240365c8c11832de4de8c5ee6e4af9180b6ca,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3f32387ceac298c503934f8863cb695d94d4d4c6df8e13f715f8ee47a5a665a,2320.0917961257184948903642441723242019515813540873
24960310,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xd8a07ae6c5e27986e3fa4ccc166eaeb77bf2723ef9d71a91ce9e3f5eddcc5670,2319.513148747319321182905369399291175026093307929
24960310,0x0ee0419beced0a38e8ab7149e5089a354aa77324,0xa8f8296f4053fd65e89b245d6c7f983a70234c8b,0xf102053fb7dd1c5075856b5ae3e307f6c1f172cce9e8654f361dfe3e8ea44c83,2320.1779976341897775035476627818147396941785940926
24960310,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x361fae5daf22917a7426a2d7feb11c503d040acc45e5b94983be4a44248f6175,2319.5131492070277381250779626144614351058767454363
24960310,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x361fae5daf22917a7426a2d7feb11c503d040acc45e5b94983be4a44248f6175,2319.5131492070277381250779626144614351058767454363
24960311,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xca8176b7bff1e0552f6a16cf5d88353fb1cfa34c365cc8b9e7099978bb78798c,1122.7578900314879333558629622958628912662199138157
24960311,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x21d5a489c973ab8243d225f7e609dcb942784d5248e5c8ef48cd537fe7c66840,2317.8325568761157497121764582129959589799663516071
24960311,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x446e56cf318a217c54cff6ebee803597ca34a0c3828a1120b9e44d6a20019e13,2319.0542591881277137359317140323245595169628099703
24960311,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x05da08cd1bc093e4f63ac46fbc7a3bb7138b4fcd9a051cbae18f02588eafdd52,2320.1306930124952146852625667290063527280666375243
24960311,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xfcec5d04d41f730f672d77ccb1c8546cbfc84428,0x6820583fc15ffbcb5c223885bc89b8bc569fa0b86ed9bc4152026e34c75642ad,2319.6596398235067885140621681109849614470584939157
24960311,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xba4c928807450c57e4f5aa18cd507987840847bf,0x8bfda2e715e871456e6f605acd3a92d6b135dc207fe237fed05b5cd23a8b900c,2319.6454929430551465568065649453511894754778371248
