block_number,from_address,to_address,transaction_id,exchange_rate
24964501,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5187009e2d94fee84377b4c31ff25fc0274be655a3d3425fd0405f85ef659799,2331.9692415721366322969095208697451363399676390225
24964501,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0x5187009e2d94fee84377b4c31ff25fc0274be655a3d3425fd0405f85ef659799,2336.2486669210937547872117139291476598542879601121
24964501,0x000000000004444c5dc75cb358380d2e3de08a90,0xd226997439ecfbeff8e110c8c78c8a7eefd19f89,0x4958403736430ea2f84009496229cf1af8c310aea22ac9c5bcf1828e858e6c6f,6605.8452859993359836789634185793122179852707980233
24964501,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x3d810cfbdf51a2176b4eadba019bb42e3ea86358,0x20ef5df89a28a00c485eab0b3e69144f924a4bcc70cccb38e07852e0505e88a3,2331.5126835502801082672254970361255978515071271521
24964501,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x61373ca74130bcccab4cab423781d97f492e64a8229bfb44be00abb3b60471e7,2329.7596919191919191919191919191919191919191919192
24964502,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x831172e88bf0b4228e65f502983535bd5674162057e3c334ef47a77bc4a8043c,2329.7453030303030303030303030303030303030303030303
24964503,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb28f2a3610aae8a8e60780fb8fde61aa7d64057d594642bd5fea26755bd0a5ab,2331.4754919151300098869866614177136558357124411158
24964503,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0a8accba63f42e743a31f33c44b87be0c83fe230,0x9a688e420e33baeffbb5b19eb11ec853ffed6e96318f4683843963ce132a7237,1784.385194365712239516728276799553452426752633247
24964503,0x4f7e79fc4a71ff4a99a28ddadf7964dd92d25a40,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3672b5553c7e5bd329b1a761355e67bd808d97bb625b260b52493161a22e2563,2341.7937476202911139827173763755045166324548367514
24964503,0xef6fc636a63859e08ad3479fe456262eed2e5042,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xcdf03103ce67892606fbdce7f2afd6648a139b115f0c471a24044b06b848d3af,2332.0776387457839195141516775854581550245791565031
24964503,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x24679d25ab03d712f138d7bb02d7c160d0e4e3d56ca0c3d3b8dd502ef3740175,2331.4850793853452533250625843016231729750814408062
24964503,0x000000000004444c5dc75cb358380d2e3de08a90,0x4903bbc618968fcb6d442564945569583fc5ba50,0x9d5e14a31213eba35828cdf7bbfc055a49d59523b5a09404d94068caed785a2b,2329.4025565292705607919280599159082810495420495003
24964503,0xd8dc37b9150e756b7b7b9f7c51302a40ee5ff807,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9d5e14a31213eba35828cdf7bbfc055a49d59523b5a09404d94068caed785a2b,2332.2769158243924276134772051394868951921087637299
24964504,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xd346b6ca709364498e9f09581e7382d144b0c835beb38588f9ea105f4fcc4771,2331.6611191391606715518836082598384612126940654321
24964504,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xd346b6ca709364498e9f09581e7382d144b0c835beb38588f9ea105f4fcc4771,2331.6611191391606715518836082598384612126940654321
24964504,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0xd346b6ca709364498e9f09581e7382d144b0c835beb38588f9ea105f4fcc4771,4468.6417725582313293288638388504735782174272066972
24964504,0x000000000004444c5dc75cb358380d2e3de08a90,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x3226cca408330b13f41bf317f16bf9036c39131a9d0616556f4e86badd522c63,2302.578065327289586646938957845390403770159758331
24964504,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x000000000004444c5dc75cb358380d2e3de08a90,0xa8e9e8962496632883e6117448ddec7fe489671a693a043c155153d46a967403,2291.389625506759119449326620380267498892498611113
24964504,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1c703d983c11f7fc1955863a5ed1a0ea679c2d9bab7cb5bfb63dc900b52c2b99,2331.8562274760891644081758918400149602255443613927
24964504,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x316e1b9fbae3e2d4ea9051cf5bb92fe39a72ce0a531204b626ce48c0d8a35682,1703.9752475724920623540638845906523064209376795991
24964504,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa3d9ef5895556a423d8cb944f39fc124f5010b7171f1372b90e1c5e8572c3456,2332.0825182460057980887423321775072812057210307124
24964504,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xe8f3d3fcf71876766cb916a36770feeaac767b657ebb37dcc20ba23c104772cd,2329.754040404040404040404040404040404040404040404
24964504,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x3d36c6f20675d1fd9fd198cf0de0e1f3561a69398c933f925ddfcb91bb5a1fc5,2329.7454297520661157024793388429752066115702479339
24964505,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc46fcd651bd6ac11255886feabdcebd58b870c86,0x988a2a1597f50df52a6f1bcb3a171507fd12d04daf8ac682f8aa9e19225dd3de,2329.7293211358004018515138759137596267238918712174
24964505,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x77d90dc2cd4c687d19705d39730f995fbe1b915c450b3e604bfa731f8f2bbadc,2331.9477147359477166645218574575506664930958213546
24964505,0xad465883ce5893f41ca5f0625c9278fd35cfe445,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x349194d5227f45af6f96682511bebed197251a463797173a776b125b5156e34a,2331.9946678119429642190332085821364647314003973877
24964505,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x7021462cc3b5a69d9b2022b396e7d3c7394cc706977d38cd519774c4262b46e1,2329.7181414141414141414141414141414141414141414141
24964506,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xe20bbba951a0eadebc1b4e56a4d618c62f691edf5b2f3b1855c8d3047207c1b0,2329.6805989898989898989898989898989898989898989899
24964506,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x6a26ef88b196158b50c26831fb1121ea42483553170541413fd21ceb6486df32,2331.9806903609954199336998430061900367458516325021
24964506,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x5f246ef6506b9fb4468c7e538c405c875ab3f9a72d7485f6efe73bb2eb783f85,3015.7506132740176233204499143281559505888069918676
24964506,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x5f246ef6506b9fb4468c7e538c405c875ab3f9a72d7485f6efe73bb2eb783f85,2265.2810940665792232926661398481008733120179159408
24964506,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x5f246ef6506b9fb4468c7e538c405c875ab3f9a72d7485f6efe73bb2eb783f85,2265.2810940665792232926661398481008733120179159408
24964506,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x25e89a3b011fe7ea12f6def0b96f04a88a3f1133f1f4fb7918f865505939bd74,2329.6486969696969696969696969696969696969696969697
24964506,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xada7a3dab12361ed5f2cd0346d6720e71c50d707c42a8916d97380f75248a95c,2331.9773673148506445915242898264915145400088364806
24964506,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x127890258b98b7e176252afecdc5579b00b3c30bf35e7ed4320b067b2eaee103,2331.9790457981849463833698546964150956989515509618
24964506,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x7bd1db898b131811a973fbcf89eddd2774c9bd97d98b0b951f8681d5e8b5da1f,2329.6452525252525252525252525252525252525252525253
24964506,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2430ce8495fdfc0555d7ed9d59d9e13c69f14abcc634a121989cede51824ede7,2331.9777651146836273473961921338594624578417387635
24964506,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xa726e19916a82c81d1450bb92d949ccc65c1d6a5c7a4c7f846cff2a072cc453e,2329.6440656565656565656565656565656565656565656566
24964508,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x6f8a13a19d5f8d9bd6a70c446d4cc46393b4aa837a9ccebd2dc662e5c12a4c9a,2332.0458805500399248723215429158366767036901159804
24964508,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xecfdd6e776e811fa51d2f632349fb9a35406066379fc59d9c4062fb9251453c6,2332.0524099557137202482517204308947631205960128438
24964508,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf87a03969087939008d81ef5e7336057b73efe758b72bfac33bd939b85df9a83,2332.0580226607801870265808480927183830068528501141
24964508,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xffd5e6eb81576082f7ced6325ce0be3042114aa1a22de25d38600e017c58550d,2331.5326363636363636363636363636363636363636363636
24964508,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb9fc976ec6ca180fd67adf145e4f8e71b4500a05426350d4caf2f0c6557448fb,2332.0792371119093193610554497355777807799774800434
24964508,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0xd08067ae2eeddd776df6886afcba915cdbf280a6165d316d610a94491ed682c6,2331.731160767826097835266790756563274399524817506
24964508,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd06c50cde7279a98ef970fbdba73e84930ad8468,0x02328cfdf3769692b63929b270a9f587c2e33a0536638883a0780fb828f869e2,2331.5024254210976815758309220952514803772865930201
24964508,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0x32f1f238c79b756e4653b5bb651b04874f317971f831658da1270f0d393a19a9,2331.6775026688086149524736268805078574137165881865
24964508,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x67336cec42645f55059eff241cb02ea5cc52ff86,0xf9889c99a80824684b6a20b5f713cae1ce57b71922ed9be1f8aede4ce5999b8f,2333.512210553919937098051598485970283487760474231
24964509,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xcece550b4db17dffad10036a75c479a2a77ff539,0x70f7548d05d5a1b730d23203757467bb7aaf816118283c9cdc706ff5fc1d48b4,2330.0266936026936811456799192826155267905696728153
24964509,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xcece550b4db17dffad10036a75c479a2a77ff539,0xfd97e4dcaad6b7a8ca3f0cbadf224e8a1c793385b79efd47393a3f9a3e27972e,2330.0164377104377888894423471527875046950285236629
24964509,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xfb7df1918da31823f1494ef5799cb1acabc48633059664a839c9e703d5b67ca4,2331.504927264890600492416466292341779151268837268
24964509,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x72010df35c9aef48b36115393d34b50b056563b7a1e17605e81fd86e93a4b8a2,6873.7916156606114807958575065643891311888558548357
24964509,0x000000000004444c5dc75cb358380d2e3de08a90,0xf74c2bbfd2e10a2e71b8550cd1edae9fd08de55a,0x09222c036535fb94f5fbef5ad9846ef5f7ac30d5ae82f3a18e5f5adc6a5c22ec,2342.9622508985919167727852350493742728992284540822
24964509,0xf74c2bbfd2e10a2e71b8550cd1edae9fd08de55a,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x09222c036535fb94f5fbef5ad9846ef5f7ac30d5ae82f3a18e5f5adc6a5c22ec,2342.9622508985919167727852350493742728992284540822
24964509,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x63c9667c273f442a06b122302aaf72c10854ee3c851d19615cd4329a9be861d9,2332.3438432480958611216569145927773785242150812109
24964510,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x1903233a95fbd9688a86167ecb87c8bdc07c14cd41cab134e44c4ef4b3cc0970,2332.3469523296946329817736567189991671762175647236
24964510,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0x93967c2de261af9996a0c344689cc32c208e1840e9e2938b227999e000d0aa2a,2338.5699770613843514943921486996178425764301819503
24964510,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x9a4e17d6a8cd24829b2cca1f9b5f8140214c814febab1671830e70f65429bb9d,2331.30611
24964510,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc502582ac347bde5c9371e6734974b1dc9ce67ff5fc3db11f0c4e4d77bb3d6d6,2331.7700411597153776424248034802343610994902334007
24964511,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x33ac13e307cca423cbe1967137b57ddb4b432fca73a3c8b699cb14ba2a952a3a,2331.290449800286870409174231660380952747684706813
24964511,0x000000000004444c5dc75cb358380d2e3de08a90,0xbd32122bad41a09f2405bb374a83877d8245079c,0xb454919f28f2f44be4ad660e95a821cdcb6fe68ce982fbcbc57b43bb9023478d,2331.3599223146955495905751360742662114788141082041
24964511,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xbba0a4c4138172239e21fcc03015be7c9c37373265b1d38463702979f41c5a3d,2330.0107070707070707070707070707070707070707070707
24964511,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x40f83df3a424a54480014e0c1f84b5f231561bff62095f8cabb42d7e1e5013bf,2329.9867777777777777777777777777777777777777777778
24964511,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe407bd0466a42ffe9487b9b0e41d2c343889d542a0255da959ebe288aa91efcd,2331.7422353908760173158017658553240667367381422372
24964511,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x055325de8c35996637cae0798bfedded633afb09aa09ce049993fd963a69248a,2329.967959595959595959595959595959595959595959596
24964511,0xa7da6e61a9e00a023dac739b4236d62a0d922155,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x6333f8e4a57ee01a295c0014422ae4bd765a38a35f86298964f842b17f5c2d87,2333.9722768677065767574256346898876421632048619126
