block_number,from_address,to_address,transaction_id,exchange_rate
24960451,0xba4c928807450c57e4f5aa18cd507987840847bf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb8f61e6cb72fba2559532e4a91b67ee7dcb9296fb57a600d90642a94a1d084bf,2319.2301081370497524995081622377270964085003636644
24960451,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xed605b09ecee993e26c71086d9fc758b197911baf281ad6dcad64b8846250390,2319.241491706173975375304298309114157713215633735
24960451,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbd83b120d54cae22d70d15cc85113296343edf586098ea9291146f9c21080c4f,2319.258963844719215738475638314846563280249683617
24960451,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xdd4ee33ff4151e19139b16ba07c8760f9470b50fa77730cfd3e486620643afa1,2318.7904487053446494375662765024779059747142833502
24960451,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xfea059eee733a4c1970cada8692cb35f2b1b96b1b576f21daf34ff934b87dc92,2319.2909553854390465906248014767052482039176623148
24960451,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x453c9e8aa72c268aa7a8d4d4b013e5417af58f957f5df6b4f4a81081977ca66a,2318.30447
24960451,0x0090ac276c0a7e0a17770729e450a2a9753f2d04,0xd315a9c38ec871068fec378e4ce78af528c76293,0xaea86a294e5ee6c676d0e050f3f008c1455b98596493bbc9341a8d244f5e0196,2322.0352526654656239007208250328980423973762274242
24960452,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x37a717b6087c10b784b50486636a2fd145d12090da6766371035a53fbf753741,2319.2546380780598404076074446350670653446327397359
24960452,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0xed8d51b9c1a544b5f8d787dbfc4b32e93d4baea64eedbef9dc0b6ed9ba1ded28,2319.0129026284578094675327436200211260298438294894
24960454,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb736738ad5f9bf53ce21aa67c0a7c3f3bdfdfd0be4bbf7764b029aa7737bfe4f,2320.6055226223668435872727709709493659053856127527
24960454,0x2c0552e5dcb79b064fd23e358a86810bc5994244,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4ea25f8433931a813db2295f4fec78bd614a267475de5681b86fe47643f0a4b0,2319.5023224929208026647920372455574949210382961732
24960454,0x1ac1a8feaaea1900c4166deeed0c11cc10669d36,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe735b6326f7a82735677f13513fe0bb2a684b0cdd9a6a7f7afaefa66e9a71c38,2318.9752654948283186740469860006353970008262187018
24960455,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x1f2f10d1c40777ae1da742455c65828ff36df387,0xf3e5e83e4179b335bc41d2da6fb85ef2de15137c194c5f999754af28cc1572b1,2276.9176614059042583544668299161845871716485166069
24960455,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xc5fe386155fc9cf11bbe3f2639fb88fd6b9a9ecc206bf7736a59be30eb131cf3,2235.0369573713658173706308327102008383371605397479
24960455,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x598c0ecfd39fb52ad75c2ef8b9b110beb08f7b5d1ecd23b8cc2cb1a874424d92,2276.7225309549312114511929081322893645762052240554
24960455,0x81463b0f960f247f704377661ec81c1fd65b5128,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe84af09482869c5c3a59860959910dfa83ad9bcf25440e2d27d0d143a0d42b63,2319.5453816833103117361820846225661931104323824158
24960455,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x46a987b6482548f1ee3dbfe655bfa2c111f86e7e0f9c80a05238ee48e4643d9b,2319.08583021854771961450013457090913239726150752
24960455,0xb2dc2da9684dfef77cfa5c6bb07e733023715292,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x51487f594d662c5d7e1c68422fedd398bf9ac30ba3bb89c74e2f9f4bda52762b,188.68708490252250512333558652804154461861997188871
24960455,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x000000000004444c5dc75cb358380d2e3de08a90,0x306058f8ae0e88817bde3ef82fe032c55f6ac09a64795a006f4ef06acc3d4bcb,2320.7798644891849030295956707647954192643855484986
24960455,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x7d5c36ba80967f6503f7de9abd39d4c6f434254de6ff0f72ea311f48027f446f,1796.6292382443306025898417655808978613654979410216
