block_number,from_address,to_address,transaction_id,exchange_rate
24955401,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9a877df8dd6f429da45344829f6d9dabb8af195ff83d94ed6e5691f7de30ac0d,2317.257174873216113368359111872581954669727917953
24955403,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x5d0e95d0fdce10980a6e25e42ff957077df54d0cb8dceaaad0222409750d367f,2315.2769517040256568083820081342041349110290703606
24955406,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xd2906e64178fc3dda72f731a781914d7b4fea15afbc7a8e2fa0f7e0eeabd33c5,2315.7689941948234836616300375379975583938367908774
24955406,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xea7f9755ad401e2eb66a2920ffb0219d423d1330517aa3fbebda5fb9e38b18b3,2315.7739258405240136094007381634375091706177418527
24955406,0xb263dd92a23e57e37b7c7132cc898d697d443951,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x1bfb1a45bbd3f50f4bf80fecf13aa67babce80224a624cb566366eb2eab5b771,2316.3179729918967817898252759820648466235667643985
24955406,0x3057fe9ce0785055d546e974befa47b5e9f0cccc,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0686fc5cc2c880c140cbf28fa1f2b1f930ef5f23c00b15b8eef38ef6ea5fd723,2315.8062544376547439034978767871902242408899301948
24955407,0x00000000009726632680fb29d3f7a9734e3010e2,0xe07888d2f0e57a4bd0d0e30b6c7fb0a0178c6e0d,0x69554b68487a9d53b13193c215f43cecc74d505aa28fc7458c250da040f946f6,2298.2156073048681069272263865066901150557780078512
24955407,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x00000000009726632680fb29d3f7a9734e3010e2,0x69554b68487a9d53b13193c215f43cecc74d505aa28fc7458c250da040f946f6,2317.917909535923333462331047227939431422091989022
24955407,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x69554b68487a9d53b13193c215f43cecc74d505aa28fc7458c250da040f946f6,2315.5646094062700281041808530887556787373394925616
24955407,0x8428a8706496379359cde65b64ac74b5d33cb701,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x34e236dbdd77351ba29d9bfaf7e3060320bbae50aae534c983da16c3e1b5bd94,2317.2596684570221840142224891041748923412514636235
24955408,0x000010036c0190e009a000d0fc3541100a07380a,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x6e4f2e412f3bafa7778f9d83f354327854b95176fa81c3ad78cbdad28b899e7f,2316.259841480846917111777895552207315303697803255
24955409,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x7a39c94b36b281c5f26f3252be0e8cdad88728f0380b0f7cc14150e9e2ac62ba,2315.8146928589369815522587409727247575341080632133
24955409,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x06dfaf6300612d3ea78c121c34d5278cf96af261c47834ee2f5f603d76ecb89d,2314.6115644635400744144859755836906049839630594556
24955409,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x59979052c0d71306feffb3adc044674469078f3e572a0cc02b62c7477ca9d2e6,2316.4147370324811978196664940900153315677893165012
24955410,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x6314b8b675a821292cdc13bcd6e7befb18171582e68f240230083abb71bcbaf5,2315.8499053896516881117295651698658110084193350076
24955410,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x5ad16d9688de2b6ea7f168484032189ebced274d885d2e8c9a3d75165f1fe083,2315.6873026991912505675412620177876655308472370345
24955410,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0x80271e2ff41b507ddfb4b3da6aa3cb6810443ca09d3a8f05699bd9c2dfac103d,2319.059699956021511662452441219642170829818963773
24955410,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xb1ddb1eb42ca90073bea627b8ba40c9879a253fb1c2003e5b5b3999b66fdfc1b,2315.637074690633156282583358161965253874700262715
24955410,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xebe0fa42523f69ea1e97f5b08282654c19c2c0ee,0x1acb0d3640eaef95aaef56db868510a64f822f6e99fa80836502e3d22975e6a6,2315.5478231635569003193814086401075811060682467642
24955411,0xb33bfc3fbcd135bdf647eae5ed0c05501146a52e,0xbee3211ab312a8d065c4fef0247448e17a8da000,0x07a0ee1f82a3d3f3edf64e0aa41409d2acc064ace0ca8abb65dc913184658b22,2316.2573645773159511166454917146685511103833963851
24955411,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0xfc739fbbfce22914b7c082c70d8553a46d91df4c463f3d9630e161154f427acd,2315.5608033170982283450505176636501259979949909635
24955411,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xbbbb3b3e3dc3f32183b8832a303b80030b6905d17065c4bab33e277160207a02,2317.2604568264659706863805397655923554707328791856
24955412,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x3a9485c2f49c293f3889f645743908651f0e7c8b4a223db7c1140ff9a64702f2,2316.0012355811430086997719794086516304732677987319
24955412,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0x660045bd5b5412ed5ffed6f37fa67ede071b67fcbc61dc0b414a32e46fdabd4a,2313.9907094935458790100842803607095702603708458167
24955413,0x000000000004444c5dc75cb358380d2e3de08a90,0x420cafeaa7a2e44a404340397ac45b2f55fc8f73,0x0603b7dcd5d928e1cd5d134ffc9699ae976b6a611478c9b115d4a103d613901a,2309.1923739883925763078369882880932963775896229391
24955413,0x420cafeaa7a2e44a404340397ac45b2f55fc8f73,0x000000000004444c5dc75cb358380d2e3de08a90,0x940b8477aab9dcf844a579ac1304d093422740d7a4c2cfc0d1b2ab2765847306,2298.126047499670472934039970423742650391366037169
24955413,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x000000000004444c5dc75cb358380d2e3de08a90,0x0a18f153b4fc2f25b4000893aaf0084d2841177915a4228667270b512486e8e4,2306.2814884070562108894171827801130580481933959417
24955413,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0x1d83a8fe43bd541eb951c71334fc18e906f58592ff2f316440d4f9ae54ece05b,2315.4646454086167073136106581618596856564480113213
24955413,0x832b993691ab716697c141a2072c0a8a381e7904,0x000000000004444c5dc75cb358380d2e3de08a90,0x9618731890fa5568489f14660c060ce846bef01898e19785c83bd318aa1dda8e,2311.689371829276920321758815757128832438123493062
24955414,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x5b142d88fdc3b7b1e3ac6053c537a45d23045ed36a7bf3f457a0f4b223d124e6,2315.3396175602517015705781106297774514588964372349
