block_number,from_address,to_address,transaction_id,exchange_rate
24960701,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7dfd7794c4150d2acab376702da42f74a0393df970e63f79a466ca1041500abb,2318.4786349365009852950702282646103106770607092553
24960701,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7dfd7794c4150d2acab376702da42f74a0393df970e63f79a466ca1041500abb,2318.4422756371022658747568860306855159125451030434
24960701,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0x7dfd7794c4150d2acab376702da42f74a0393df970e63f79a466ca1041500abb,2318.2394199310820843915167372514103560481955623652
24960701,0xe11853a426c36c8fbeb9e83160c9ab2876f6c291,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x7dfd7794c4150d2acab376702da42f74a0393df970e63f79a466ca1041500abb,2318.2394199310820843915167372514103560481955623652
24960701,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0x91bb680a558abaac1897fdd290a92a915186356fb5bd618bc77d780d4522dd2b,2317.9264969403782280044780666702155333430521250811
24960701,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x415ffc85562b36a69275c9cdc4ba27d0941ef7823b88cd2bbbf0780c8fc9a76f,2318.6108634185541843869526056451781947131367997232
24960701,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x99bcdae7d8c43147593f56e752a1b8eec64daf27d0c6a437ad04bd55605fcd22,2318.610099667468090607941238224188647056710737583
24960701,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x99bcdae7d8c43147593f56e752a1b8eec64daf27d0c6a437ad04bd55605fcd22,2318.8592595972784536200977233452950043739605804361
24960701,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0x99bcdae7d8c43147593f56e752a1b8eec64daf27d0c6a437ad04bd55605fcd22,2321.3086376449433422665665347898396588969348042605
24960701,0x000000000004444c5dc75cb358380d2e3de08a90,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x4dedd01f55a1aaa1050af7203fc4761a6428c1ce7d4250b0fb2cb8ac6959c7b6,2322.5801714285714285714285714285714285714285714286
24960701,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4dedd01f55a1aaa1050af7203fc4761a6428c1ce7d4250b0fb2cb8ac6959c7b6,2318.7358734326792526708894696408512634858763820896
24960701,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x9b8e53daf9044ddf1d150c4b432aeb3a23d4638d0fd26dc1dfb8d13a7b5f3c15,2317.3234017008504252126063031515757878939469734867
24960701,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8e6377510cad9a107011538cd225bc24424e3b4d52552725057354c01b9e6a47,2316.9996801623712120167312902590079276274433392847
24960701,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xc176ba7906d05ec82bbecfc4b7ddf8a39c667d3ad30735f8ab78bff7f79a4e57,2317.9636097505675596983046252919944234142631990184
24960701,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x5a5868ec10af0619a1448b58849810adaffd74bcf565402d51cb09ab7ea344cf,2318.27085
