block_number,from_address,to_address,transaction_id,exchange_rate
24930501,0x9ba0cf1588e1dfa905ec948f7fe5104dd40eda31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x25d369955f0b075a7b7701f5d406a2acd1db900cf4f297e50fa436b2527ac04c,2297.3800781899102086578494345012766246078258113108
24930503,0x35644fb61afbc458bf92b15add6abc1996be5014,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x5ebaaf59538c958dce1f35c68823de2d8f8e11769d80432d33835fc9ca84614f,2296.38108195426450667346542391537999688679035498
24930503,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x8658e814390c7c6545b23fef39f43fadb602fbf615d0f7cf71bc98a5db77df2e,2296.3758226783437967606817483018420719822002851886
24930503,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xfb68e9fcee87434d61d8c5f8fe22a739becc87b47cb2726a4cf7fe08d9d437df,2296.6288455069203509310655566315883642356912178258
24930503,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x71541df7e7e1de4a51dab81da5697b1ba38a8facf601efcd9b126a8bdd83fb8e,2296.6856726455768541481554708353728703962436813984
24930503,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x2ae9da894f4143434cdf928519e9f2a73faa471f18c40f35f4eedea46e1840cb,2297.0268797960342852021532449875204283242358961026
24930503,0x84cc5f0bc0aa4bf47f3f60628c51cb1ab2745572,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4ed849d9975a8fe03e59087904ca028bc77197196a7272d470886da3a89b6196,2296.1865065430839523501123812171455512372780719119
24930503,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0x2391e5d0baa8ef9c5b64c48557c3b0380236868c7b5f73ac0018e31ecc86468b,2295.6599085371388109518153219486060286581322724947
24930504,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x000000000004444c5dc75cb358380d2e3de08a90,0xdcde5ec8128d7184c9ef14fc3097b1c625f64d065b8a7eccc9979927c403955a,2299.8514997145746610504389915227841554911469684889
24930505,0x01989c93890aed05a63d179b03424997075b6acf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc4060a4bf414cdd109b38224cad64968a4e097cfb43bee08ad4ed95f824208e2,2295.8379569949373306554453837195395507498793900176
24930505,0x3611b82c7b13e72b26eb0e9be0613bee7a45ac7c,0x831bf48183b999fde45294b14b55199072f0801b,0xe14dac5bc47baa81908f14a191d6e11954c303792479e305a3f9dfbaa47e77e4,2293.6479529486824179911743208966097975775239292855
24930505,0xf24be3404b723e35d9ebc60977b646d2581f57f0,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x84667f49a1b7604a3885c02381f13c2e3f33849ea8cc763dfe181ee37b81df13,2296.4126044243087105201002674260792385640453596677
24930505,0x15ccf087670a46e54d71bd1de429dde0c372d17f,0x49e9a8ea9b6c05d5b2307538d159350a5aea73ac,0x29dad29fb3f1cd4743d845bd67c378230a39aeafe10726dff0601a4026360961,2296.7195034812530110624838369631071036881254468196
24930505,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7baa298d36fe21df2f6b54510da76445661a91ed,0xc288e3947ec9677a5aa92a46a3a7bcd9712ceb74f4613fca6c8f66e3fc3d6add,2295.1790175127041295618196930591072310346885329283
24930505,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7baa298d36fe21df2f6b54510da76445661a91ed,0xc288e3947ec9677a5aa92a46a3a7bcd9712ceb74f4613fca6c8f66e3fc3d6add,2295.9276863613854361755218895687533921633590113796
24930506,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x2b06e8e3a5fe0be2a472bd0ea382eea1cace73328ee141f2bc62730638087750,2296.8147532072065757270121524974867506529545585493
24930506,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb8c9f969dfe3806db4168916557cea23067e3b762e565f75df671b0e6c9bbd91,2297.5806767193280931095971331351566297326025698937
