block_number,from_address,to_address,transaction_id,exchange_rate
24932051,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x880352492f0cdaf27fb594a391c9b55c391418e0344fb2ea3b5a218c657aa3b1,1296.4778657801919818447961116442037177003141764804
24932051,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x74593415b70a85c5977bd2b91915730a3c1dee76ab4112690e937935228a3ff0,2327.3896629208891093820926495324781813621864794764
24932051,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1c0773082ae8d6fc7e309ca0736a6791d0a8918ed288a6263a27066b90f938bf,2327.3093487567977757327395280831269349920627513865
24932051,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0x4ba9df4d05a81c185f0a0dba9ea3f5b42c24282264e5f1912f5b72f3451fb071,2326.9336790800062838927522455968007827025909126161
24932051,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa3f7c3f7408dbd3d0199b6eaf13ef1d273c91c5506f597b9f3f36c1e9ac4b8f7,2328.0705511811400874919780849198027809109666165661
24932051,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa3f7c3f7408dbd3d0199b6eaf13ef1d273c91c5506f597b9f3f36c1e9ac4b8f7,2327.9782598723890734367578098022276379841231087668
24932051,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x3d10c1899f9c19c9b5e1a4a3b76a6d13f3e5a81106fb85c1a921c7e2b9254e5f,777.57690500915303700345180414837873490902743435455
24932052,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x8508f963c0e140beca46972759402d4280197e9d9a7be1c6a28528da26ec6775,2327.5426695686433960388331127170589107109374130337
24932053,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xc8701b3ba8472173173afe87585c8fa1ca06b8823bb3b02d1990f8422d5356ee,2328.0195900807190413329068875764961313195092920843
24932054,0x4ae0ad0ba10dc97487cb1dd571aef20537280859,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x003ae17744dbf3da19ab88e3d6a33d4499a000306aa9085fd36a5b7a25854a41,2328.0635856908931762707237695991653312020781762024
24932054,0xa7da6e61a9e00a023dac739b4236d62a0d922155,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xcd5c8cf3dd7931804652e7a1c5b8c9464ec3b07677448907024d201a6f67fe43,2327.9018208880996870176004256703164828744237561037
24932055,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4ae0ad0ba10dc97487cb1dd571aef20537280859,0xe563cc50d1b6ae155629dca1dac078a1aedd843c60e34c0a7ece100d0668009e,2325.7361401776554938056758163462709008389509443024
24932055,0xc4fc3183b044dfd4bb05ea050cac58db1dd5ed0d,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xd64525ba28353cec32728570de4c8fab6e3ef7ae531492a429cdb1c08aa4c212,2326.9046778888399929289775423639627831098454610058
24932055,0x05e436af41dce96ca73ac8619ec335249972470b,0x7f86bf177dd4f3494b841a37e810a34dd56c829b,0xc226780bcf9ab396e6e8dd538e2d0ecd681efea9c7a76b7dd23a14f96c0e4707,13542.711688076093138484079193876060567932407296021
24932055,0x4f7e79fc4a71ff4a99a28ddadf7964dd92d25a40,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x43ba561e0046727d99915f7491bea29ea94585671c58f24366921fe97ed6801a,2328.4277256007291951374393588136964347290499779824
24932055,0x4f7e79fc4a71ff4a99a28ddadf7964dd92d25a40,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x43ba561e0046727d99915f7491bea29ea94585671c58f24366921fe97ed6801a,2331.7270989889196269639342851327764225135148073512
24932055,0x56613ad9f3d5df30c48f278bf2b9e41bbe287039,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x6f0e46e7ce04a9d215edae04a7dbcedae71559bff4bc6a81e88a24f37c4febd7,2330.247854712486263737649941351468760438657182189
24932055,0x15e2cbb7df22d15a40c7bf6f5a3544fcd09c5f16,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf31f85a9c137b406b76f0874eb3ae662c1efe1b42cd09ac031933504533d67b4,2328.0297640182985024516627065555568019158330234499
24932055,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x6904fe93ffb1284fdb46210b05cec2fc49f483a2c11b0d119c45ceed866a0661,2326.9964659120706972758078280851049530897120244565
24932056,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2f4f9386f45ea734bcb7b26fe9afed5424dbb0be740c11cd7f82864bf9ef03a6,2328.0877755326278581972882508500367232996767944021
24932056,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xa7da6e61a9e00a023dac739b4236d62a0d922155,0x53b1136742d15b3342cb1d581aba4aab7dced52cb1fdd1a3905f353c4f496a3f,2330.1853913732593156122565411963062228626381691973
24932056,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xcd794a40ef47d11a7f8c37c23b28682d1ca297fda4d823fb8b1d30e6a284cf43,2324.3071639690824529054014255084045225570240469976
24932057,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x2e8135be71230c6b1b4045696d41c09db0414226,0x81629ac14f58bd0e4199280b1ede66d5e9ee6bae53ed15def322625cef59ceae,2330.177532548224499322820988868869700174230121319
24932058,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x3e2a013610be0709cda9b2b652ca5242c8452f1ee4c0e207ad1af14f89b29a6c,2326.8723920700228900495182155136297917321645078267
24932058,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xe33793a0f5f1af7ffa7283cfced29091820331e06fb9c95a4e9b908f678cd25e,2327.5554746305185470866336173087630314004596612444
24932058,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33793a0f5f1af7ffa7283cfced29091820331e06fb9c95a4e9b908f678cd25e,2328.1365958789457488333884444528934958603546964863
