block_number,from_address,to_address,transaction_id,exchange_rate
24932851,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x9a71bd5110635be47b6c75f27242545ee3a87dcf042b3f98ab88c4bfba0205d1,2353.507602512158503285207171217915246667593157832
24932851,0x1f2f10d1c40777ae1da742455c65828ff36df387,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x557472184b8c30ee1dccc202fca082e6cad03af1ba3ed68142cecd2e33a896b9,2352.01024948784863984600612589576546849699214315
24932851,0x01989c93890aed05a63d179b03424997075b6acf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x52c71cc9b503d6ffc13462b4fa1b0b879f10fb2e7c70f67847410fbdd81c66bf,2362.4554453754919959865032378068118233564846158866
24932851,0x01989c93890aed05a63d179b03424997075b6acf,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x4faf7fd268d0e7509f49c32fcda861e0c1b8959ca5df5cec22a3c239212deee2,2362.468038644418777425946380690489088379927798512
24932851,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x57ffce9b769ce36cef637b378ae1ec91d49a868184272346cfd18cce54c82298,2362.8808375623375084040481695150720284822877265106
24932852,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x75629ef310c7dd34dde004e031060713f6044af5261037926d024d285655ffcc,2363.3112800758544840033638861022062535107153078835
24932852,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xfa765b92ce330db381eac60d11271d384620cf4a9f55e37ecb39dc0e49194811,2362.409802437999159310634720470786044556536359815
24932852,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x44b4287418359efe164104d261c1985ab82a4eabbc615be6278839053988f15d,2363.3439630258095743481844535158154594678574908279
24932852,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x1c7fcb6161ffcc12dba8b3dce0c8a4aea2554c0078197d178455e45bfc04bc90,2362.1331955499313147051210496025103487170399660437
24932853,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0xe0d62b93b9602b95d68e308bec1539a3c847d0d17c8b1fa11cf188187dafe358,1181.3417915418671355244505433287435215306431595634
24932853,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xf01c3a4ea245c1463061ecad1cd3d1fd8ae5ac13ca2273493a9382152e671370,2363.798595672641996339148110249239874282908494618
24932853,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xf01c3a4ea245c1463061ecad1cd3d1fd8ae5ac13ca2273493a9382152e671370,2364.0194593381101187429009863060181424735549543781
24932853,0x76d7c24374aef4a36ee9a3a8c49339ccc84d0743,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x3234bd07c78b6e22151b0a218cc347f6e466d5cab59ccf533acc4acfe0c093bb,2363.8008908536024958354930170586973956545454303774
24932853,0x35644fb61afbc458bf92b15add6abc1996be5014,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,0x61bf612f194a8e66145e8b190648e0f34d55535a62387fe0119257a3ba6b9dc9,2368.3586475242792182430513676645648709919885739964
24932853,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x1e9868bee7848217aa2adef081470e4d8d1ab4a7b6b20d5a3016b76f698d7de9,2363.932244780230160828271255708220254919290936895
24932853,0xf7d69a83eee3254e346ad0c8054a49eb467cdbbe,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x637f97912fd24b3dbef84f59f6d1a89c1bc6424eb0dea5b7aef0b7d49f139421,2363.9850756826719506657762906492871540874666861257
24932853,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xb1a28427c9bf740407a19e33ad4ea84556621c31b47992c282085b7f35d93a32,2363.6044744544837252391058449354342071427153569768
24932854,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xb512b76004878c7e579184faf5cb0b9153ad0c958b184031606955d8ca8e71dd,2364.5086054273540583054769901687654208260476114872
24932854,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xb6913872ee4eca11e42c3f47e5c63538f3e69c7a0e9f8d02e622403aeea2e1d4,2364.4816085188959860081052220726348615524206674999
24932854,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8db0289319654a91878f9270216807a656950eadedd8f1189240eeaeeb9d395d,2363.3962270629800505226632588111806236517760485377
24932855,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x5e1f62dac767b0491e3ce72469c217365d5b48cc,0x2dd5fc4ffb3448a5442b7e645c26bc4ea72cdc3ae2e1fd10658da6131aa1c5e4,2364.3537939447580121227207541094904456023344330019
24932855,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x2dd5fc4ffb3448a5442b7e645c26bc4ea72cdc3ae2e1fd10658da6131aa1c5e4,2364.3537939447580121227207541094904456023344330019
24932855,0x31a71e942c87c9ab15eaf0fc2910bd1e8a610172,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xc8db2e47103da729a922bc818276dcd871a920383c72bcda442d9ad1f582c20a,2364.8269704907455575548336030710081542056435062639
24932855,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0000000000efa780a8e6f50fc5de9c1497bfd175,0x7d1e69a939f9532e86346f1737902ca156c4dc1baab893ebdb406949a978e3b1,2364.3223063905379842652117708761197397333857791227
24932856,0xe131ca80fab1b0366a1bfce21683019b571a86cf,0x6e0082cfd2e9e7f69f356bf3cd7d4179cc4cc374,0xadffca9252348580be79f496fea390fdbbfae8adcfdea0cba0b490e0b1d9204b,2138.231504139686719069014960475728346992453724246
24932856,0x6e0082cfd2e9e7f69f356bf3cd7d4179cc4cc374,0xe131ca80fab1b0366a1bfce21683019b571a86cf,0xadffca9252348580be79f496fea390fdbbfae8adcfdea0cba0b490e0b1d9204b,2137.7574511909692881224013172821275412330083923348
24932857,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0x5303350bcd0c65689c64f7a78781fe1f91737c1711cf62bda33abea1d3eeb66f,2364.1094984221204830289684479614820065169857795718
24932858,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x40f8a2a00b86cd9ed66e63751f3390c7ec748b10a7c52489c4c1c01f40f7a748,1077.8849848448284472139475740486101510414614193668
24932858,0x31a71e942c87c9ab15eaf0fc2910bd1e8a610172,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x0d4486721f401286746bc84e558978da8f833f2d01e31d22ac0d8577766ed9bd,2364.4545754854722036578791993704617109819355159082
24932858,0x25bba698c13485cb5d532421c907c448a3ceee8c,0x000000000004444c5dc75cb358380d2e3de08a90,0x5f0070e1fcc68ace27718607c5ef730cce9a92e7acba175fd5e556787f719763,2366.8022323891918561740849916869403544238563644019
24932859,0xa7da6e61a9e00a023dac739b4236d62a0d922155,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd9348eb05c41a737fe4b790b0c8f48cc13834364c79b5c5cf0ca9d00cdd770cf,2365.2175907559178726445280939110975978292556388212
