block_number,from_address,to_address,transaction_id,exchange_rate
24963152,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x8ce7a5fc14265d3c0273ef90b0dbf3c44ae421ff,0x9de12633b9a29f1262dd5c81cfe8362ddbcb0b18219ebf2e29500f005dc21bc1,2365.4127072116717795534320489918955110853891373301
24963153,0xadacdd97b78c62d3bc261d9aa996f6349ebdbecb,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xe025416114a8fdab409248cd634dcc174cfbc52ee155685dc89bffb39b74d9e1,2333.6188758558038647103271690776145255996338733213
24963153,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xcede52b720115f92e60c2f71f49b8c28905d8dd5844d2853965c67423652c28a,2333.6672250743755959867395199143408594924404136476
24963153,0xad6cea45f98444a922a2b4fe96b8c90f0862d2f4,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x30a52cd48b2a781ca0597e0c99b24a1ab284d613ba921910120c91eb0c3bd0ca,2334.1011981467511934942200586970741533483747753906
24963154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x58acdd0ae1f41c6207521bc9af4ec528c2e1784d903a53c1dde2917a656a89d6,2333.2262962962962962962962962962962962962962962963
24963154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,0x9251a2a5fd816cc5fd17a2b3c869def6a81aa510e1a95eb07c6f40caf492f0a6,2333.0524889854639906841277599957129587974761790738
24963154,0x000010036c0190e009a000d0fc3541100a07380a,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x42b3728be4aa8af3458e984088c4f13cf85d5ef1d6fc4e6344f4644795c517b7,2333.3471563957628781294044344338494478153568264408
24963154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,0x552d5c77190dc65509ca77071f1b83b242e40d0dd74041068a7fbc4ba14a4f32,2332.8753935361994834530087347362702840902144695879
24963155,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x646e5d47f7fe87ef9a3c6f83645c4dd5b5547dfe255906ab2c09bcadfb2d4bfa,1128.9040803277261290450865332182099715250332603477
24963155,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x163f3103de041d25464e2c8a4f8f3187ec1856e0,0x96b5a37bf39ab824a67a4f3fc2bea89bf9ecd5bbc1b693e829a2f97233bc3021,2335.1283695828057818238953078743027228650506128484
