block_number,from_address,to_address,transaction_id,exchange_rate
24943151,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xbee3211ab312a8d065c4fef0247448e17a8da000,0xc56fb7f8e6a01059b9c781cfb3521bec67d6e63b4a5c6da74ad0ccdcc0f98bf6,2323.8386789924341757583366573577296289119625347204
24943151,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x4313c378cc91ea583c91387b9216e2c03096b27f,0xd76aa65635ae354b6274660259746e8b9c54060d1064df1ffcded0f2bad09a2c,2320.6895723905723905723905723905723905723905723906
24943151,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0x81cfb799e6a3858b5c5c7c903aea54ee08ad6c8c7a9b01290e917f397ad71c10,2322.8600012539867891827620042868548702625713161658
24943152,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xde93574c85a6507fe0fff68ebe048c65cc2cfaef7a8088b402c367a2ed9d41bf,2323.0402782186042292152233099473005729936631059804
24943152,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x2be30322126198869e73bb556b16fc40b69ebdb63e4bfb3f497967f0fc19634e,2323.1038023862754331899122762522112146021463554177
24943153,0x225a38bc71102999dd13478bfabd7c4d53f2dc17,0x51c72848c68a965f66fa7a88855f9f7784502a7f,0xae7cfd10cdae9aec0ebeeaac20d55c0f658106d59d472382573fd33646760479,2323.6398921189531440538961222903106193064442855163
24943154,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x68c0f990e039da5392c509ccab9fea7a44609da2605f200f9438d4832145eec5,2322.6720613679352076327948257831072877807257683825
24943154,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0xb9c0fa2edb6f3d036b468019bd7c8971f94fb5bcb2287c4fb07be0294aee2755,2312.8383154
24943154,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0xb9c0fa2edb6f3d036b468019bd7c8971f94fb5bcb2287c4fb07be0294aee2755,2312.8383154
24943154,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x43403583e889ada1c951a94e9996af3a5ccf7b46,0x51ecdc88da0fbb6c1bd28d52c524c368b5217eef737d322a83f1201e3a7c00ef,2321.8649630973915170391089984775337979472397655082
24943154,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x7f54f05635d15cde17a49502fedb9d1803a3be8a,0xf721f7e8254690512499110df721b959fbbd68408700fbf1bca465ea9bed1d4d,2322.2004513767508424379573939748226474564616420024
