block_number,from_address,to_address,transaction_id,exchange_rate
24948551,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8535039166239bd39bb64a362622b1f0177e6c74464389c5ab5490131b5e7708,2310.3744631689710916398754690260965552732310927606
24948551,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0x8535039166239bd39bb64a362622b1f0177e6c74464389c5ab5490131b5e7708,2310.0458808028810807754150372629759165638094341786
24948551,0x6487986a78b126538746937fbd25516971129b3a,0x709de0b97e369661c99ad54f2b858139897d3dba,0x0cd9bd7c689d70d1bde6545729b8c3e9f171d59cd44690e2488b71d099e0c5e9,2285.7773441027662934663139508503285235054548337999
24948551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x6487986a78b126538746937fbd25516971129b3a,0x0cd9bd7c689d70d1bde6545729b8c3e9f171d59cd44690e2488b71d099e0c5e9,2310.3387804578991382544678682792916021477192047301
24948551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x06cff7088619c7178f5e14f0b119458d08d2f5ef,0x240f48984c939f738b926957c878b117a9dada44213987bafc3e08a3d27798ae,2311.3764467245952253984790937450761197358218549648
24948551,0x649cbf4fd4efb3cca89cbb9982114bcf22fad9ff,0x10d8b8daa26d307489803e10477de69c0492b610,0xe9bce914c6e1882c69b2e8fa5ae23baf8a14d9f84982f07a2d5b362c4882136c,2311.301689162091477674993479053076402761471024575
24948551,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xfcec5d04d41f730f672d77ccb1c8546cbfc84428,0x9b8ef1745ade01656f2daefb10a92fa3c64365d8b2a9d36f0420945dd7089491,2311.2584921496732944687089371265116760951144919012
24948551,0xfcc92310a0587f5af26d99331b334cc5345469c2,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xefbe95ee0a55d1c188de2d0e3f2507d172a3a34f227c91e49d1e46a38de18070,2311.7272764345169253432505459066825840483566202809
24948552,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x5a9f364dd331daf86ede71346745a4ac1339e366e305324326ecc33b22a819d3,2310.9148435458161435166387831276483919548255967194
24948552,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x9373a2613792e8365334b07500a6644c86d16ce8,0xa80854cbe7c3eec48403b620ad1292a169f0dae8260bdff4f8fcebce9b396c43,2311.0593271476415339338344699717481903318888943978
24948552,0x9373a2613792e8365334b07500a6644c86d16ce8,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa80854cbe7c3eec48403b620ad1292a169f0dae8260bdff4f8fcebce9b396c43,2311.1653396980393124663198927264625414197176197286
24948552,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0x4645e287ba6057f8dde942b3f640803e7728e5a9,0xf54dc87313f58364a17008665afda6c9dfc02b24dce34a97c3f3aefc34b2efaf,2310.3340095285107429994823260030593070358712024289
24948553,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x0b0344d08bcf6d28b8a6798e1824ec02aba06e7e69f9a154f50738f17ebd8fb8,2310.1063471890287074592924586894669727398374691114
24948553,0x73d53553ee552c1f2a9722e6407d43e41e19593f,0x0000000aa232009084bd71a5797d089aa4edfad4,0x0b0344d08bcf6d28b8a6798e1824ec02aba06e7e69f9a154f50738f17ebd8fb8,2310.106347685116836826780646705172716781414715308
