block_number,from_address,to_address,transaction_id,exchange_rate
24952051,0xba4c928807450c57e4f5aa18cd507987840847bf,0x1445f32d1a74872ba41f3d8cf4022e9996120b31,0xe6e1880011b3b20447d98a8bb279d4b4d43d5799f59c54344a32b8723d253195,2321.6385019096061157697977858099732054490545383182
24952051,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,0x18700532767a864ccc146dc83ef616ae4d51e7088fdf3058c726e5ddc456ba23,2321.5850923005213818113274294277738407998788202043
24952051,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xef6fc636a63859e08ad3479fe456262eed2e5042,0xd5afb2d7a47d55b9963f733b17852221c640c17c930c3743091d445e81aa61d0,2320.8129327314178652458578598711872661330044789432
24952053,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x6aebd7f1b07282a12a3a4bca2df674dac6da53378d1690ce2bc9c5ba2c5a7061,1147.4445270656211592731878954798674394843971824187
24952053,0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xce55f286b0ed9f7398fcc0711d6650afa02911d9aa22afb3fc18887759c6e704,2322.4222235260576520835545375848576766606043424951
24952053,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0x63c01f57ff0cb7c9147f8d98dbf6909f6086f54fc11e6ba51994d2bf1f0510c3,2322.1495839536872814255243526490003948016159895215
24952053,0xe3d41d19564922c9952f692c5dd0563030f5f2ef,0x1d27ad3613e84e201bc87929590f95e75454cdc0,0x63c01f57ff0cb7c9147f8d98dbf6909f6086f54fc11e6ba51994d2bf1f0510c3,2322.1495839536872814255243526490003948016159895215
24952053,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x8990e34c508c979a450c1ff2b9bdd2172009ab7ba0c7a54897e187a4ad2366f6,2322.3186977034003916681502581449172155955136193698
24952053,0xaf682de1f2e6f710731121a05a44cb3c1b511f7d,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8224ac14b171e91df3c4b6a9cdc32f7e6bb391722856a6c397241458348b73f3,2322.7467594134634899202133406734950200992004688294
24952054,0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,0xd315a9c38ec871068fec378e4ce78af528c76293,0x16b56c63b031f75aad97df560c10508f9fe133331fdc93da262b1f694905fa78,2323.7503953744373532167765272468631697911828741179
24952054,0x000000000004444c5dc75cb358380d2e3de08a90,0xc10ee9031f2a0b84766a86b55a8d90f357910fb4,0xa54edfccf200574696d5eadd946827dff5424f23d53905c9d9cb624da5aad2b7,2320.8795283813643170347259736878873499265812263818
24952054,0x0000000aa232009084bd71a5797d089aa4edfad4,0x000000000004444c5dc75cb358380d2e3de08a90,0x0ff5771914119d420b728a4a90eddabf068a91f2d6279d7b3e2b3ceec4345f53,1133.8356249347635696108069629783284281523354578952
24952055,0xe0523b85fad2015c0b6ae78e8c71ece5edbe5a67,0x8f10b468b06c6fd214b65f87778827f7d113f996,0x35d1e523498b49ba5e839cd87e733e9e15acc3bde421852d7d1b58288b14eda0,2322.0255634107047980726694555192083304595304474996
24952055,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0xf149fca8fd1df30026a2423208cabf1f1633f68fc4c3e56b85efb78deaafdba1,1115.4927823547604050994211599280993945092600232683
24952056,0x000000000004444c5dc75cb358380d2e3de08a90,0x0000000aa232009084bd71a5797d089aa4edfad4,0x0cbfceb7fa0d727872b4ca15e89db729b2ef5b2019233c040084ff18c77cce0c,2321.865794160093009835341839814263433054402640086
24952056,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,0xa08ddf993bda26cb4e58c0ab86d714bbf84c00e60da02ed81e25f5a55f4e2522,2322.1703108193481414120512366222191877537004924326
24952057,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0x1d50a26a63c30a5fce68ea33646b5920fcfd124af3d4d1a1d017c78bbd0aef36,2322.15804
24952057,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x9cc2f9332c298362feb7e890bf663d8e885bc48f49c20f100af27d4947ebfb6c,2323.1377161029147770539633200418696884612593029331
24952057,0x4313c378cc91ea583c91387b9216e2c03096b27f,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x7b2ecbb138a1ddee405a7e4aac2122a8122b52adf6873c1a148a04ac8f9f33fb,2323.1388914356912660915256788481954298730526861873
24952057,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0xa8f8296f4053fd65e89b245d6c7f983a70234c8b,0xf2cb38088581a973a80aaa498acbe2bf7c2acf5706c422a67fa21f81f0d0cbd4,2321.9806570570499649943900928906752592748267705463
24952057,0xe0554a476a092703abdb3ef35c80e0d76d32939f,0x8f10b468b06c6fd214b65f87778827f7d113f996,0xaeafbd2b9b49df0f76360563aab3e16728fadb9aa791dde618a511805f68908f,2321.7949067275244366600227109201018148416660487704
